t_s,th_deg,al_deg,pwm,mode
7.3501,-0.352,-9.141,0,2
7.3521,-0.352,-9.141,0,2
7.3541,-0.352,-9.141,0,2
7.3562,-0.352,-9.141,0,2
7.3581,-0.352,-9.141,0,2
7.3601,-0.352,-9.141,0,2
7.3621,-0.352,-9.141,0,2
7.3641,-0.352,-9.141,0,2
7.3660,-0.352,-9.141,0,2
7.3681,-0.352,-9.141,0,2
7.3701,-0.352,-9.141,0,2
7.3721,-0.352,-9.141,0,2
7.3741,-0.352,-9.141,0,2
7.3761,-0.352,-9.141,0,2
7.3781,-0.352,-9.141,0,2
7.3801,-0.352,-9.141,0,2
7.3822,-0.352,-9.141,0,2
7.3841,-0.352,-9.141,0,2
7.3861,-0.352,-9.141,0,2
7.3882,-0.352,-9.141,0,2
7.3901,-0.352,-9.141,0,2
7.3920,-0.352,-9.141,0,2
7.3942,-0.352,-9.141,0,2
7.3961,-0.352,-9.141,0,2
7.3981,-0.352,-9.141,0,2
7.4001,-0.352,-9.141,0,2
7.4021,-0.352,-9.141,0,2
7.4041,-0.352,-9.141,0,2
7.4062,-0.352,-9.141,0,2
7.4081,-0.352,-9.141,0,2
7.4228,-0.352,-9.141,0,2
7.4283,-0.352,-9.141,0,2
7.4287,-0.352,-9.141,0,2
7.4289,-0.352,-9.141,0,2
7.4309,-0.352,-9.141,0,2
7.4329,-0.352,-9.141,0,2
7.4349,-0.352,-9.141,0,2
7.4369,-0.352,-9.141,0,2
7.4388,-0.352,-9.141,0,2
7.4409,-0.352,-9.141,0,2
7.4429,-0.352,-9.141,0,2
7.4448,-0.352,-9.141,0,2
7.4469,-0.352,-9.141,0,2
7.4489,-0.352,-9.141,0,2
7.4509,-0.352,-9.141,0,2
7.4529,-0.352,-9.141,0,2
7.4549,-0.352,-9.141,0,2
7.4570,-0.352,-9.141,0,2
7.4589,-0.352,-9.141,0,2
7.4608,-0.352,-9.141,0,2
7.4629,-0.352,-9.141,0,2
7.4648,-0.352,-9.141,0,2
7.4669,-0.352,-9.141,0,2
7.4689,-0.352,-9.141,0,2
7.4709,-0.352,-9.141,0,2
7.4729,-0.352,-9.141,0,2
7.4749,-0.352,-9.141,0,2
7.4769,-0.352,-9.141,0,2
7.4789,-0.352,-9.141,0,2
7.4809,-0.352,-9.141,0,2
7.4829,-0.352,-9.141,0,2
7.4850,-0.352,-9.141,0,2
7.4869,-0.352,-9.141,0,2
7.4889,-0.352,-9.141,0,2
7.4909,-0.352,-9.141,0,2
7.4929,-0.352,-9.141,0,2
7.4949,-0.352,-9.141,0,2
7.4969,-0.352,-9.141,0,2
7.4989,-0.352,-9.141,0,2
7.5009,-0.352,-9.141,0,2
7.5057,-0.352,-9.141,0,2
7.5066,-0.352,-9.141,0,2
7.5070,-0.352,-9.141,0,2
7.5090,-0.352,-9.141,0,2
7.5109,-0.352,-9.141,0,2
7.5129,-0.352,-9.141,0,2
7.5149,-0.352,-9.141,0,2
7.5169,-0.352,-9.141,0,2
7.5188,-0.352,-9.141,0,2
7.5209,-0.352,-9.141,0,2
7.5229,-0.352,-9.141,0,2
7.5274,-0.352,-9.141,0,2
7.5277,-0.352,-9.141,0,2
7.5289,-0.352,-9.141,0,2
7.5309,-0.352,-9.141,0,2
7.5329,-0.352,-9.141,0,2
7.5349,-0.352,-9.141,0,2
7.5369,-0.352,-9.141,0,2
7.5389,-0.352,-9.141,0,2
7.5408,-0.352,-9.141,0,2
7.5429,-0.352,-9.141,0,2
7.5449,-0.352,-9.141,0,2
7.5469,-0.352,-9.141,0,2
7.5489,-0.352,-9.141,0,2
7.5509,-0.352,-9.141,0,2
7.5529,-0.352,-9.141,0,2
7.5549,-0.352,-9.141,0,2
7.5569,-0.352,-9.141,0,2
7.5588,-0.352,-9.141,0,2
7.5609,-0.352,-9.141,0,2
7.5629,-0.352,-9.141,0,2
7.5650,-0.352,-9.141,0,2
7.5670,-0.352,-9.141,0,2
7.5688,-0.352,-9.141,0,2
7.5709,-0.352,-9.141,0,2
7.5729,-0.352,-9.141,0,2
7.5748,-0.352,-9.141,0,2
7.5770,-0.352,-9.141,0,2
7.5789,-0.352,-9.141,0,2
7.5809,-0.352,-9.141,0,2
7.5829,-0.352,-9.141,0,2
7.5850,-0.352,-9.141,0,2
7.5869,-0.352,-9.141,0,2
7.5889,-0.352,-9.141,0,2
7.5909,-0.352,-9.141,0,2
7.5930,-0.352,-9.141,0,2
7.6074,-0.352,-9.141,0,2
7.6095,-0.352,-9.141,0,2
7.6117,-0.352,-9.141,0,2
7.6135,-0.352,-9.141,0,2
7.6155,-0.352,-9.141,0,2
7.6175,-0.352,-9.141,0,2
7.6195,-0.352,-9.141,0,2
7.6215,-0.352,-9.141,0,2
7.6235,-0.352,-9.141,0,2
7.6275,-0.352,-9.141,0,2
7.6278,-0.352,-9.141,0,2
7.6295,-0.352,-9.141,0,2
7.6315,-0.352,-9.141,0,2
7.6335,-0.352,-9.141,0,2
7.6356,-0.352,-9.141,0,2
7.6375,-0.352,-9.141,0,2
7.6395,-0.352,-9.141,0,2
7.6415,-0.352,-9.141,0,2
7.6434,-0.352,-9.141,0,2
7.6455,-0.352,-9.141,0,2
7.6475,-0.352,-9.141,0,2
7.6495,-0.352,-9.141,0,2
7.6515,-0.352,-9.141,0,2
7.6535,-0.352,-9.141,0,2
7.6555,-0.352,-9.141,0,2
7.6575,-0.352,-9.141,0,2
7.6595,-0.352,-9.141,0,2
7.6614,-0.352,-9.141,0,2
7.6635,-0.352,-9.141,0,2
7.6655,-0.352,-9.141,0,2
7.6674,-0.352,-9.141,0,2
7.6695,-0.352,-9.141,0,2
7.6715,-0.352,-9.141,0,2
7.6735,-0.352,-9.141,0,2
7.6755,-0.352,-9.141,0,2
7.6775,-0.352,-9.141,0,2
7.6795,-0.352,-9.141,0,2
7.6815,-0.352,-9.141,0,2
7.6835,-0.352,-9.141,0,2
7.6854,-0.352,-9.141,0,2
7.6875,-0.352,-9.141,0,2
7.6895,-0.352,-9.141,0,2
7.6915,-0.352,-9.141,0,2
7.6936,-0.352,-9.141,0,2
7.6955,-0.352,-9.141,0,2
7.6975,-0.352,-9.141,0,2
7.6995,-0.352,-9.141,0,2
7.7015,-0.352,-9.141,0,2
7.7034,-0.352,-9.141,0,2
7.7055,-0.352,-9.141,0,2
7.7075,-0.352,-9.141,0,2
7.7096,-0.352,-9.141,0,2
7.7115,-0.352,-9.141,0,2
7.7135,-0.352,-9.141,0,2
7.7155,-0.352,-9.141,0,2
7.7175,-0.352,-9.141,0,2
7.7195,-0.352,-9.141,0,2
7.7215,-0.352,-9.141,0,2
7.7235,-0.352,-9.141,0,2
7.7272,-0.352,-9.141,0,2
7.7276,-0.352,-9.141,0,2
7.7295,-0.352,-9.141,0,2
7.7315,-0.352,-9.141,0,2
7.7335,-0.352,-9.141,0,2
7.7356,-0.352,-9.141,0,2
7.7375,-0.352,-9.141,0,2
7.7395,-0.352,-9.141,0,2
7.7415,-0.352,-9.141,0,2
7.7435,-0.352,-9.141,0,2
7.7456,-0.352,-9.141,0,2
7.7479,-0.352,-9.141,0,2
7.7494,-0.352,-9.141,0,2
7.7515,-0.352,-9.141,0,2
7.7534,-0.352,-9.141,0,2
7.7555,-0.352,-9.141,0,2
7.7575,-0.352,-9.141,0,2
7.7595,-0.352,-9.141,0,2
7.7614,-0.352,-9.141,0,2
7.7635,-0.352,-9.141,0,2
7.7655,-0.352,-9.141,0,2
7.7675,-0.352,-9.141,0,2
7.7695,-0.352,-9.141,0,2
7.7715,-0.352,-9.141,0,2
7.7735,-0.352,-9.141,0,2
7.7756,-0.352,-9.141,0,2
7.7775,-0.352,-9.141,0,2
7.7795,-0.352,-9.141,0,2
7.7815,-0.352,-9.141,0,2
7.7835,-0.352,-9.141,0,2
7.7856,-0.352,-9.141,0,2
7.7875,-0.352,-9.141,0,2
7.7895,-0.352,-9.141,0,2
7.7915,-0.352,-9.141,0,2
7.7934,-0.352,-9.141,0,2
7.7955,-0.352,-9.141,0,2
7.7975,-0.352,-9.141,0,2
7.7995,-0.352,-9.141,0,2
7.8016,-0.352,-9.141,0,2
7.8035,-0.352,-9.141,0,2
7.8055,-0.352,-9.141,0,2
7.8074,-0.352,-9.141,0,2
7.8095,-0.352,-9.141,0,2
7.8115,-0.352,-9.141,0,2
7.8135,-0.352,-9.141,0,2
7.8156,-0.352,-9.141,0,2
7.8208,-0.352,-9.141,0,2
7.8216,-0.352,-9.141,0,2
7.8219,-0.352,-9.141,0,2
7.8235,-0.352,-9.141,0,2
7.8276,-0.352,-9.141,0,2
7.8280,-0.352,-9.141,0,2
7.8295,-0.352,-9.141,0,2
7.8315,-0.352,-9.141,0,2
7.8334,-0.352,-9.141,0,2
7.8354,-0.352,-9.141,0,2
7.8375,-0.352,-9.141,0,2
7.8395,-0.352,-9.141,0,2
7.8415,-0.352,-9.141,0,2
7.8435,-0.352,-9.141,0,2
7.8455,-0.352,-9.141,0,2
7.8475,-0.352,-9.141,0,2
7.8495,-0.352,-9.141,0,2
7.8515,-0.352,-9.141,0,2
7.8535,-0.352,-9.141,0,2
7.8555,-0.352,-9.141,0,2
7.8575,-0.352,-9.141,0,2
7.8595,-0.352,-9.141,0,2
7.8615,-0.352,-9.141,0,2
7.8635,-0.352,-9.141,0,2
7.8655,-0.352,-9.141,0,2
7.8675,-0.352,-9.141,0,2
7.8695,-0.352,-9.141,0,2
7.8720,-0.352,-9.141,0,2
7.8735,-0.352,-9.141,0,2
7.8755,-0.352,-9.141,0,2
7.8775,-0.352,-9.141,0,2
7.8795,-0.352,-9.141,0,2
7.8814,-0.352,-9.141,0,2
7.8835,-0.352,-9.141,0,2
7.8856,-0.352,-9.141,0,2
7.8875,-0.352,-9.141,0,2
7.8895,-0.352,-9.141,0,2
7.8915,-0.352,-9.141,0,2
7.8935,-0.352,-9.141,0,2
7.8955,-0.352,-9.141,0,2
7.8975,-0.352,-9.141,0,2
7.8995,-0.352,-9.141,0,2
7.9015,-0.352,-9.141,0,2
7.9035,-0.352,-9.141,0,2
7.9055,-0.352,-9.141,0,2
7.9075,-0.352,-9.141,0,2
7.9095,-0.352,-9.141,0,2
7.9115,-0.352,-9.141,0,2
7.9135,-0.352,-9.141,0,2
7.9155,-0.352,-9.141,0,2
7.9174,-0.352,-9.141,0,2
7.9195,-0.352,-9.141,0,2
7.9215,-0.352,-9.141,0,2
7.9235,-0.352,-9.141,0,2
7.9273,-0.352,-9.141,0,2
7.9276,-0.352,-9.141,0,2
7.9295,-0.352,-9.141,0,2
7.9437,-0.352,-9.141,0,2
7.9458,-0.352,-9.141,0,2
7.9480,-0.352,-9.141,0,2
7.9498,-0.352,-9.141,0,2
7.9518,-0.352,-9.141,0,2
7.9537,-0.352,-9.141,0,2
7.9558,-0.352,-9.141,0,2
7.9577,-0.352,-9.141,0,2
7.9597,-0.352,-9.141,0,2
7.9617,-0.352,-9.141,0,2
7.9642,-0.352,-9.141,0,2
7.9658,-0.352,-9.141,0,2
7.9677,-0.352,-9.141,0,2
7.9697,-0.352,-9.141,0,2
7.9718,-0.352,-9.141,0,2
7.9738,-0.352,-9.141,0,2
7.9758,-0.352,-9.141,0,2
7.9777,-0.352,-9.141,0,2
7.9797,-0.352,-9.141,0,2
7.9817,-0.352,-9.141,0,2
7.9837,-0.352,-9.141,0,2
7.9857,-0.352,-9.141,0,2
7.9877,-0.352,-9.141,0,2
7.9898,-0.352,-9.141,0,2
7.9918,-0.352,-9.141,0,2
7.9937,-0.352,-9.141,0,2
7.9957,-0.352,-9.141,0,2
7.9977,-0.352,-9.141,0,2
8.0018,-0.352,-9.141,0,2
8.0026,-0.352,-9.141,0,2
8.0037,-0.352,-9.141,0,2
8.0057,-0.352,-9.141,0,2
8.0077,-0.352,-9.141,0,2
8.0097,-0.352,-9.141,0,2
8.0117,-0.352,-9.141,0,2
8.0137,-0.352,-9.141,0,2
8.0157,-0.352,-9.141,0,2
8.0177,-0.352,-9.141,0,2
8.0197,-0.352,-9.141,0,2
8.0218,-0.352,-9.141,0,2
8.0237,-0.352,-9.141,0,2
8.0285,-0.352,-9.141,0,2
8.0291,-0.352,-9.141,0,2
8.0297,-0.352,-9.141,0,2
8.0318,-0.352,-9.141,0,2
8.0337,-0.352,-9.141,0,2
8.0357,-0.352,-9.141,0,2
8.0377,-0.352,-9.141,0,2
8.0398,-0.352,-9.141,0,2
8.0417,-0.352,-9.141,0,2
8.0438,-0.352,-9.141,0,2
8.0457,-0.352,-9.141,0,2
8.0478,-0.352,-9.141,0,2
8.0497,-0.352,-9.141,0,2
8.0517,-0.352,-9.141,0,2
8.0537,-0.352,-9.141,0,2
8.0557,-0.352,-9.141,0,2
8.0577,-0.352,-9.141,0,2
8.0597,-0.352,-9.141,0,2
8.0618,-0.352,-9.141,0,2
8.0637,-0.352,-9.141,0,2
8.0657,-0.352,-9.141,0,2
8.0677,-0.352,-9.141,0,2
8.0832,-0.352,-9.141,0,2
8.0853,-0.352,-9.141,0,2
8.0874,-0.352,-9.141,0,2
8.0893,-0.352,-9.141,0,2
8.0913,-0.352,-9.141,0,2
8.0932,-0.352,-9.141,0,2
8.0953,-0.352,-9.141,0,2
8.0973,-0.352,-9.141,0,2
8.0992,-0.352,-9.141,0,2
8.1013,-0.352,-9.141,0,2
8.1033,-0.352,-9.141,0,2
8.1053,-0.352,-9.141,0,2
8.1073,-0.352,-9.141,0,2
8.1093,-0.352,-9.141,0,2
8.1112,-0.352,-9.141,0,2
8.1133,-0.352,-9.141,0,2
8.1153,-0.352,-9.141,0,2
8.1172,-0.352,-9.141,0,2
8.1192,-0.352,-9.141,0,2
8.1212,-0.352,-9.141,0,2
8.1233,-0.352,-9.141,0,2
8.1275,-0.352,-9.141,0,2
8.1279,-0.352,-9.141,0,2
8.1292,-0.352,-9.141,0,2
8.1313,-0.352,-9.141,0,2
8.1333,-0.352,-9.141,0,2
8.1353,-0.352,-9.141,0,2
8.1372,-0.352,-9.141,0,2
8.1392,-0.352,-9.141,0,2
8.1413,-0.352,-9.141,0,2
8.1432,-0.352,-9.141,0,2
8.1453,-0.352,-9.141,0,2
8.1473,-0.352,-9.141,0,2
8.1493,-0.352,-9.141,0,2
8.1512,-0.352,-9.141,0,2
8.1532,-0.352,-9.141,0,2
8.1553,-0.352,-9.141,0,2
8.1573,-0.352,-9.141,0,2
8.1592,-0.352,-9.141,0,2
8.1612,-0.352,-9.141,0,2
8.1633,-0.352,-9.141,0,2
8.1653,-0.352,-9.141,0,2
8.1672,-0.352,-9.141,0,2
8.1692,-0.352,-9.141,0,2
8.1713,-0.352,-9.141,0,2
8.1733,-0.352,-9.141,0,2
8.1753,-0.352,-9.141,0,2
8.1772,-0.352,-9.141,0,2
8.1792,-0.352,-9.141,0,2
8.1813,-0.352,-9.141,0,2
8.1833,-0.352,-9.141,0,2
8.1852,-0.352,-9.141,0,2
8.1872,-0.352,-9.141,0,2
8.1893,-0.352,-9.141,0,2
8.1913,-0.352,-9.141,0,2
8.1932,-0.352,-9.141,0,2
8.1952,-0.352,-9.141,0,2
8.1972,-0.352,-9.141,0,2
8.1992,-0.352,-9.141,0,2
8.2013,-0.352,-9.141,0,2
8.2033,-0.352,-9.141,0,2
8.2052,-0.352,-9.141,0,2
8.2073,-0.352,-9.141,0,2
8.2131,-0.352,-9.141,0,2
8.2140,-0.352,-9.141,0,2
8.2142,-0.352,-9.141,0,2
8.2153,-0.352,-9.141,0,2
8.2174,-0.352,-9.141,0,2
8.2192,-0.352,-9.141,0,2
8.2213,-0.352,-9.141,0,2
8.2233,-0.352,-9.141,0,2
8.2274,-0.352,-9.141,0,2
8.2277,-0.352,-9.141,0,2
8.2293,-0.352,-9.141,0,2
8.2313,-0.352,-9.141,0,2
8.2333,-0.352,-9.141,0,2
8.2352,-0.352,-9.141,0,2
8.2372,-0.352,-9.141,0,2
8.2393,-0.352,-9.141,0,2
8.2413,-0.352,-9.141,0,2
8.2432,-0.352,-9.141,0,2
8.2453,-0.352,-9.141,0,2
8.2473,-0.352,-9.141,0,2
8.2493,-0.352,-9.141,0,2
8.2513,-0.352,-9.141,0,2
8.2532,-0.352,-9.141,0,2
8.2552,-0.352,-9.141,0,2
8.2573,-0.352,-9.141,0,2
8.2593,-0.352,-9.141,0,2
8.2613,-0.352,-9.141,0,2
8.2633,-0.352,-9.141,0,2
8.2653,-0.352,-9.141,0,2
8.2672,-0.352,-9.141,0,2
8.2693,-0.352,-9.141,0,2
8.2713,-0.352,-9.141,0,2
8.2733,-0.352,-9.141,0,2
8.2752,-0.352,-9.141,0,2
8.2773,-0.352,-9.141,0,2
8.2794,-0.352,-9.141,0,2
8.2813,-0.352,-9.141,0,2
8.2833,-0.352,-9.141,0,2
8.2853,-0.352,-9.141,0,2
8.2872,-0.352,-9.141,0,2
8.2892,-0.352,-9.141,0,2
8.2913,-0.352,-9.141,0,2
8.2933,-0.352,-9.141,0,2
8.2952,-0.352,-9.141,0,2
8.2972,-0.352,-9.141,0,2
8.2993,-0.352,-9.141,0,2
8.3013,-0.352,-9.141,0,2
8.3033,-0.352,-9.141,0,2
8.3053,-0.352,-9.141,0,2
8.3073,-0.352,-9.141,0,2
8.3092,-0.352,-9.141,0,2
8.3113,-0.352,-9.141,0,2
8.3133,-0.352,-9.141,0,2
8.3153,-0.352,-9.141,0,2
8.3172,-0.352,-9.141,0,2
8.3192,-0.352,-9.141,0,2
8.3213,-0.352,-9.141,0,2
8.3233,-0.352,-9.141,0,2
8.3271,-0.352,-9.141,0,2
8.3275,-0.352,-9.141,0,2
8.3293,-0.352,-9.141,0,2
8.3313,-0.352,-9.141,0,2
8.3333,-0.352,-9.141,0,2
8.3352,-0.352,-9.141,0,2
8.3372,-0.352,-9.141,0,2
8.3393,-0.352,-9.141,0,2
8.3413,-0.352,-9.141,0,2
8.3432,-0.352,-9.141,0,2
8.3452,-0.352,-9.141,0,2
8.3473,-0.352,-9.141,0,2
8.3493,-0.352,-9.141,0,2
8.3513,-0.352,-9.141,0,2
8.3532,-0.352,-9.141,0,2
8.3553,-0.352,-9.141,0,2
8.3573,-0.352,-9.141,0,2
8.3592,-0.352,-9.141,0,2
8.3612,-0.352,-9.141,0,2
8.3633,-0.352,-9.141,0,2
8.3653,-0.352,-9.141,0,2
8.3672,-0.352,-9.141,0,2
8.3692,-0.352,-9.141,0,2
8.3713,-0.352,-9.141,0,2
8.3733,-0.352,-9.141,0,2
8.3753,-0.352,-9.141,0,2
8.3772,-0.352,-9.141,0,2
8.3913,-0.352,-9.141,0,2
8.3934,-0.352,-9.141,0,2
8.3953,-0.352,-9.141,0,2
8.3973,-0.352,-9.141,0,2
8.3994,-0.352,-9.141,0,2
8.4013,-0.352,-9.141,0,2
8.4033,-0.352,-9.141,0,2
8.4053,-0.352,-9.141,0,2
8.4073,-0.352,-9.141,0,2
8.4093,-0.352,-9.141,0,2
8.4114,-0.352,-9.141,0,2
8.4133,-0.352,-9.141,0,2
8.4153,-0.352,-9.141,0,2
8.4173,-0.352,-9.141,0,2
8.4194,-0.352,-9.141,0,2
8.4214,-0.352,-9.141,0,2
8.4233,-0.352,-9.141,0,2
8.4276,-0.352,-9.141,0,2
8.4278,-0.352,-9.141,0,2
8.4294,-0.352,-9.141,0,2
8.4314,-0.352,-9.141,0,2
8.4333,-0.352,-9.141,0,2
8.4353,-0.352,-9.141,0,2
8.4373,-0.352,-9.141,0,2
8.4394,-0.352,-9.141,0,2
8.4413,-0.352,-9.141,0,2
8.4433,-0.352,-9.141,0,2
8.4454,-0.352,-9.141,0,2
8.4473,-0.352,-9.141,0,2
8.4494,-0.352,-9.141,0,2
8.4514,-0.352,-9.141,0,2
8.4533,-0.352,-9.141,0,2
8.4553,-0.352,-9.141,0,2
8.4605,-0.352,-9.141,0,2
8.4614,-0.352,-9.141,0,2
8.4617,-0.352,-9.141,0,2
8.4634,-0.352,-9.141,0,2
8.4654,-0.352,-9.141,0,2
8.4673,-0.352,-9.141,0,2
8.4693,-0.352,-9.141,0,2
8.4714,-0.352,-9.141,0,2
8.4734,-0.352,-9.141,0,2
8.4753,-0.352,-9.141,0,2
8.4773,-0.352,-9.141,0,2
8.4793,-0.352,-9.141,0,2
8.4813,-0.352,-9.141,0,2
8.4833,-0.352,-9.141,0,2
8.4853,-0.352,-9.141,0,2
8.4873,-0.352,-9.141,0,2
8.4894,-0.352,-9.141,0,2
8.4914,-0.352,-9.141,0,2
8.4933,-0.352,-9.141,0,2
8.4953,-0.352,-9.141,0,2
8.4973,-0.352,-9.141,0,2
8.4994,-0.352,-9.141,0,2
8.5013,-0.352,-9.141,0,2
8.5033,-0.352,-9.141,0,2
8.5054,-0.352,-9.141,0,2
8.5073,-0.352,-9.141,0,2
8.5093,-0.352,-9.141,0,2
8.5113,-0.352,-9.141,0,2
8.5133,-0.352,-9.141,0,2
8.5154,-0.352,-9.141,0,2
8.5173,-0.352,-9.141,0,2
8.5194,-0.352,-9.141,0,2
8.5213,-0.352,-9.141,0,2
8.5233,-0.352,-9.141,0,2
8.5274,-0.352,-9.141,0,2
8.5277,-0.352,-9.141,0,2
8.5294,-0.352,-9.141,0,2
8.5313,-0.352,-9.141,0,2
8.5333,-0.352,-9.141,0,2
8.5353,-0.352,-9.141,0,2
8.5374,-0.352,-9.141,0,2
8.5393,-0.352,-9.141,0,2
8.5413,-0.352,-9.141,0,2
8.5434,-0.352,-9.141,0,2
8.5453,-0.352,-9.141,0,2
8.5473,-0.352,-9.141,0,2
8.5493,-0.352,-9.141,0,2
8.5514,-0.352,-9.141,0,2
8.5533,-0.352,-9.141,0,2
8.5553,-0.352,-9.141,0,2
8.5573,-0.352,-9.141,0,2
8.5593,-0.352,-9.141,0,2
8.5614,-0.352,-9.141,0,2
8.5634,-0.352,-9.141,0,2
8.5653,-0.352,-9.141,0,2
8.5673,-0.352,-9.141,0,2
8.5693,-0.352,-9.141,0,2
8.5714,-0.352,-9.141,0,2
8.5733,-0.352,-9.141,0,2
8.5753,-0.352,-9.141,0,2
8.5773,-0.352,-9.141,0,2
8.5793,-0.352,-9.141,0,2
8.5944,-0.352,-9.141,0,2
8.5965,-0.352,-9.141,0,2
8.5985,-0.352,-9.141,0,2
8.6004,-0.352,-9.141,0,2
8.6024,-0.352,-9.141,0,2
8.6045,-0.352,-9.141,0,2
8.6065,-0.352,-9.141,0,2
8.6085,-0.352,-9.141,0,2
8.6104,-0.352,-9.141,0,2
8.6124,-0.352,-9.141,0,2
8.6144,-0.352,-9.141,0,2
8.6165,-0.352,-9.141,0,2
8.6185,-0.352,-9.141,0,2
8.6205,-0.352,-9.141,0,2
8.6224,-0.352,-9.141,0,2
8.6244,-0.352,-9.141,0,2
8.6275,-0.352,-9.141,0,2
8.6284,-0.352,-9.141,0,2
8.6305,-0.352,-9.141,0,2
8.6325,-0.352,-9.141,0,2
8.6344,-0.352,-9.141,0,2
8.6365,-0.352,-9.141,0,2
8.6384,-0.352,-9.141,0,2
8.6404,-0.352,-9.141,0,2
8.6425,-0.352,-9.141,0,2
8.6444,-0.352,-9.141,0,2
8.6465,-0.352,-9.141,0,2
8.6484,-0.352,-9.141,0,2
8.6504,-0.352,-9.141,0,2
8.6524,-0.352,-9.141,0,2
8.6545,-0.352,-9.141,0,2
8.6564,-0.352,-9.141,0,2
8.6584,-0.352,-9.141,0,2
8.6604,-0.352,-9.141,0,2
8.6625,-0.352,-9.141,0,2
8.6644,-0.352,-9.141,0,2
8.6664,-0.352,-9.141,0,2
8.6684,-0.352,-9.141,0,2
8.6705,-0.352,-9.141,0,2
8.6725,-0.352,-9.141,0,2
8.6744,-0.352,-9.141,0,2
8.6764,-0.352,-9.141,0,2
8.6785,-0.352,-9.141,0,2
8.6805,-0.352,-9.141,0,2
8.6824,-0.352,-9.141,0,2
8.6844,-0.352,-9.141,0,2
8.6865,-0.352,-9.141,0,2
8.6885,-0.352,-9.141,0,2
8.6904,-0.352,-9.141,0,2
8.6924,-0.352,-9.141,0,2
8.6944,-0.352,-9.141,0,2
8.6964,-0.352,-9.141,0,2
8.6985,-0.352,-9.141,0,2
8.7005,-0.352,-9.141,0,2
8.7025,-0.352,-9.141,0,2
8.7045,-0.352,-9.141,0,2
8.7064,-0.352,-9.141,0,2
8.7084,-0.352,-9.141,0,2
8.7104,-0.352,-9.141,0,2
8.7125,-0.352,-9.141,0,2
8.7144,-0.352,-9.141,0,2
8.7164,-0.352,-9.141,0,2
8.7184,-0.352,-9.141,0,2
8.7204,-0.352,-9.141,0,2
8.7225,-0.352,-9.141,0,2
8.7275,-0.352,-9.141,0,2
8.7279,-0.352,-9.141,0,2
8.7285,-0.352,-9.141,0,2
8.7304,-0.352,-9.141,0,2
8.7325,-0.352,-9.141,0,2
8.7344,-0.352,-9.141,0,2
8.7365,-0.352,-9.141,0,2
8.7385,-0.352,-9.141,0,2
8.7404,-0.352,-9.141,0,2
8.7425,-0.352,-9.141,0,2
8.7444,-0.352,-9.141,0,2
8.7465,-0.352,-9.141,0,2
8.7485,-0.352,-9.141,0,2
8.7504,-0.352,-9.141,0,2
8.7524,-0.352,-9.141,0,2
8.7544,-0.352,-9.141,0,2
8.7564,-0.352,-9.141,0,2
8.7584,-0.352,-9.141,0,2
8.7605,-0.352,-9.141,0,2
8.7625,-0.352,-9.141,0,2
8.7645,-0.352,-9.141,0,2
8.7664,-0.352,-9.141,0,2
8.7684,-0.352,-9.141,0,2
8.7704,-0.352,-9.141,0,2
8.7724,-0.352,-9.141,0,2
8.7745,-0.352,-9.141,0,2
8.7765,-0.352,-9.141,0,2
8.7784,-0.352,-9.141,0,2
8.7804,-0.352,-9.141,0,2
8.7824,-0.352,-9.141,0,2
8.7844,-0.352,-9.141,0,2
8.7864,-0.352,-9.141,0,2
8.7885,-0.352,-9.141,0,2
8.7904,-0.352,-9.141,0,2
8.7928,-0.352,-9.141,0,2
8.7967,-0.352,-9.141,0,2
8.7973,-0.352,-9.141,0,2
8.7984,-0.352,-9.141,0,2
8.8006,-0.352,-9.141,0,2
8.8025,-0.352,-9.141,0,2
8.8044,-0.352,-9.141,0,2
8.8064,-0.352,-9.141,0,2
8.8084,-0.352,-9.141,0,2
8.8105,-0.352,-9.141,0,2
8.8125,-0.352,-9.141,0,2
8.8144,-0.352,-9.141,0,2
8.8164,-0.352,-9.141,0,2
8.8184,-0.352,-9.141,0,2
8.8204,-0.352,-9.141,0,2
8.8224,-0.352,-9.141,0,2
8.8245,-0.352,-9.141,0,2
8.8273,-0.352,-9.141,0,2
8.8285,-0.352,-9.141,0,2
8.8304,-0.352,-9.141,0,2
8.8324,-0.352,-9.141,0,2
8.8344,-0.352,-9.141,0,2
8.8364,-0.352,-9.141,0,2
8.8384,-0.352,-9.141,0,2
8.8404,-0.352,-9.141,0,2
8.8425,-0.352,-9.141,0,2
8.8445,-0.352,-9.141,0,2
8.8464,-0.352,-9.141,0,2
8.8484,-0.352,-9.141,0,2
8.8504,-0.352,-9.141,0,2
8.8524,-0.352,-9.141,0,2
8.8544,-0.352,-9.141,0,2
8.8564,-0.352,-9.141,0,2
8.8584,-0.352,-9.141,0,2
8.8605,-0.352,-9.141,0,2
8.8624,-0.352,-9.141,0,2
8.8644,-0.352,-9.141,0,2
8.8664,-0.352,-9.141,0,2
8.8685,-0.352,-9.141,0,2
8.8705,-0.352,-9.141,0,2
8.8724,-0.352,-9.141,0,2
8.8744,-0.352,-9.141,0,2
8.8765,-0.352,-9.141,0,2
8.8785,-0.352,-9.141,0,2
8.8804,-0.352,-9.141,0,2
8.8824,-0.352,-9.141,0,2
8.8844,-0.352,-9.141,0,2
8.8865,-0.352,-9.141,0,2
8.8884,-0.352,-9.141,0,2
8.8904,-0.352,-9.141,0,2
8.8925,-0.352,-9.141,0,2
8.8945,-0.352,-9.141,0,2
