t_s,th_deg,al_deg,pwm,mode
1.5054,-1.494,-21.621,0,5
1.5075,-1.494,-21.621,0,5
1.5107,-1.494,-21.621,0,5
1.5113,-1.494,-21.621,0,5
1.5134,-1.494,-21.445,0,5
1.5154,-1.494,-21.445,0,5
1.5174,-1.494,-21.445,0,5
1.5193,-1.494,-21.445,0,5
1.5213,-1.494,-21.445,0,5
1.5234,-1.494,-21.445,0,5
1.5254,-1.494,-21.445,0,5
1.5274,-1.494,-21.445,0,5
1.5294,-1.494,-21.445,0,5
1.5313,-1.494,-21.445,0,5
1.5334,-1.494,-21.445,0,5
1.5354,-1.494,-21.445,0,5
1.5373,-1.494,-21.445,0,5
1.5393,-1.494,-21.445,0,5
1.5414,-1.494,-21.445,0,5
1.5434,-1.494,-21.445,0,5
1.5454,-1.494,-21.445,0,5
1.5474,-1.494,-21.445,0,5
1.5493,-1.494,-21.445,0,5
1.5513,-1.494,-21.445,0,5
1.5534,-1.494,-21.445,0,5
1.5554,-1.494,-21.445,0,5
1.5574,-1.494,-21.445,0,5
1.5594,-1.494,-21.445,0,5
1.5613,-1.494,-21.445,0,5
1.5633,-1.494,-21.445,0,5
1.5654,-1.494,-21.445,0,5
1.5673,-1.494,-21.445,0,5
1.5694,-1.494,-21.445,0,5
1.5714,-1.494,-21.445,0,5
1.5734,-1.494,-21.445,0,5
1.5754,-1.494,-21.445,0,5
1.5773,-1.494,-21.445,0,5
1.5793,-1.494,-21.445,0,5
1.5814,-1.494,-21.445,0,5
1.5834,-1.494,-21.445,0,5
1.5854,-1.494,-21.445,0,5
1.5874,-1.494,-21.445,0,5
1.5893,-1.494,-21.445,0,5
1.5913,-1.494,-21.445,0,5
1.5934,-1.494,-21.445,0,5
1.5954,-1.494,-21.445,0,5
1.5974,-1.494,-21.445,0,5
1.5994,-1.494,-21.445,0,5
1.6013,-1.494,-21.445,0,5
1.6033,-1.494,-21.445,0,5
1.6054,-1.494,-21.445,0,5
1.6074,-1.494,-21.445,0,5
1.6107,-1.494,-21.445,0,5
1.6113,-1.494,-21.445,0,5
1.6133,-1.494,-21.445,0,5
1.6154,-1.494,-21.445,0,5
1.6174,-1.494,-21.445,0,5
1.6194,-1.494,-21.445,0,5
1.6213,-1.494,-21.445,0,5
1.6233,-1.494,-21.445,0,5
1.6254,-1.494,-21.445,0,5
1.6274,-1.494,-21.445,0,5
1.6294,-1.494,-21.445,0,5
1.6314,-1.494,-21.621,0,5
1.6333,-1.494,-21.621,0,5
1.6353,-1.494,-21.621,0,5
1.6374,-1.494,-21.621,0,5
1.6394,-1.494,-21.621,0,5
1.6414,-1.494,-21.621,0,5
1.6434,-1.494,-21.621,0,5
1.6453,-1.494,-21.621,0,5
1.6473,-1.494,-21.621,0,5
1.6494,-1.494,-21.621,0,5
1.6514,-1.494,-21.621,0,5
1.6534,-1.494,-21.621,0,5
1.6554,-1.494,-21.621,0,5
1.6573,-1.494,-21.621,0,5
1.6593,-1.494,-21.621,0,5
1.6614,-1.494,-21.621,0,5
1.6634,-1.494,-21.621,0,5
1.6654,-1.494,-21.621,0,5
1.6673,-1.494,-21.621,0,5
1.6693,-1.494,-21.621,0,5
1.6714,-1.494,-21.621,0,5
1.6734,-1.494,-21.621,0,5
1.6754,-1.494,-21.621,0,5
1.6774,-1.494,-21.621,0,5
1.6793,-1.494,-21.621,0,5
1.6813,-1.494,-21.621,0,5
1.6834,-1.494,-21.621,0,5
1.6854,-1.494,-21.621,0,5
1.6874,-1.494,-21.621,0,5
1.6894,-1.494,-21.621,0,5
1.6914,-1.494,-21.621,0,5
1.6935,-1.494,-21.621,0,5
1.6953,-1.494,-21.621,0,5
1.6973,-1.494,-21.621,0,5
1.6993,-1.494,-21.797,0,5
1.7014,-1.494,-21.797,0,5
1.7034,-1.494,-21.797,0,5
1.7054,-1.494,-21.797,0,5
1.7074,-1.494,-21.797,0,5
1.7107,-1.494,-21.797,0,5
1.7114,-1.494,-21.797,0,5
1.7134,-1.494,-21.797,0,5
1.7154,-1.494,-21.797,0,5
1.7173,-1.494,-21.797,0,5
1.7193,-1.494,-21.797,0,5
1.7333,-1.494,-21.797,0,5
1.7354,-1.494,-21.797,0,5
1.7376,-1.494,-21.973,0,5
1.7394,-1.494,-21.973,0,5
1.7413,-1.494,-21.973,0,5
1.7433,-1.494,-21.973,0,5
1.7453,-1.494,-21.973,0,5
1.7474,-1.494,-21.973,0,5
1.7494,-1.494,-21.973,0,5
1.7514,-1.494,-21.973,0,5
1.7534,-1.494,-21.973,0,5
1.7554,-1.494,-21.973,0,5
1.7574,-1.494,-21.973,0,5
1.7594,-1.494,-21.973,0,5
1.7613,-1.494,-21.973,0,5
1.7634,-1.494,-21.973,0,5
1.7654,-1.494,-21.973,0,5
1.7674,-1.494,-21.973,0,5
1.7693,-1.494,-21.973,0,5
1.7714,-1.494,-21.973,0,5
1.7734,-1.494,-21.973,0,5
1.7753,-1.494,-21.973,0,5
1.7774,-1.494,-21.973,0,5
1.7794,-1.494,-21.973,0,5
1.7814,-1.494,-21.973,0,5
1.7834,-1.494,-21.973,0,5
1.7854,-1.494,-21.973,0,5
1.7874,-1.494,-21.973,0,5
1.7894,-1.494,-21.973,0,5
1.7913,-1.494,-21.973,0,5
1.7933,-1.494,-21.973,0,5
1.7954,-1.494,-21.973,0,5
1.7974,-1.494,-21.973,0,5
1.7994,-1.494,-21.973,0,5
1.8013,-1.494,-21.973,0,5
1.8033,-1.494,-21.973,0,5
1.8054,-1.494,-21.973,0,5
1.8074,-1.494,-21.973,0,5
1.8111,-1.494,-21.973,0,5
1.8114,-1.494,-21.973,0,5
1.8134,-1.494,-21.973,0,5
1.8154,-1.494,-21.973,0,5
1.8174,-1.494,-21.973,0,5
1.8194,-1.494,-21.973,0,5
1.8214,-1.494,-21.973,0,5
1.8234,-1.494,-21.973,0,5
1.8291,-1.494,-22.148,0,5
1.8297,-1.494,-22.148,0,5
1.8299,-1.494,-22.148,0,5
1.8314,-1.494,-22.148,0,5
1.8334,-1.494,-22.148,0,5
1.8354,-1.494,-22.148,0,5
1.8374,-1.494,-22.148,0,5
1.8394,-1.494,-22.148,0,5
1.8414,-1.494,-22.148,0,5
1.8434,-1.494,-22.148,0,5
1.8454,-1.494,-22.148,0,5
1.8474,-1.494,-22.148,0,5
1.8494,-1.494,-22.148,0,5
1.8514,-1.494,-22.148,0,5
1.8533,-1.494,-22.148,0,5
1.8554,-1.494,-22.148,0,5
1.8574,-1.494,-22.148,0,5
1.8594,-1.494,-22.148,0,5
1.8614,-1.494,-22.148,0,5
1.8634,-1.494,-22.148,0,5
1.8653,-1.494,-22.148,0,5
1.8674,-1.494,-22.148,0,5
1.8694,-1.494,-22.148,0,5
1.8714,-1.494,-22.148,0,5
1.8734,-1.494,-22.148,0,5
1.8754,-1.494,-22.148,0,5
1.8774,-1.494,-22.148,0,5
1.8794,-1.494,-22.148,0,5
1.8814,-1.494,-22.148,0,5
1.8834,-1.494,-22.148,0,5
1.8854,-1.494,-22.148,0,5
1.8874,-1.494,-21.973,0,5
1.8894,-1.494,-21.973,0,5
1.8914,-1.494,-21.973,0,5
1.8933,-1.494,-21.973,0,5
1.8953,-1.494,-21.973,0,5
1.8975,-1.494,-21.973,0,5
1.8994,-1.494,-21.973,0,5
1.9015,-1.494,-21.973,0,5
1.9035,-1.494,-21.973,0,5
1.9054,-1.494,-21.973,0,5
1.9073,-1.494,-21.973,0,5
1.9112,-1.494,-21.973,0,5
1.9114,-1.494,-21.973,0,5
1.9133,-1.494,-21.973,0,5
1.9154,-1.494,-21.973,0,5
1.9174,-1.494,-21.973,0,5
1.9193,-1.494,-21.973,0,5
1.9214,-1.494,-21.973,0,5
1.9234,-1.494,-21.973,0,5
1.9254,-1.494,-21.973,0,5
1.9274,-1.494,-21.973,0,5
1.9294,-1.494,-21.973,0,5
1.9313,-1.494,-21.973,0,5
1.9334,-1.494,-21.973,0,5
1.9354,-1.494,-21.973,0,5
1.9374,-1.494,-21.973,0,5
1.9393,-1.494,-21.973,0,5
1.9414,-1.494,-21.973,0,5
1.9434,-1.494,-21.973,0,5
1.9454,-1.494,-21.973,0,5
1.9473,-1.494,-21.973,0,5
1.9494,-1.494,-21.973,0,5
1.9514,-1.494,-21.973,0,5
1.9534,-1.494,-21.973,0,5
1.9554,-1.494,-21.973,0,5
1.9573,-1.494,-21.973,0,5
1.9593,-1.494,-21.973,0,5
1.9614,-1.494,-21.973,0,5
1.9634,-1.494,-21.973,0,5
1.9654,-1.494,-21.973,0,5
1.9673,-1.494,-21.973,0,5
1.9693,-1.494,-21.973,0,5
1.9714,-1.494,-21.973,0,5
1.9734,-1.494,-21.973,0,5
1.9753,-1.494,-21.973,0,5
1.9904,-1.494,-21.797,0,5
1.9925,-1.494,-21.797,0,5
1.9947,-1.494,-21.797,0,5
1.9964,-1.494,-21.797,0,5
1.9984,-1.494,-21.797,0,5
2.0004,-1.494,-21.797,0,5
2.0024,-1.494,-21.797,0,5
2.0044,-1.494,-21.797,0,5
2.0064,-1.494,-21.797,0,5
2.0114,-1.494,-21.797,0,5
2.0117,-1.494,-21.797,0,5
2.0125,-1.494,-21.797,0,5
2.0145,-1.494,-21.797,0,5
2.0165,-1.494,-21.797,0,5
2.0184,-1.494,-21.621,0,5
2.0204,-1.494,-21.621,0,5
2.0224,-1.494,-21.621,0,5
2.0244,-1.494,-21.621,0,5
2.0265,-1.494,-21.621,0,5
2.0284,-1.494,-21.621,0,5
2.0304,-1.494,-21.621,0,5
2.0324,-1.494,-21.621,0,5
2.0344,-1.494,-21.621,0,5
2.0364,-1.494,-21.621,0,5
2.0384,-1.494,-21.621,0,5
2.0405,-1.494,-21.621,0,5
2.0425,-1.494,-21.621,0,5
2.0445,-1.494,-21.621,0,5
2.0464,-1.494,-21.621,0,5
2.0485,-1.494,-21.621,0,5
2.0505,-1.494,-21.621,0,5
2.0524,-1.494,-21.621,0,5
2.0544,-1.494,-21.621,0,5
2.0564,-1.494,-21.621,0,5
2.0585,-1.494,-21.621,0,5
2.0605,-1.494,-21.621,0,5
2.0624,-1.494,-21.621,0,5
2.0644,-1.494,-21.621,0,5
2.0664,-1.494,-21.621,0,5
2.0685,-1.494,-21.621,0,5
2.0705,-1.494,-21.621,0,5
2.0724,-1.494,-21.621,0,5
2.0745,-1.494,-21.621,0,5
2.0765,-1.494,-21.621,0,5
2.0784,-1.494,-21.621,0,5
2.0804,-1.494,-21.621,0,5
2.0824,-1.494,-21.621,0,5
2.0844,-1.494,-21.621,0,5
2.0865,-1.494,-21.621,0,5
2.0885,-1.494,-21.621,0,5
2.0905,-1.494,-21.621,0,5
2.0925,-1.494,-21.621,0,5
2.0945,-1.494,-21.621,0,5
2.0965,-1.494,-21.621,0,5
2.0984,-1.494,-21.621,0,5
2.1004,-1.494,-21.621,0,5
2.1024,-1.494,-21.621,0,5
2.1044,-1.494,-21.621,0,5
2.1064,-1.494,-21.621,0,5
2.1107,-1.494,-21.621,0,5
2.1109,-1.494,-21.621,0,5
2.1125,-1.494,-21.621,0,5
2.1174,-1.494,-21.621,0,5
2.1181,-1.494,-21.621,0,5
2.1185,-1.494,-21.621,0,5
2.1207,-1.494,-21.621,0,5
2.1225,-1.494,-21.621,0,5
2.1244,-1.494,-21.621,0,5
2.1264,-1.494,-21.621,0,5
2.1285,-1.494,-21.621,0,5
2.1305,-1.494,-21.621,0,5
2.1325,-1.494,-21.621,0,5
2.1345,-1.494,-21.621,0,5
2.1364,-1.494,-21.621,0,5
2.1385,-1.494,-21.621,0,5
2.1405,-1.494,-21.621,0,5
2.1424,-1.494,-21.621,0,5
2.1445,-1.494,-21.621,0,5
2.1464,-1.494,-21.621,0,5
2.1484,-1.494,-21.621,0,5
2.1504,-1.494,-21.621,0,5
2.1525,-1.494,-21.621,0,5
2.1544,-1.494,-21.621,0,5
2.1564,-1.494,-21.621,0,5
2.1584,-1.494,-21.621,0,5
2.1610,-1.494,-21.621,0,5
2.1625,-1.494,-21.621,0,5
2.1645,-1.494,-21.621,0,5
2.1665,-1.494,-21.621,0,5
2.1684,-1.494,-21.621,0,5
2.1705,-1.494,-21.621,0,5
2.1725,-1.494,-21.621,0,5
2.1745,-1.494,-21.621,0,5
2.1764,-1.494,-21.621,0,5
2.1784,-1.494,-21.621,0,5
2.1928,-1.494,-21.621,0,5
2.1949,-1.494,-21.621,0,5
2.1969,-1.494,-21.621,0,5
2.1989,-1.494,-21.621,0,5
2.2009,-1.494,-21.621,0,5
2.2029,-1.494,-21.621,0,5
2.2049,-1.494,-21.621,0,5
2.2069,-1.494,-21.621,0,5
2.2111,-1.494,-21.621,0,5
2.2113,-1.494,-21.621,0,5
2.2129,-1.494,-21.621,0,5
2.2149,-1.494,-21.621,0,5
2.2169,-1.494,-21.621,0,5
2.2188,-1.494,-21.621,0,5
2.2208,-1.494,-21.621,0,5
2.2229,-1.494,-21.621,0,5
2.2249,-1.494,-21.621,0,5
2.2268,-1.494,-21.621,0,5
2.2288,-1.494,-21.621,0,5
2.2309,-1.494,-21.621,0,5
2.2328,-1.494,-21.621,0,5
2.2349,-1.494,-21.621,0,5
2.2369,-1.494,-21.621,0,5
2.2389,-1.494,-21.621,0,5
2.2409,-1.494,-21.621,0,5
2.2429,-1.494,-21.621,0,5
2.2449,-1.494,-21.621,0,5
2.2469,-1.494,-21.621,0,5
2.2488,-1.494,-21.621,0,5
2.2508,-1.494,-21.621,0,5
2.2529,-1.494,-21.621,0,5
2.2549,-1.494,-21.621,0,5
2.2569,-1.494,-21.621,0,5
2.2589,-1.494,-21.621,0,5
2.2608,-1.494,-21.621,0,5
2.2628,-1.494,-21.797,0,5
2.2648,-1.494,-21.797,0,5
2.2668,-1.494,-21.797,0,5
2.2689,-1.494,-21.797,0,5
2.2709,-1.494,-21.797,0,5
2.2729,-1.494,-21.797,0,5
2.2750,-1.494,-21.797,0,5
2.2772,-1.494,-21.797,0,5
2.2789,-1.494,-21.797,0,5
2.2808,-1.494,-21.797,0,5
2.2828,-1.494,-21.797,0,5
2.2849,-1.494,-21.797,0,5
2.2868,-1.494,-21.797,0,5
2.2888,-1.494,-21.797,0,5
2.2909,-1.494,-21.797,0,5
2.2928,-1.494,-21.797,0,5
2.2948,-1.494,-21.797,0,5
2.2969,-1.494,-21.797,0,5
2.2988,-1.494,-21.797,0,5
2.3008,-1.494,-21.797,0,5
2.3052,-1.494,-21.797,0,5
2.3060,-1.494,-21.797,0,5
2.3069,-1.494,-21.797,0,5
2.3117,-1.494,-21.797,0,5
2.3120,-1.494,-21.797,0,5
2.3128,-1.494,-21.797,0,5
2.3148,-1.494,-21.973,0,5
2.3168,-1.494,-21.973,0,5
2.3189,-1.494,-21.973,0,5
2.3209,-1.494,-21.973,0,5
2.3229,-1.494,-21.973,0,5
2.3249,-1.494,-21.973,0,5
2.3268,-1.494,-21.973,0,5
2.3289,-1.494,-21.973,0,5
2.3308,-1.494,-21.973,0,5
2.3330,-1.494,-21.973,0,5
2.3349,-1.494,-21.973,0,5
2.3368,-1.494,-21.973,0,5
2.3390,-1.494,-21.973,0,5
2.3409,-1.494,-21.973,0,5
2.3429,-1.494,-21.973,0,5
2.3449,-1.494,-21.973,0,5
2.3469,-1.494,-21.973,0,5
2.3488,-1.494,-21.973,0,5
2.3508,-1.494,-21.973,0,5
2.3529,-1.494,-21.973,0,5
2.3549,-1.494,-21.973,0,5
2.3569,-1.494,-21.973,0,5
2.3589,-1.494,-21.973,0,5
2.3608,-1.494,-21.973,0,5
2.3629,-1.494,-21.973,0,5
2.3649,-1.494,-21.973,0,5
2.3669,-1.494,-21.973,0,5
2.3689,-1.494,-21.973,0,5
2.3708,-1.494,-21.973,0,5
2.3860,-1.494,-21.973,0,5
2.3881,-1.494,-21.973,0,5
2.3901,-1.494,-21.973,0,5
2.3921,-1.494,-21.973,0,5
2.3941,-1.494,-21.973,0,5
2.3961,-1.494,-21.973,0,5
2.3981,-1.494,-21.973,0,5
2.4000,-1.494,-21.973,0,5
2.4020,-1.494,-21.973,0,5
2.4041,-1.494,-21.973,0,5
2.4061,-1.494,-21.973,0,5
2.4081,-1.494,-21.973,0,5
2.4123,-1.494,-21.973,0,5
2.4127,-1.494,-21.973,0,5
2.4141,-1.494,-21.973,0,5
2.4160,-1.494,-21.973,0,5
2.4180,-1.494,-21.973,0,5
2.4200,-1.494,-21.973,0,5
2.4220,-1.494,-21.973,0,5
2.4241,-1.494,-21.973,0,5
2.4260,-1.494,-21.973,0,5
2.4281,-1.494,-21.973,0,5
2.4300,-1.494,-21.973,0,5
2.4320,-1.494,-21.973,0,5
2.4341,-1.494,-21.973,0,5
2.4361,-1.494,-21.973,0,5
2.4381,-1.494,-21.973,0,5
2.4400,-1.494,-21.973,0,5
2.4421,-1.494,-21.973,0,5
2.4441,-1.494,-21.973,0,5
2.4461,-1.494,-21.973,0,5
2.4481,-1.494,-21.973,0,5
2.4500,-1.494,-21.973,0,5
2.4520,-1.494,-21.973,0,5
2.4541,-1.494,-21.973,0,5
2.4600,-1.494,-21.973,0,5
2.4607,-1.494,-21.973,0,5
2.4609,-1.494,-21.973,0,5
2.4622,-1.494,-21.973,0,5
2.4640,-1.494,-21.973,0,5
2.4661,-1.494,-21.973,0,5
2.4681,-1.494,-21.973,0,5
2.4701,-1.494,-21.973,0,5
2.4720,-1.494,-21.973,0,5
2.4741,-1.494,-21.973,0,5
2.4760,-1.494,-21.973,0,5
2.4781,-1.494,-21.973,0,5
2.4800,-1.494,-21.973,0,5
2.4820,-1.494,-21.973,0,5
2.4841,-1.494,-21.973,0,5
2.4867,-1.494,-21.973,0,5
2.4881,-1.494,-21.973,0,5
2.4902,-1.494,-21.973,0,5
2.4921,-1.494,-21.973,0,5
2.4942,-1.494,-21.973,0,5
2.4961,-1.494,-21.973,0,5
2.4981,-1.494,-21.973,0,5
2.5000,-1.494,-21.973,0,5
2.5020,-1.494,-21.973,0,5
2.5041,-1.494,-21.973,0,5
2.5061,-1.494,-21.973,0,5
2.5081,-1.494,-21.973,0,5
2.5109,-1.494,-21.973,0,5
2.5121,-1.494,-21.973,0,5
2.5141,-1.494,-21.973,0,5
2.5160,-1.494,-21.973,0,5
2.5180,-1.494,-21.973,0,5
2.5200,-1.494,-21.973,0,5
2.5221,-1.494,-21.973,0,5
2.5241,-1.494,-21.973,0,5
2.5261,-1.494,-21.973,0,5
2.5280,-1.494,-21.973,0,5
2.5301,-1.494,-21.973,0,5
2.5455,-1.494,-21.797,0,5
2.5476,-1.494,-21.797,0,5
2.5498,-1.494,-21.797,0,5
2.5515,-1.494,-21.797,0,5
2.5535,-1.494,-21.797,0,5
2.5556,-1.494,-21.797,0,5
2.5576,-1.494,-21.797,0,5
2.5596,-1.494,-21.797,0,5
2.5616,-1.494,-21.797,0,5
2.5635,-1.494,-21.797,0,5
2.5656,-1.494,-21.797,0,5
2.5676,-1.494,-21.797,0,5
2.5696,-1.494,-21.797,0,5
2.5716,-1.494,-21.797,0,5
2.5736,-1.494,-21.797,0,5
2.5756,-1.494,-21.797,0,5
2.5776,-1.494,-21.797,0,5
2.5801,-1.494,-21.797,0,5
2.5816,-1.494,-21.797,0,5
2.5836,-1.494,-21.797,0,5
2.5856,-1.494,-21.797,0,5
2.5876,-1.494,-21.797,0,5
2.5895,-1.494,-21.797,0,5
2.5915,-1.494,-21.797,0,5
2.5936,-1.494,-21.797,0,5
2.5956,-1.494,-21.797,0,5
2.5975,-1.494,-21.797,0,5
2.5996,-1.494,-21.797,0,5
2.6016,-1.494,-21.797,0,5
2.6035,-1.494,-21.797,0,5
2.6056,-1.494,-21.797,0,5
2.6076,-1.494,-21.621,0,5
2.6111,-1.494,-21.621,0,5
2.6115,-1.494,-21.621,0,5
2.6176,-1.494,-21.621,0,5
2.6184,-1.494,-21.621,0,5
2.6186,-1.494,-21.621,0,5
2.6196,-1.494,-21.621,0,5
2.6216,-1.494,-21.621,0,5
2.6235,-1.494,-21.621,0,5
2.6256,-1.494,-21.621,0,5
2.6275,-1.494,-21.621,0,5
2.6296,-1.494,-21.621,0,5
2.6315,-1.494,-21.621,0,5
2.6337,-1.494,-21.621,0,5
2.6356,-1.494,-21.621,0,5
2.6382,-1.494,-21.621,0,5
2.6396,-1.494,-21.621,0,5
2.6416,-1.494,-21.621,0,5
2.6436,-1.494,-21.621,0,5
2.6456,-1.494,-21.621,0,5
2.6475,-1.494,-21.621,0,5
2.6496,-1.494,-21.621,0,5
2.6516,-1.494,-21.621,0,5
2.6536,-1.494,-21.621,0,5
2.6556,-1.494,-21.621,0,5
2.6576,-1.494,-21.621,0,5
2.6595,-1.494,-21.621,0,5
2.6616,-1.494,-21.621,0,5
2.6636,-1.494,-21.621,0,5
2.6655,-1.494,-21.621,0,5
2.6676,-1.494,-21.621,0,5
2.6696,-1.494,-21.621,0,5
2.6715,-1.494,-21.621,0,5
2.6736,-1.494,-21.621,0,5
2.6884,-1.494,-21.621,0,5
2.6906,-1.494,-21.621,0,5
2.6925,-1.494,-21.621,0,5
2.6945,-1.494,-21.621,0,5
2.6965,-1.494,-21.621,0,5
2.6984,-1.494,-21.621,0,5
2.7005,-1.494,-21.621,0,5
2.7025,-1.494,-21.621,0,5
2.7045,-1.494,-21.621,0,5
2.7065,-1.494,-21.621,0,5
2.7111,-1.494,-21.621,0,5
2.7114,-1.494,-21.621,0,5
2.7125,-1.494,-21.621,0,5
2.7145,-1.494,-21.621,0,5
2.7165,-1.494,-21.621,0,5
2.7185,-1.494,-21.621,0,5
2.7204,-1.494,-21.621,0,5
2.7225,-1.494,-21.621,0,5
2.7245,-1.494,-21.621,0,5
2.7265,-1.494,-21.621,0,5
2.7285,-1.494,-21.621,0,5
2.7305,-1.494,-21.621,0,5
2.7324,-1.494,-21.621,0,5
2.7345,-1.494,-21.621,0,5
2.7365,-1.494,-21.621,0,5
2.7384,-1.494,-21.621,0,5
2.7405,-1.494,-21.621,0,5
2.7424,-1.494,-21.621,0,5
2.7444,-1.494,-21.621,0,5
2.7464,-1.494,-21.621,0,5
2.7485,-1.494,-21.621,0,5
2.7505,-1.494,-21.621,0,5
2.7525,-1.494,-21.621,0,5
2.7545,-1.494,-21.621,0,5
2.7565,-1.494,-21.621,0,5
2.7585,-1.494,-21.621,0,5
2.7605,-1.494,-21.621,0,5
2.7625,-1.494,-21.621,0,5
2.7645,-1.494,-21.621,0,5
2.7665,-1.494,-21.621,0,5
2.7685,-1.494,-21.621,0,5
2.7704,-1.494,-21.621,0,5
2.7725,-1.494,-21.621,0,5
2.7745,-1.494,-21.621,0,5
2.7765,-1.494,-21.621,0,5
2.7785,-1.494,-21.621,0,5
2.7805,-1.494,-21.621,0,5
2.7825,-1.494,-21.621,0,5
2.7844,-1.494,-21.621,0,5
2.7864,-1.494,-21.621,0,5
2.7885,-1.494,-21.621,0,5
2.7905,-1.494,-21.621,0,5
2.7925,-1.494,-21.621,0,5
2.7945,-1.494,-21.621,0,5
2.7964,-1.494,-21.621,0,5
2.7984,-1.494,-21.621,0,5
2.8005,-1.494,-21.621,0,5
2.8025,-1.494,-21.621,0,5
2.8045,-1.494,-21.621,0,5
2.8065,-1.494,-21.621,0,5
2.8106,-1.494,-21.621,0,5
2.8109,-1.494,-21.621,0,5
2.8124,-1.494,-21.621,0,5
2.8144,-1.494,-21.621,0,5
2.8165,-1.494,-21.621,0,5
2.8185,-1.494,-21.621,0,5
2.8205,-1.494,-21.621,0,5
2.8225,-1.494,-21.621,0,5
2.8244,-1.494,-21.621,0,5
2.8264,-1.494,-21.621,0,5
2.8285,-1.494,-21.797,0,5
2.8305,-1.494,-21.797,0,5
2.8325,-1.494,-21.797,0,5
2.8345,-1.494,-21.797,0,5
2.8364,-1.494,-21.797,0,5
2.8384,-1.494,-21.797,0,5
2.8405,-1.494,-21.797,0,5
2.8425,-1.494,-21.797,0,5
2.8445,-1.494,-21.797,0,5
2.8465,-1.494,-21.797,0,5
2.8484,-1.494,-21.797,0,5
2.8504,-1.494,-21.797,0,5
2.8525,-1.494,-21.797,0,5
2.8545,-1.494,-21.797,0,5
2.8565,-1.494,-21.797,0,5
2.8585,-1.494,-21.797,0,5
2.8604,-1.494,-21.797,0,5
2.8624,-1.494,-21.797,0,5
2.8645,-1.494,-21.797,0,5
2.8665,-1.494,-21.797,0,5
2.8685,-1.494,-21.797,0,5
2.8705,-1.494,-21.797,0,5
2.8725,-1.494,-21.797,0,5
2.8744,-1.494,-21.797,0,5
2.8764,-1.494,-21.797,0,5
2.8785,-1.494,-21.797,0,5
2.8805,-1.494,-21.797,0,5
2.8824,-1.494,-21.797,0,5
2.8844,-1.494,-21.797,0,5
2.8865,-1.494,-21.797,0,5
2.8885,-1.494,-21.797,0,5
2.8905,-1.494,-21.797,0,5
2.8924,-1.494,-21.797,0,5
2.8944,-1.494,-21.797,0,5
2.8965,-1.494,-21.797,0,5
2.8985,-1.494,-21.797,0,5
2.9005,-1.494,-21.797,0,5
2.9025,-1.494,-21.797,0,5
2.9044,-1.494,-21.797,0,5
2.9064,-1.494,-21.797,0,5
2.9107,-1.494,-21.797,0,5
2.9109,-1.494,-21.797,0,5
2.9125,-1.494,-21.797,0,5
2.9145,-1.494,-21.797,0,5
2.9165,-1.494,-21.973,0,5
2.9185,-1.494,-21.973,0,5
2.9204,-1.494,-21.973,0,5
2.9224,-1.494,-21.973,0,5
2.9245,-1.494,-21.973,0,5
2.9265,-1.494,-21.973,0,5
2.9285,-1.494,-21.973,0,5
2.9305,-1.494,-21.973,0,5
2.9324,-1.494,-21.973,0,5
2.9344,-1.494,-21.973,0,5
2.9365,-1.494,-21.973,0,5
2.9385,-1.494,-21.973,0,5
2.9405,-1.494,-21.973,0,5
2.9425,-1.494,-21.973,0,5
2.9445,-1.494,-21.973,0,5
2.9465,-1.494,-21.973,0,5
2.9485,-1.494,-21.973,0,5
2.9505,-1.494,-21.973,0,5
2.9525,-1.494,-21.973,0,5
2.9544,-1.494,-21.973,0,5
2.9564,-1.494,-21.973,0,5
2.9585,-1.494,-21.973,0,5
2.9605,-1.494,-21.973,0,5
2.9625,-1.494,-21.973,0,5
2.9645,-1.494,-21.973,0,5
2.9664,-1.494,-21.973,0,5
2.9684,-1.494,-21.973,0,5
2.9705,-1.494,-21.973,0,5
2.9725,-1.494,-21.973,0,5
2.9745,-1.494,-21.973,0,5
2.9765,-1.494,-21.973,0,5
2.9784,-1.494,-21.973,0,5
2.9804,-1.494,-21.973,0,5
2.9825,-1.494,-21.973,0,5
2.9845,-1.494,-21.973,0,5
2.9865,-1.494,-21.973,0,5
2.9885,-1.494,-21.973,0,5
2.9904,-1.494,-21.973,0,5
2.9924,-1.494,-21.973,0,5
2.9945,-1.494,-21.973,0,5
2.9965,-1.494,-21.973,0,5
2.9985,-1.494,-21.973,0,5
3.0005,-1.494,-21.973,0,5
3.0025,-1.494,-21.973,0,5
3.0044,-1.494,-21.973,0,5
3.0064,-1.494,-21.973,0,5
3.0109,-1.494,-21.973,0,5
3.0112,-1.494,-21.973,0,5
3.0125,-1.494,-21.973,0,5
3.0144,-1.494,-21.973,0,5
3.0164,-1.494,-21.973,0,5
3.0185,-1.494,-21.973,0,5
3.0205,-1.494,-21.973,0,5
3.0224,-1.494,0.000,0,5
3.0245,-1.494,0.000,31,5
3.0265,-1.494,0.000,28,5
3.0285,-1.494,0.000,25,5
3.0305,-1.494,0.000,22,5
3.0325,-1.494,0.000,19,5
3.0345,-1.494,0.000,17,5
3.0368,-1.494,0.000,13,5
3.0385,-1.494,0.000,11,5
3.0405,-1.494,0.176,8,5
3.0425,-1.494,0.176,4,5
3.0445,-1.670,0.176,59,5
3.0465,-1.670,0.176,59,5
3.0484,-1.670,0.176,59,5
3.0504,-1.670,0.176,59,5
3.0525,-1.670,0.352,59,5
