t_s,th_deg,al_deg,pwm,mode
28.7824,-14.941,270.352,0,5
28.7844,-14.941,270.352,0,5
28.7865,-14.941,270.352,0,5
28.7885,-14.941,270.352,0,5
28.7905,-14.941,270.352,0,5
28.7924,-14.941,270.352,0,5
28.7944,-14.941,270.352,0,5
28.7965,-14.941,270.352,0,5
28.7984,-14.941,270.352,0,5
28.8005,-14.941,270.352,0,5
28.8030,-14.941,270.352,0,5
28.8044,-14.941,270.352,0,5
28.8065,-14.941,270.352,0,5
28.8085,-14.941,270.352,0,5
28.8105,-14.941,270.352,0,5
28.8124,-14.941,270.352,0,5
28.8144,-14.941,270.352,0,5
28.8164,-14.941,270.352,0,5
28.8185,-14.941,270.352,0,5
28.8205,-14.941,270.352,0,5
28.8225,-14.941,270.352,0,5
28.8244,-14.941,270.352,0,5
28.8264,-14.941,270.352,0,5
28.8285,-14.941,270.352,0,5
28.8304,-14.941,270.352,0,5
28.8324,-14.941,270.352,0,5
28.8345,-14.941,270.352,0,5
28.8365,-14.941,270.352,0,5
28.8385,-14.941,270.352,0,5
28.8404,-14.941,270.352,0,5
28.8425,-14.941,270.352,0,5
28.8444,-14.941,270.352,0,5
28.8464,-14.941,270.352,0,5
28.8499,-14.941,270.352,0,5
28.8505,-14.941,270.352,0,5
28.8525,-14.941,270.352,0,5
28.8545,-14.941,270.352,0,5
28.8565,-14.941,270.352,0,5
28.8584,-14.941,270.352,0,5
28.8604,-14.941,270.352,0,5
28.8625,-14.941,270.352,0,5
28.8644,-14.941,270.352,0,5
28.8665,-14.941,270.352,0,5
28.8684,-14.941,270.352,0,5
28.8704,-14.941,270.352,0,5
28.8725,-14.941,270.352,0,5
28.8777,-14.941,270.352,0,5
28.8788,-14.941,270.352,0,5
28.8791,-14.941,270.352,0,5
28.8804,-14.941,270.352,0,5
28.8825,-14.941,270.352,0,5
28.8844,-14.941,270.352,0,5
28.8865,-14.941,270.352,0,5
28.8885,-14.941,270.352,0,5
28.8904,-14.941,270.352,0,5
28.8925,-14.941,270.352,0,5
28.8945,-14.941,270.352,0,5
28.8965,-14.941,270.352,0,5
28.8985,-14.941,270.352,0,5
28.9005,-14.941,270.352,0,5
28.9025,-14.941,270.352,0,5
28.9045,-14.941,270.352,0,5
28.9065,-14.941,270.352,0,5
28.9085,-14.941,270.352,0,5
28.9234,-14.941,270.352,0,5
28.9255,-14.941,270.352,0,5
28.9274,-14.941,270.352,0,5
28.9295,-14.941,270.352,0,5
28.9315,-14.941,270.352,0,5
28.9335,-14.941,270.352,0,5
28.9355,-14.941,270.352,0,5
28.9375,-14.941,270.352,0,5
28.9395,-14.941,270.352,0,5
28.9415,-14.941,270.352,0,5
28.9435,-14.941,270.352,0,5
28.9454,-14.941,270.352,0,5
28.9501,-14.941,270.352,0,5
28.9505,-14.941,270.352,0,5
28.9515,-14.941,270.352,0,5
28.9535,-14.941,270.352,0,5
28.9555,-14.941,270.352,0,5
28.9575,-14.941,270.352,0,5
28.9594,-14.941,270.352,0,5
28.9615,-14.941,270.352,0,5
28.9635,-14.941,270.352,0,5
28.9655,-14.941,270.352,0,5
28.9675,-14.941,270.352,0,5
28.9695,-14.941,270.352,0,5
28.9715,-14.941,270.352,0,5
28.9735,-14.941,270.352,0,5
28.9755,-14.941,270.352,0,5
28.9774,-14.941,270.352,0,5
28.9795,-14.941,270.352,0,5
28.9815,-14.941,270.352,0,5
28.9835,-14.941,270.352,0,5
28.9854,-14.941,270.352,0,5
28.9875,-14.941,270.352,0,5
28.9895,-14.941,270.352,0,5
28.9915,-14.941,270.352,0,5
28.9935,-14.941,270.352,0,5
28.9955,-14.941,270.352,0,5
28.9975,-14.941,270.352,0,5
28.9994,-14.941,270.352,0,5
29.0015,-14.941,270.352,0,5
29.0034,-14.941,270.352,0,5
29.0055,-14.941,270.352,0,5
29.0075,-14.941,270.352,0,5
29.0095,-14.941,270.352,0,5
29.0115,-14.941,270.352,0,5
29.0135,-14.941,270.352,0,5
29.0155,-14.941,270.352,0,5
29.0175,-14.941,270.352,0,5
29.0196,-14.941,270.352,0,5
29.0215,-14.941,270.352,0,5
29.0235,-14.941,270.352,0,5
29.0255,-14.941,270.352,0,5
29.0275,-14.941,270.352,0,5
29.0296,-14.941,270.352,0,5
29.0315,-14.941,270.352,0,5
29.0335,-14.941,270.352,0,5
29.0355,-14.941,270.352,0,5
29.0375,-14.941,270.352,0,5
29.0394,-14.941,270.352,0,5
29.0415,-14.941,270.352,0,5
29.0435,-14.941,270.352,0,5
29.0455,-14.941,270.352,0,5
29.0496,-14.941,270.352,0,5
29.0500,-14.941,270.352,0,5
29.0514,-14.941,270.352,0,5
29.0535,-14.941,270.352,0,5
29.0555,-14.941,270.352,0,5
29.0574,-14.941,270.352,0,5
29.0595,-14.941,270.352,0,5
29.0615,-14.941,270.352,0,5
29.0636,-14.941,270.352,0,5
29.0691,-14.941,270.352,0,5
29.0703,-14.941,270.352,0,5
29.0707,-14.941,270.352,0,5
29.0715,-14.941,270.352,0,5
29.0738,-14.941,270.352,0,5
29.0754,-14.941,270.352,0,5
29.0776,-14.941,270.352,0,5
29.0796,-14.941,270.352,0,5
29.0815,-14.941,270.352,0,5
29.0834,-14.941,270.352,0,5
29.0855,-14.941,270.352,0,5
29.0875,-14.941,270.352,0,5
29.0895,-14.941,270.352,0,5
29.0917,-14.941,270.352,0,5
29.0935,-14.941,270.352,0,5
29.0956,-14.941,270.352,0,5
29.0975,-14.941,270.352,0,5
29.0996,-14.941,270.352,0,5
29.1014,-14.941,270.352,0,5
29.1035,-14.941,270.352,0,5
29.1055,-14.941,270.352,0,5
29.1075,-14.941,270.352,0,5
29.1095,-14.941,270.352,0,5
29.1115,-14.941,270.352,0,5
29.1136,-14.941,270.352,0,5
29.1185,-14.941,270.352,0,5
29.1198,-14.941,270.352,0,5
29.1202,-14.941,270.352,0,5
29.1215,-14.941,270.352,0,5
29.1234,-14.941,270.352,0,5
29.1255,-14.941,270.352,0,5
29.1275,-14.941,270.352,0,5
29.1295,-14.941,270.352,0,5
29.1315,-14.941,270.352,0,5
29.1335,-14.941,270.352,0,5
29.1354,-14.941,270.352,0,5
29.1375,-14.941,270.352,0,5
29.1395,-14.941,270.352,0,5
29.1415,-14.941,270.352,0,5
29.1435,-14.941,270.352,0,5
29.1455,-14.941,270.352,0,5
29.1507,-14.941,270.352,0,5
29.1516,-14.941,270.352,0,5
29.1519,-14.941,270.352,0,5
29.1534,-14.941,270.352,0,5
29.1556,-14.941,270.352,0,5
29.1575,-14.941,270.352,0,5
29.1595,-14.941,270.352,0,5
29.1615,-14.941,270.352,0,5
29.1635,-14.941,270.352,0,5
29.1655,-14.941,270.352,0,5
29.1674,-14.941,270.352,0,5
29.1695,-14.941,270.352,0,5
29.1715,-14.941,270.352,0,5
29.1736,-14.941,270.352,0,5
29.1754,-14.941,270.352,0,5
29.1775,-14.941,270.352,0,5
29.1795,-14.941,270.352,0,5
29.1815,-14.941,270.352,0,5
29.1835,-14.941,270.352,0,5
29.1855,-14.941,270.352,0,5
29.1874,-14.941,270.352,0,5
29.1895,-14.941,270.352,0,5
29.1915,-14.941,270.352,0,5
29.1936,-14.941,270.352,0,5
29.2086,-14.941,270.352,0,5
29.2107,-14.941,270.352,0,5
29.2129,-14.941,270.352,0,5
29.2146,-14.941,270.352,0,5
29.2167,-14.941,270.352,0,5
29.2187,-14.941,270.352,0,5
29.2207,-14.941,270.352,0,5
29.2226,-14.941,270.352,0,5
29.2246,-14.941,270.352,0,5
29.2267,-14.941,270.352,0,5
29.2287,-14.941,270.352,0,5
29.2306,-14.941,270.352,0,5
29.2326,-14.941,270.352,0,5
29.2346,-14.941,270.352,0,5
29.2367,-14.941,270.352,0,5
29.2387,-14.941,270.352,0,5
29.2406,-14.941,270.352,0,5
29.2427,-14.941,270.352,0,5
29.2447,-14.941,270.352,0,5
29.2467,-14.941,270.352,0,5
29.2500,-14.941,270.352,0,5
29.2507,-14.941,270.352,0,5
29.2526,-14.941,270.352,0,5
29.2546,-14.941,270.352,0,5
29.2566,-14.941,270.352,0,5
29.2587,-14.941,270.352,0,5
29.2607,-14.941,270.352,0,5
29.2627,-14.941,270.352,0,5
29.2646,-14.941,270.352,0,5
29.2666,-14.941,270.352,0,5
29.2687,-14.941,270.352,0,5
29.2707,-14.941,270.352,0,5
29.2727,-14.941,270.352,0,5
29.2747,-14.941,270.352,0,5
29.2766,-14.941,270.352,0,5
29.2786,-14.941,270.352,0,5
29.2807,-14.941,270.352,0,5
29.2827,-14.941,270.352,0,5
29.2846,-14.941,270.352,0,5
29.2867,-14.941,270.352,0,5
29.2887,-14.941,270.352,0,5
29.2906,-14.941,270.352,0,5
29.2926,-14.941,270.352,0,5
29.2947,-14.941,270.352,0,5
29.2967,-14.941,270.352,0,5
29.2986,-14.941,270.352,0,5
29.3006,-14.941,270.352,0,5
29.3026,-14.941,270.352,0,5
29.3080,-14.941,270.352,0,5
29.3092,-14.941,270.352,0,5
29.3095,-14.941,270.352,0,5
29.3107,-14.941,270.352,0,5
29.3127,-14.941,270.352,0,5
29.3147,-14.941,270.352,0,5
29.3167,-14.941,270.352,0,5
29.3187,-14.941,270.352,0,5
29.3207,-14.941,270.352,0,5
29.3226,-14.941,270.352,0,5
29.3246,-14.941,270.352,0,5
29.3266,-14.941,270.352,0,5
29.3287,-14.941,270.352,0,5
29.3307,-14.941,270.352,0,5
29.3327,-14.941,270.352,0,5
29.3347,-14.941,270.352,0,5
29.3366,-14.941,270.352,0,5
29.3387,-14.941,270.352,0,5
29.3407,-14.941,270.352,0,5
29.3426,-14.941,270.352,0,5
29.3446,-14.941,270.352,0,5
29.3466,-14.941,270.352,0,5
29.3499,-14.941,270.352,0,5
29.3506,-14.941,270.352,0,5
29.3550,-14.941,270.352,0,5
29.3563,-14.941,270.352,0,5
29.3566,-14.941,270.352,0,5
29.3588,-14.941,270.352,0,5
29.3606,-14.941,270.352,0,5
29.3626,-14.941,270.352,0,5
29.3647,-14.941,270.352,0,5
29.3667,-14.941,270.352,0,5
29.3687,-14.941,270.352,0,5
29.3706,-14.941,270.352,0,5
29.3726,-14.941,270.352,0,5
29.3747,-14.941,270.352,0,5
29.3767,-14.941,270.352,0,5
29.3786,-14.941,270.352,0,5
29.3807,-14.941,270.352,0,5
29.3827,-14.941,270.352,0,5
29.3846,-14.941,270.352,0,5
29.3867,-14.941,270.352,0,5
29.3886,-14.941,270.352,0,5
29.3907,-14.941,270.352,0,5
29.3927,-14.941,270.352,0,5
29.3946,-14.941,270.352,0,5
29.3967,-14.941,270.352,0,5
29.3987,-14.941,270.352,0,5
29.4007,-14.941,270.352,0,5
29.4026,-14.941,270.352,0,5
29.4047,-14.941,270.352,0,5
29.4067,-14.941,270.352,0,5
29.4087,-14.941,270.352,0,5
29.4107,-14.941,270.352,0,5
29.4127,-14.941,270.352,0,5
29.4147,-14.941,270.352,0,5
29.4167,-14.941,270.352,0,5
29.4192,-14.941,270.352,0,5
29.4341,-14.941,270.352,0,5
29.4361,-14.941,270.352,0,5
29.4383,-14.941,270.352,0,5
29.4401,-14.941,270.352,0,5
29.4421,-14.941,270.352,0,5
29.4441,-14.941,270.352,0,5
29.4461,-14.941,270.352,0,5
29.4499,-14.941,270.352,0,5
29.4505,-14.941,270.352,0,5
29.4521,-14.941,270.352,0,5
29.4542,-14.941,270.352,0,5
29.4561,-14.941,270.352,0,5
29.4583,-14.941,270.352,0,5
29.4602,-14.941,270.352,0,5
29.4621,-14.941,270.352,0,5
29.4642,-14.941,270.352,0,5
29.4661,-14.941,270.352,0,5
29.4681,-14.941,270.352,0,5
29.4701,-14.941,270.352,0,5
29.4721,-14.941,270.352,0,5
29.4741,-14.941,270.352,0,5
29.4761,-14.941,270.352,0,5
29.4781,-14.941,270.352,0,5
29.4801,-14.941,270.352,0,5
29.4821,-14.941,270.352,0,5
29.4841,-14.941,270.352,0,5
29.4894,-14.941,270.352,0,5
29.4906,-14.941,270.352,0,5
29.4910,-14.941,270.352,0,5
29.4921,-14.941,270.352,0,5
29.4941,-14.941,270.352,0,5
29.4961,-14.941,270.352,0,5
29.4981,-14.941,270.352,0,5
29.5001,-14.941,270.352,0,5
29.5021,-14.941,270.352,0,5
29.5041,-14.941,270.352,0,5
29.5062,-14.941,270.352,0,5
29.5081,-14.941,270.352,0,5
29.5101,-14.941,270.352,0,5
29.5121,-14.941,270.352,0,5
29.5141,-14.941,270.352,0,5
29.5161,-14.941,270.352,0,5
29.5182,-14.941,270.352,0,5
29.5201,-14.941,270.352,0,5
29.5221,-14.941,270.352,0,5
29.5241,-14.941,270.352,0,5
29.5261,-14.941,270.352,0,5
29.5281,-14.941,270.352,0,5
29.5301,-14.941,270.352,0,5
29.5321,-14.941,270.352,0,5
29.5359,-14.941,270.352,0,5
29.5371,-14.941,270.352,0,5
29.5381,-14.941,270.352,0,5
29.5401,-14.941,270.352,0,5
29.5421,-14.941,270.352,0,5
29.5441,-14.941,270.352,0,5
29.5462,-14.941,270.352,0,5
29.5498,-14.941,270.352,0,5
29.5503,-14.941,270.352,0,5
29.5521,-14.941,270.352,0,5
29.5541,-14.941,270.352,0,5
29.5562,-14.941,270.352,0,5
29.5581,-14.941,270.352,0,5
29.5601,-14.941,270.352,0,5
29.5621,-14.941,270.352,0,5
29.5641,-14.941,270.352,0,5
29.5662,-14.941,270.352,0,5
29.5681,-14.941,270.352,0,5
29.5702,-14.941,270.352,0,5
29.5721,-14.941,270.352,0,5
29.5741,-14.941,270.352,0,5
29.5761,-14.941,270.352,0,5
29.5781,-14.941,270.352,0,5
29.5802,-14.941,270.352,0,5
29.5821,-14.941,270.352,0,5
29.5841,-14.941,270.352,0,5
29.5861,-14.941,270.352,0,5
29.5881,-14.941,270.352,0,5
29.5901,-14.941,270.352,0,5
29.5921,-14.941,270.352,0,5
29.5942,-14.941,270.352,0,5
29.5961,-14.941,270.352,0,5
29.5982,-14.941,270.352,0,5
29.6007,-14.941,270.352,0,5
29.6021,-14.941,270.352,0,5
29.6041,-14.941,270.352,0,5
29.6061,-14.941,270.352,0,5
29.6081,-14.941,270.352,0,5
29.6101,-14.941,270.352,0,5
29.6121,-14.941,270.352,0,5
29.6141,-14.941,270.352,0,5
29.6161,-14.941,270.352,0,5
29.6182,-14.941,270.352,0,5
29.6201,-14.941,270.352,0,5
29.6221,-14.941,270.352,0,5
29.6241,-14.941,270.352,0,5
29.6261,-14.941,270.352,0,5
29.6282,-14.941,270.352,0,5
29.6301,-14.941,270.352,0,5
29.6322,-14.941,270.352,0,5
29.6341,-14.941,270.352,0,5
29.6361,-14.941,270.352,0,5
29.6381,-14.941,270.352,0,5
29.6401,-14.941,270.352,0,5
29.6421,-14.941,270.352,0,5
29.6441,-14.941,270.352,0,5
29.6461,-14.941,270.352,0,5
29.6499,-14.941,270.352,0,5
29.6503,-14.941,270.352,0,5
29.6522,-14.941,270.352,0,5
29.6578,-14.941,270.352,0,5
29.6590,-14.941,270.352,0,5
29.6594,-14.941,270.352,0,5
29.6602,-14.941,270.352,0,5
29.6621,-14.941,270.352,0,5
29.6641,-14.941,270.352,0,5
29.6661,-14.941,270.352,0,5
29.6681,-14.941,270.352,0,5
29.6701,-14.941,270.352,0,5
29.6721,-14.941,270.352,0,5
29.6742,-14.941,270.352,0,5
29.6762,-14.941,270.352,0,5
29.6781,-14.941,270.352,0,5
29.6801,-14.941,270.352,0,5
29.6821,-14.941,270.352,0,5
29.6841,-14.941,270.352,0,5
29.6862,-14.941,270.352,0,5
29.6881,-14.941,270.352,0,5
29.6902,-14.941,270.352,0,5
29.7054,-14.941,270.352,0,5
29.7075,-14.941,270.352,0,5
29.7096,-14.941,270.352,0,5
29.7115,-14.941,270.352,0,5
29.7134,-14.941,270.352,0,5
29.7154,-14.941,270.352,0,5
29.7174,-14.941,270.352,0,5
29.7194,-14.941,270.352,0,5
29.7214,-14.941,270.352,0,5
29.7234,-14.941,270.352,0,5
29.7255,-14.941,270.352,0,5
29.7275,-14.941,270.352,0,5
29.7295,-14.941,270.352,0,5
29.7315,-14.941,270.352,0,5
29.7335,-14.941,270.352,0,5
29.7355,-14.941,270.352,0,5
29.7375,-14.941,270.352,0,5
29.7394,-14.941,270.352,0,5
29.7414,-14.941,270.352,0,5
29.7435,-14.941,270.352,0,5
29.7454,-14.941,270.352,0,5
29.7499,-14.941,270.352,0,5
29.7504,-14.941,270.352,0,5
29.7515,-14.941,270.352,0,5
29.7535,-14.941,270.352,0,5
29.7555,-14.941,270.352,0,5
29.7609,-14.941,270.352,0,5
29.7613,-14.941,270.352,0,5
29.7617,-14.941,270.352,0,5
29.7635,-14.941,270.352,0,5
29.7654,-14.941,270.352,0,5
29.7674,-14.941,270.352,0,5
29.7694,-14.941,270.352,0,5
29.7715,-14.941,270.352,0,5
29.7735,-14.941,270.352,0,5
29.7755,-14.941,270.352,0,5
29.7775,-14.941,270.352,0,5
29.7795,-14.941,270.352,0,5
29.7814,-14.941,270.352,0,5
29.7834,-14.941,270.352,0,5
29.7855,-14.941,270.352,0,5
29.7875,-14.941,270.352,0,5
29.7894,-14.941,270.352,0,5
29.7914,-14.941,270.352,0,5
29.7934,-14.941,270.352,0,5
29.7955,-14.941,270.352,0,5
29.7974,-14.941,270.352,0,5
29.7994,-14.941,270.352,0,5
29.8015,-14.941,270.352,0,5
29.8034,-14.941,270.352,0,5
29.8054,-14.941,270.352,0,5
29.8074,-14.941,270.352,0,5
29.8094,-14.941,270.352,0,5
29.8114,-14.941,270.352,0,5
29.8135,-14.941,270.352,0,5
29.8155,-14.941,270.352,0,5
29.8174,-14.941,270.352,0,5
29.8195,-14.941,270.352,0,5
29.8215,-14.941,270.352,0,5
29.8234,-14.941,270.352,0,5
29.8255,-14.941,270.352,0,5
29.8275,-14.941,270.352,0,5
29.8294,-14.941,270.352,0,5
29.8320,-14.941,270.352,0,5
29.8360,-14.941,270.352,0,5
29.8365,-14.941,270.352,0,5
29.8375,-14.941,270.352,0,5
29.8394,-14.941,270.352,0,5
29.8414,-14.941,270.352,0,5
29.8434,-14.941,270.352,0,5
29.8454,-14.941,270.352,0,5
29.8504,-14.941,270.352,0,5
29.8514,-14.941,270.352,0,5
29.8517,-14.941,270.352,0,5
29.8534,-14.941,270.352,0,5
29.8555,-14.941,270.352,0,5
29.8574,-14.941,270.352,0,5
29.8594,-14.941,270.352,0,5
29.8614,-14.941,270.352,0,5
29.8634,-14.941,270.352,0,5
29.8655,-14.941,270.352,0,5
29.8675,-14.941,270.352,0,5
29.8694,-14.941,270.352,0,5
29.8714,-14.941,270.352,0,5
29.8735,-14.941,270.352,0,5
29.8755,-14.941,270.352,0,5
29.8774,-14.941,270.352,0,5
29.8794,-14.941,270.352,0,5
29.8815,-14.941,270.352,0,5
29.8834,-14.941,270.352,0,5
29.8854,-14.941,270.352,0,5
29.8875,-14.941,270.352,0,5
29.8895,-14.941,270.352,0,5
29.8915,-14.941,270.352,0,5
29.8934,-14.941,270.352,0,5
29.8954,-14.941,270.352,0,5
29.8974,-14.941,270.352,0,5
29.8995,-14.941,270.352,0,5
29.9054,-14.941,270.352,0,5
29.9066,-14.941,270.352,0,5
29.9069,-14.941,270.352,0,5
29.9074,-14.941,270.352,0,5
29.9095,-14.941,270.352,0,5
29.9115,-14.941,270.352,0,5
29.9137,-14.941,270.352,0,5
29.9154,-14.941,270.352,0,5
29.9174,-14.941,270.352,0,5
29.9195,-14.941,270.352,0,5
29.9215,-14.941,270.352,0,5
29.9235,-14.941,270.352,0,5
29.9255,-14.941,270.352,0,5
29.9274,-14.941,270.352,0,5
29.9294,-14.941,270.352,0,5
29.9315,-14.941,270.352,0,5
29.9334,-14.941,270.352,0,5
29.9355,-14.941,270.352,0,5
29.9375,-14.941,270.352,0,5
29.9413,-14.941,270.352,0,5
29.9422,-14.941,270.352,0,5
29.9434,-14.941,270.352,0,5
29.9455,-14.941,270.352,0,5
29.9501,-14.941,270.352,0,5
29.9506,-14.941,270.352,0,5
29.9514,-14.941,270.352,0,5
29.9540,-14.941,270.352,0,5
29.9554,-14.941,270.352,0,5
29.9575,-14.941,270.352,0,5
29.9595,-14.941,270.352,0,5
29.9615,-14.941,270.352,0,5
29.9635,-14.941,270.352,0,5
29.9654,-14.941,270.352,0,5
29.9674,-14.941,270.352,0,5
29.9695,-14.941,270.352,0,5
29.9715,-14.941,270.352,0,5
29.9734,-14.941,270.352,0,5
29.9754,-14.941,270.352,0,5
29.9775,-14.941,270.352,0,5
29.9795,-14.941,270.352,0,5
29.9815,-14.941,270.352,0,5
29.9834,-14.941,270.352,0,5
29.9854,-14.941,270.352,0,5
29.9874,-14.941,270.352,0,5
29.9894,-14.941,270.352,0,5
29.9915,-14.941,270.352,0,5
29.9935,-14.941,270.352,0,5
29.9954,-14.941,270.352,0,5
29.9974,-14.941,270.352,0,5
29.9995,-14.941,270.352,0,5
30.0015,-14.941,270.352,0,5
30.0034,-14.941,270.352,0,5
30.0054,-14.941,270.352,0,5
30.0075,-14.941,270.352,0,5
30.0095,-14.941,270.352,0,5
30.0251,-14.941,270.352,0,5
30.0272,-14.941,270.352,0,5
30.0293,-14.941,270.352,0,5
30.0312,-14.941,270.352,0,5
30.0332,-14.941,270.352,0,5
30.0351,-14.941,270.352,0,5
30.0372,-14.941,270.352,0,5
30.0392,-14.941,270.352,0,5
30.0411,-14.941,270.352,0,5
30.0432,-14.941,270.352,0,5
30.0452,-14.941,270.352,0,5
30.0472,-14.941,270.352,0,5
30.0501,-14.941,270.352,0,5
30.0511,-14.941,270.352,0,5
30.0532,-14.941,270.352,0,5
30.0552,-14.941,270.352,0,5
30.0572,-14.941,270.352,0,5
30.0592,-14.941,270.352,0,5
30.0612,-14.941,270.352,0,5
30.0632,-14.941,270.352,0,5
30.0652,-14.941,270.352,0,5
30.0672,-14.941,270.352,0,5
30.0692,-14.941,270.352,0,5
30.0712,-14.941,270.352,0,5
30.0732,-14.941,270.352,0,5
30.0752,-14.941,270.352,0,5
30.0772,-14.941,270.352,0,5
30.0791,-14.941,270.352,0,5
30.0812,-14.941,270.352,0,5
30.0832,-14.941,270.352,0,5
30.0851,-14.941,270.352,0,5
30.0872,-14.941,270.352,0,5
30.0892,-14.941,270.352,0,5
30.0912,-14.941,270.352,0,5
30.0936,-14.941,270.352,0,5
30.0951,-14.941,270.352,0,5
30.0973,-14.941,270.352,0,5
30.0992,-14.941,270.352,0,5
30.1012,-14.941,270.352,0,5
30.1031,-14.941,270.352,0,5
30.1052,-14.941,270.352,0,5
30.1072,-14.941,270.352,0,5
30.1092,-14.941,270.352,0,5
30.1112,-14.941,270.352,0,5
30.1131,-14.941,270.352,0,5
30.1152,-14.941,270.352,0,5
30.1171,-14.941,270.352,0,5
30.1192,-14.941,270.352,0,5
30.1212,-14.941,270.352,0,5
30.1232,-14.941,270.352,0,5
30.1251,-14.941,270.352,0,5
30.1272,-14.941,270.352,0,5
30.1292,-14.941,270.352,0,5
30.1312,-14.941,270.352,0,5
30.1331,-14.941,270.352,0,5
30.1352,-14.941,270.352,0,5
30.1371,-14.941,270.352,0,5
30.1392,-14.941,270.352,0,5
30.1412,-14.941,270.352,0,5
30.1432,-14.941,270.352,0,5
30.1451,-14.941,270.352,0,5
30.1496,-14.941,270.352,0,5
30.1500,-14.941,270.352,0,5
30.1512,-14.941,270.352,0,5
30.1532,-14.941,270.352,0,5
30.1552,-14.941,270.352,0,5
30.1573,-14.941,270.352,0,5
30.1626,-14.941,270.352,0,5
30.1639,-14.941,270.352,0,5
30.1643,-14.941,270.352,0,5
30.1653,-14.941,270.352,0,5
30.1673,-14.941,270.352,0,5
30.1691,-14.941,270.352,0,5
30.1712,-14.941,270.352,0,5
30.1731,-14.941,270.352,0,5
30.1752,-14.941,270.352,0,5
30.1771,-14.941,270.352,0,5
30.1792,-14.941,270.352,0,5
30.1812,-14.941,270.352,0,5
30.1832,-14.941,270.352,0,5
30.1852,-14.941,270.352,0,5
30.1872,-14.941,270.352,0,5
30.1892,-14.941,270.352,0,5
30.1912,-14.941,270.352,0,5
30.1932,-14.941,270.352,0,5
30.1952,-14.941,270.352,0,5
30.1971,-14.941,270.352,0,5
30.1991,-14.941,270.352,0,5
30.2012,-14.941,270.352,0,5
30.2032,-14.941,270.352,0,5
30.2053,-14.941,270.352,0,5
30.2072,-14.941,270.352,0,5
30.2118,-14.941,270.352,0,5
30.2129,-14.941,270.352,0,5
30.2133,-14.941,270.352,0,5
30.2153,-14.941,270.352,0,5
30.2171,-14.941,270.352,0,5
30.2192,-14.941,270.352,0,5
30.2212,-14.941,270.352,0,5
30.2232,-14.941,270.352,0,5
30.2252,-14.941,270.352,0,5
30.2271,-14.941,270.352,0,5
30.2291,-14.941,270.352,0,5
30.2315,-14.941,270.352,0,5
30.2333,-14.941,270.352,0,5
30.2351,-14.941,270.352,0,5
30.2373,-14.941,270.352,0,5
30.2391,-14.941,270.352,0,5
30.2411,-14.941,270.352,0,5
30.2432,-14.941,270.352,0,5
30.2453,-14.941,270.352,0,5
30.2472,-14.941,270.352,0,5
30.2500,-14.941,270.352,0,5
30.2512,-14.941,270.352,0,5
30.2669,-14.941,270.352,0,5
30.2689,-14.941,270.352,0,5
30.2709,-14.941,270.352,0,5
30.2730,-14.941,270.352,0,5
30.2749,-14.941,270.352,0,5
30.2769,-14.941,270.352,0,5
30.2789,-14.941,270.352,0,5
30.2810,-14.941,270.352,0,5
30.2829,-14.941,270.352,0,5
30.2849,-14.941,270.352,0,5
30.2869,-14.941,270.352,0,5
30.2889,-14.941,270.352,0,5
30.2910,-14.941,270.352,0,5
30.2929,-14.941,270.352,0,5
30.2949,-14.941,270.352,0,5
30.2969,-14.941,270.352,0,5
30.2989,-14.941,270.352,0,5
30.3010,-14.941,270.352,0,5
30.3029,-14.941,270.352,0,5
30.3049,-14.941,270.352,0,5
30.3069,-14.941,270.352,0,5
30.3089,-14.941,270.352,0,5
30.3109,-14.941,270.352,0,5
30.3129,-14.941,270.352,0,5
30.3149,-14.941,270.352,0,5
30.3169,-14.941,270.352,0,5
30.3189,-14.941,270.352,0,5
30.3209,-14.941,270.352,0,5
30.3230,-14.941,270.352,0,5
30.3249,-14.941,270.352,0,5
30.3269,-14.941,270.352,0,5
30.3289,-14.941,270.352,0,5
30.3309,-14.941,270.352,0,5
30.3329,-14.941,270.352,0,5
30.3350,-14.941,270.352,0,5
30.3369,-14.941,270.352,0,5
30.3389,-14.941,270.352,0,5
30.3409,-14.941,270.352,0,5
30.3430,-14.941,270.352,0,5
30.3449,-14.941,270.352,0,5
30.3470,-14.941,270.352,0,5
30.3515,-14.941,270.352,0,5
30.3519,-14.941,270.352,0,5
30.3529,-14.941,270.352,0,5
30.3550,-14.941,270.352,0,5
30.3570,-14.941,270.352,0,5
30.3589,-14.941,270.352,0,5
30.3610,-14.941,270.352,0,5
30.3629,-14.941,270.352,0,5
30.3649,-14.941,270.352,0,5
30.3669,-14.941,270.352,0,5
30.3690,-14.941,270.352,0,5
30.3710,-14.941,270.352,0,5
30.3729,-14.941,270.352,0,5
30.3749,-14.941,270.352,0,5
30.3769,-14.941,270.352,0,5
30.3789,-14.941,270.352,0,5
30.3809,-14.941,270.352,0,5
30.3830,-14.941,270.352,0,5
30.3849,-14.941,270.352,0,5
30.3869,-14.941,270.352,0,5
30.3889,-14.941,270.352,0,5
30.3909,-14.941,270.352,0,5
30.3929,-14.941,270.352,0,5
30.3949,-14.941,270.352,0,5
30.3969,-14.941,270.352,0,5
30.3989,-14.941,270.352,0,5
30.4047,-14.941,270.352,0,5
30.4059,-14.941,270.352,0,5
30.4063,-14.941,270.352,0,5
30.4069,-14.941,270.352,0,5
30.4090,-14.941,270.352,0,5
30.4109,-14.941,270.352,0,5
30.4129,-14.941,270.352,0,5
