t_s,theta_deg,alpha_deg,alpha_raw_deg,pwm,mode
1.050261,-51.8555,-135.5273,-135.5273,0,0
1.052270,-50.4492,-137.1094,-137.1094,0,0
1.054270,-48.8672,-138.6914,-138.6914,0,0
1.056270,-47.2852,-140.4492,-140.4492,0,0
1.058266,-45.7031,-142.0312,-142.0312,0,0
1.060261,-44.2969,-143.6133,-143.6133,0,0
1.062261,-42.7148,-145.3711,-145.3711,0,0
1.064261,-41.1328,-146.9531,-146.9531,0,0
1.066261,-39.5508,-148.7109,-148.7109,0,0
1.068261,-37.9688,-150.2930,-150.2930,0,0
1.070261,-36.3867,-152.0508,-152.0508,0,0
1.072261,-34.8047,-153.6328,-153.6328,0,0
1.074261,-33.3984,-155.3906,-155.3906,0,0
1.079476,-29.5312,-159.4336,-159.4336,0,0
1.079821,-29.1797,-159.7852,-159.7852,0,0
1.080293,-28.8281,-160.1367,-160.1367,0,0
1.082288,-27.4219,-161.7188,-161.7188,0,0
1.084283,-26.0156,-163.1250,-163.1250,0,0
1.086318,-24.6094,-164.7070,-164.7070,0,0
1.088314,-23.2031,-166.2891,-166.2891,0,0
1.090311,-21.7969,-167.6953,-167.6953,0,0
1.092304,-20.3906,-169.1016,-169.1016,0,0
1.094301,-19.1602,-170.5078,-170.5078,0,0
1.096297,-17.9297,-171.9141,-171.9141,0,0
1.098294,-16.6992,-173.3203,-173.3203,0,0
1.100267,-15.4688,-174.5508,-174.5508,0,0
1.102311,-14.2383,-175.9570,-175.9570,0,0
1.104304,-13.0078,-177.1875,-177.1875,0,0
1.106302,-11.9531,-178.5938,-178.5938,0,0
1.108335,-10.7227,-179.6484,-179.6484,0,0
1.110329,-9.6680,179.1211,-180.8789,0,0
1.112326,-8.6133,177.8906,-182.1094,0,0
1.114323,-7.5586,176.8359,-183.1641,0,0
1.116318,-6.5039,175.6055,-184.3945,0,0
1.118314,-5.4492,174.5508,-185.4492,0,0
1.120311,-4.5703,173.4961,-186.5039,0,0
1.122304,-3.5156,172.4414,-187.5586,0,0
1.124301,-2.6367,171.3867,-188.6133,0,0
1.126297,-1.7578,170.5078,-189.4922,0,0
1.128294,-0.7031,169.4531,-190.5469,0,0
1.130290,0.1758,168.5742,-191.4258,0,0
1.132284,1.0547,167.6953,-192.3047,0,0
1.134282,1.7578,166.6406,-193.3594,0,0
1.136276,2.6367,165.9375,-194.0625,0,0
1.138271,3.5156,165.0586,-194.9414,0,0
1.140270,4.2188,164.1797,-195.8203,0,0
1.142266,5.0977,163.4766,-196.5234,0,0
1.144262,5.8008,162.7734,-197.2266,0,0
1.146261,6.6797,161.8945,-198.1055,0,0
1.148261,7.3828,161.1914,-198.8086,0,0
1.150261,8.0859,160.4883,-199.5117,0,0
1.152264,8.7891,159.9609,-200.0391,0,0
1.154261,9.4922,159.2578,-200.7422,0,0
1.156261,10.1953,158.7305,-201.2695,0,0
1.158261,10.8984,158.0273,-201.9727,0,0
1.160261,11.6016,157.5000,-202.5000,0,0
1.162261,12.3047,156.9727,-203.0273,0,0
1.164261,13.0078,156.4453,-203.5547,0,0
1.166261,13.5352,155.9180,-204.0820,0,0
1.168261,14.2383,155.3906,-204.6094,0,0
1.170261,14.9414,155.0391,-204.9609,0,0
1.172261,15.4688,154.6875,-205.3125,0,0
1.174261,16.1719,154.3359,-205.6641,0,0
1.178962,17.5781,153.4570,-206.5430,0,0
1.179246,17.5781,153.4570,-206.5430,0,0
1.180297,17.9297,153.2812,-206.7188,0,0
1.182294,18.6328,152.9297,-207.0703,0,0
1.184290,19.1602,152.7539,-207.2461,0,0
1.186284,19.6875,152.4023,-207.5977,0,0
1.188282,20.3906,152.2266,-207.7734,0,0
1.190276,20.9180,152.0508,-207.9492,0,0
1.192271,21.4453,151.8750,-208.1250,0,0
1.194270,21.9727,151.6992,-208.3008,0,0
1.196266,22.5000,151.6992,-208.3008,0,0
1.198262,23.0273,151.5234,-208.4766,0,0
1.200261,23.5547,151.5234,-208.4766,0,0
1.202289,24.0820,151.5234,-208.4766,0,0
1.204328,24.6094,151.5234,-208.4766,0,0
1.206323,25.1367,151.5234,-208.4766,0,0
1.208336,25.6641,151.5234,-208.4766,0,0
1.210329,26.1914,151.5234,-208.4766,0,0
1.212326,26.7188,151.6992,-208.3008,0,0
1.214320,27.2461,151.6992,-208.3008,0,0
1.216328,27.7734,151.8750,-208.1250,0,0
1.218324,28.1250,152.0508,-207.9492,0,0
1.220276,28.6523,152.2266,-207.7734,0,0
1.222319,29.1797,152.4023,-207.5977,0,0
1.224246,29.5312,152.5781,-207.4219,0,0
1.226336,30.2344,152.9297,-207.0703,0,0
1.228336,30.5859,153.2812,-206.7188,0,0
1.230327,30.9375,153.6328,-206.3672,0,0
1.232335,31.4648,153.8086,-206.1914,0,0
1.234329,31.9922,154.1602,-205.8398,0,0
1.236326,32.3438,154.5117,-205.4883,0,0
1.238323,32.8711,155.0391,-204.9609,0,0
1.240245,33.2227,155.3906,-204.6094,0,0
1.242250,33.7500,155.9180,-204.0820,0,0
1.244245,34.1016,156.4453,-203.5547,0,0
1.246335,34.4531,156.7969,-203.2031,0,0
1.248247,34.9805,157.3242,-202.6758,0,0
1.250292,35.3320,158.0273,-201.9727,0,0
1.252310,35.8594,158.5547,-201.4453,0,0
1.254304,36.0352,159.2578,-200.7422,0,0
1.256301,36.5625,159.7852,-200.2148,0,0
1.258245,36.9141,160.3125,-199.6875,0,0
1.260276,37.2656,161.0156,-198.9844,0,0
1.262296,37.6172,161.8945,-198.1055,0,0
1.266832,38.4961,163.6523,-196.3477,0,0
1.267471,38.4961,163.8281,-196.1719,0,0
1.268267,38.6719,164.1797,-195.8203,0,0
1.270312,39.0234,164.8828,-195.1172,0,0
1.272311,39.3750,165.7617,-194.2383,0,0
1.274410,39.5508,166.6406,-193.3594,0,0
1.279458,40.2539,168.9258,-191.0742,0,0
1.279805,40.4297,169.1016,-190.8984,0,0
1.280276,40.4297,169.2773,-190.7227,0,0
1.282269,40.7812,170.3320,-189.6680,0,0
1.284244,40.9570,171.3867,-188.6133,0,0
1.286333,41.3086,172.2656,-187.7344,0,0
1.288328,41.4844,173.4961,-186.5039,0,0
1.290323,41.6602,174.5508,-185.4492,0,0
1.292275,41.8359,175.6055,-184.3945,0,0
1.294297,42.1875,176.6602,-183.3398,0,0
1.296278,42.1875,177.8906,-182.1094,0,0
1.298615,42.3633,179.2969,-180.7031,0,0
1.307342,42.8906,-175.2539,-175.2539,0,0
1.307845,43.0664,-174.9023,-174.9023,0,0
1.308065,43.0664,-174.7266,-174.7266,0,0
1.308305,43.0664,-174.5508,-174.5508,0,0
1.308547,43.0664,-174.3750,-174.3750,0,0
1.310269,43.0664,-173.3203,-173.3203,0,0
1.312276,43.0664,-171.9141,-171.9141,0,0
1.314270,43.2422,-170.5078,-170.5078,0,0
1.316265,43.2422,-169.1016,-169.1016,0,0
1.318260,43.2422,-167.6953,-167.6953,0,0
1.320257,43.2422,-166.1133,-166.1133,0,0
1.322323,43.2422,-164.5312,-164.5312,0,0
1.324315,43.0664,-163.1250,-163.1250,0,0
1.326331,43.0664,-161.3672,-161.3672,0,0
1.328280,43.0664,-159.9609,-159.9609,0,0
1.330250,42.8906,-158.3789,-158.3789,0,0
1.332245,42.8906,-156.7969,-156.7969,0,0
1.334309,42.7148,-155.0391,-155.0391,0,0
1.336287,42.5391,-153.4570,-153.4570,0,0
1.338260,42.3633,-151.8750,-151.8750,0,0
1.340294,42.3633,-150.1172,-150.1172,0,0
1.342290,42.1875,-148.5352,-148.5352,0,0
1.344285,42.0117,-146.7773,-146.7773,0,0
1.346282,41.8359,-145.1953,-145.1953,0,0
1.348276,41.8359,-143.4375,-143.4375,0,0
1.350271,41.6602,-141.8555,-141.8555,0,0
1.352286,41.4844,-140.0977,-140.0977,0,0
1.354281,41.4844,-138.5156,-138.5156,0,0
1.356276,41.3086,-136.9336,-136.9336,0,0
1.358325,41.3086,-135.3516,-135.3516,0,0
1.360319,41.1328,-133.7695,-133.7695,0,0
1.362315,41.1328,-132.1875,-132.1875,0,0
1.364311,41.1328,-130.7812,-130.7812,0,0
1.366304,40.9570,-129.1992,-129.1992,0,0
1.368301,40.9570,-127.7930,-127.7930,0,0
1.370297,40.9570,-126.3867,-126.3867,0,0
1.372294,40.9570,-124.8047,-124.8047,0,0
1.374290,40.9570,-123.3984,-123.3984,0,0
1.379597,41.1328,-119.8828,-119.8828,0,0
1.379956,41.3086,-119.7070,-119.7070,0,0
1.380332,41.3086,-119.5312,-119.5312,0,0
1.382328,41.3086,-118.1250,-118.1250,0,0
1.384323,41.4844,-116.8945,-116.8945,0,0
1.386318,41.4844,-115.6641,-115.6641,0,0
1.388314,41.6602,-114.4336,-114.4336,0,0
1.390311,41.8359,-113.2031,-113.2031,0,0
1.392304,42.0117,-112.1484,-112.1484,0,0
1.394301,42.1875,-110.9180,-110.9180,0,0
1.396297,42.3633,-109.8633,-109.8633,0,0
1.398294,42.5391,-108.8086,-108.8086,0,0
1.400290,42.7148,-107.7539,-107.7539,0,0
1.402284,43.0664,-106.6992,-106.6992,0,0
1.404282,43.2422,-105.6445,-105.6445,0,0
1.406276,43.4180,-104.7656,-104.7656,0,0
1.408281,43.7695,-103.7109,-103.7109,0,0
1.410314,43.9453,-102.8320,-102.8320,0,0
1.412312,44.2969,-101.9531,-101.9531,0,0
1.414304,44.4727,-101.0742,-101.0742,0,0
1.416301,44.8242,-100.1953,-100.1953,0,0
1.418297,45.0000,-99.3164,-99.3164,0,0
1.420294,45.3516,-98.6133,-98.6133,0,0
1.422290,45.7031,-97.7344,-97.7344,0,0
1.424284,46.0547,-97.0312,-97.0312,0,0
1.426282,46.4062,-96.3281,-96.3281,0,0
1.428276,46.5820,-95.6250,-95.6250,0,0
1.430271,46.9336,-94.9219,-94.9219,0,0
1.432270,47.2852,-94.3945,-94.3945,0,0
1.434266,47.6367,-93.6914,-93.6914,0,0
1.436262,47.9883,-92.9883,-92.9883,0,0
1.438261,48.3398,-92.4609,-92.4609,0,0
1.440261,48.6914,-91.9336,-91.9336,0,0
1.442261,49.0430,-91.4062,-91.4062,0,0
1.444261,49.3945,-90.8789,-90.8789,0,0
1.446261,49.7461,-90.3516,-90.3516,0,0
1.448261,50.0977,-90.0000,-90.0000,0,0
1.450261,50.6250,-89.4727,-89.4727,0,0
1.452263,50.9766,-89.1211,-89.1211,0,0
1.454261,51.3281,-88.7695,-88.7695,0,0
1.456261,51.6797,-88.4180,-88.4180,0,0
1.458261,52.0312,-88.0664,-88.0664,0,0
1.460261,52.3828,-87.7148,-87.7148,0,0
1.462261,52.9102,-87.5391,-87.5391,0,0
1.464261,53.2617,-87.1875,-87.1875,0,0
1.466261,53.6133,-87.0117,-87.0117,0,0
1.468261,54.1406,-86.8359,-86.8359,0,0
1.470261,54.4922,-86.6602,-86.6602,0,0
1.472261,54.8438,-86.4844,-86.4844,0,0
1.474261,55.3711,-86.3086,-86.3086,0,0
1.479166,56.2500,-86.1328,-86.1328,0,0
1.479542,56.4258,-86.1328,-86.1328,0,0
1.480309,56.6016,-86.1328,-86.1328,0,0
1.482304,56.9531,-85.9570,-85.9570,0,0
1.484301,57.4805,-85.9570,-85.9570,0,0
1.486297,57.8320,-85.9570,-85.9570,0,0
1.488294,58.3594,-85.9570,-85.9570,0,0
1.490306,58.7109,-86.1328,-86.1328,0,0
1.492304,59.2383,-86.1328,-86.1328,0,0
1.494301,59.5898,-86.3086,-86.3086,0,0
1.496297,60.1172,-86.4844,-86.4844,0,0
1.498294,60.4688,-86.6602,-86.6602,0,0
1.500290,60.9961,-86.8359,-86.8359,0,0
1.502284,61.5234,-87.0117,-87.0117,0,0
1.504282,61.8750,-87.1875,-87.1875,0,0
1.506276,62.4023,-87.5391,-87.5391,0,0
1.508271,62.9297,-87.8906,-87.8906,0,0
1.510317,63.2812,-88.0664,-88.0664,0,0
1.512325,63.8086,-88.4180,-88.4180,0,0
1.514329,64.3359,-88.7695,-88.7695,0,0
1.516281,64.8633,-89.2969,-89.2969,0,0
1.518270,65.3906,-89.6484,-89.6484,0,0
1.520321,65.7422,-90.0000,-90.0000,0,0
1.522315,66.2695,-90.5273,-90.5273,0,0
1.524311,66.7969,-91.0547,-91.0547,0,0
1.526320,67.3242,-91.5820,-91.5820,0,0
1.528315,67.8516,-92.1094,-92.1094,0,0
1.530284,68.3789,-92.6367,-92.6367,0,0
1.532293,68.9062,-93.1641,-93.1641,0,0
1.534298,69.6094,-93.8672,-93.8672,0,0
1.536851,70.3125,-94.5703,-94.5703,0,0
1.540153,71.1914,-95.8008,-95.8008,0,0
1.540431,71.1914,-95.8008,-95.8008,0,0
1.542304,71.7188,-96.5039,-96.5039,0,0
1.544285,72.4219,-97.2070,-97.2070,0,0
1.546285,72.9492,-97.9102,-97.9102,0,0
1.548330,73.6523,-98.7891,-98.7891,0,0
1.550256,74.1797,-99.4922,-99.4922,0,0
1.552275,74.8828,-100.3711,-100.3711,0,0
1.554314,75.5859,-101.2500,-101.2500,0,0
1.556307,76.2891,-102.1289,-102.1289,0,0
1.558264,76.8164,-103.0078,-103.0078,0,0
1.560278,77.5195,-103.8867,-103.8867,0,0
1.562315,78.2227,-104.9414,-104.9414,0,0
1.564271,78.9258,-105.8203,-105.8203,0,0
1.566307,79.6289,-106.8750,-106.8750,0,0
1.568262,80.5078,-107.9297,-107.9297,0,0
1.570324,81.2109,-108.9844,-108.9844,0,0
1.572266,81.9141,-110.0391,-110.0391,0,0
1.574251,82.7930,-111.2695,-111.2695,0,0
1.579841,85.0781,-114.4336,-114.4336,0,0
1.580198,85.2539,-114.6094,-114.6094,0,0
1.580376,85.2539,-114.7852,-114.7852,0,0
1.582271,86.1328,-116.0156,-116.0156,0,0
1.584244,87.0117,-117.0703,-117.0703,0,0
1.586307,87.8906,-118.4766,-118.4766,0,0
1.588286,88.9453,-119.7070,-119.7070,0,0
1.590258,89.8242,-120.9375,-120.9375,0,0
1.592316,90.8789,-122.3438,-122.3438,0,0
1.594288,91.7578,-123.7500,-123.7500,0,0
1.596259,92.8125,-125.1562,-125.1562,0,0
1.598315,93.8672,-126.5625,-126.5625,0,0
1.600288,94.9219,-127.9688,-127.9688,0,0
1.602259,95.9766,-129.5508,-129.5508,0,0
1.604315,97.2070,-130.9570,-130.9570,0,0
1.606288,98.2617,-132.5391,-132.5391,0,0
1.608259,99.3164,-133.9453,-133.9453,0,0
1.610315,100.5469,-135.7031,-135.7031,0,0
1.612260,101.7773,-137.1094,-137.1094,0,0
1.614313,103.0078,-138.6914,-138.6914,0,0
1.616286,104.0625,-140.2734,-140.2734,0,0
1.618258,105.2930,-141.8555,-141.8555,0,0
1.620316,106.5234,-143.6133,-143.6133,0,0
1.622288,107.7539,-145.1953,-145.1953,0,0
1.624259,108.9844,-146.7773,-146.7773,0,0
1.626315,110.2148,-148.3594,-148.3594,0,0
1.628288,111.4453,-149.9414,-149.9414,0,0
1.630259,112.5000,-151.5234,-151.5234,0,0
1.632315,113.9062,-153.2812,-153.2812,0,0
1.634288,114.9609,-154.6875,-154.6875,0,0
1.636259,116.1914,-156.2695,-156.2695,0,0
1.638315,117.4219,-157.8516,-157.8516,0,0
1.640288,118.4766,-159.2578,-159.2578,0,0
1.642259,119.5312,-160.8398,-160.8398,0,0
1.644315,120.5859,-162.4219,-162.4219,0,0
1.646288,121.6406,-163.8281,-163.8281,0,0
1.648259,122.6953,-165.2344,-165.2344,0,0
1.650315,123.7500,-166.6406,-166.6406,0,0
1.652298,124.8047,-167.8711,-167.8711,0,0
1.654278,125.6836,-169.2773,-169.2773,0,0
1.656254,126.5625,-170.5078,-170.5078,0,0
1.658308,127.6172,-171.9141,-171.9141,0,0
1.660285,128.4961,-172.9688,-172.9688,0,0
1.662258,129.1992,-174.1992,-174.1992,0,0
1.664316,130.0781,-175.4297,-175.4297,0,0
1.666288,130.9570,-176.6602,-176.6602,0,0
1.668259,131.6602,-177.7148,-177.7148,0,0
1.670315,132.5391,-178.7695,-178.7695,0,0
1.672288,133.2422,-179.8242,-179.8242,0,0
1.674259,133.9453,179.1211,-180.8789,0,0
1.678975,135.5273,177.1875,-182.8125,0,0
1.679255,135.5273,177.0117,-182.9883,0,0
1.680250,135.7031,176.8359,-183.1641,0,0
1.682306,135.3516,176.4844,-183.5156,0,0
1.684281,135.0000,176.6602,-183.3398,0,0
1.686254,134.4727,176.3086,-183.6914,0,0
1.688308,134.2969,175.9570,-184.0430,0,0
1.690285,134.1211,175.6055,-184.3945,0,0
1.692258,133.9453,175.4297,-184.5703,0,0
1.694316,133.5938,175.2539,-184.7461,0,0
1.696288,133.2422,175.2539,-184.7461,0,0
1.698259,133.0664,175.4297,-184.5703,0,0
1.700315,132.7148,175.6055,-184.3945,0,0
1.702288,132.3633,175.7812,-184.2188,0,0
1.704259,132.1875,175.7812,-184.2188,0,0
1.706315,131.8359,175.7812,-184.2188,0,0
1.708288,131.6602,175.7812,-184.2188,0,0
1.710259,131.3086,175.7812,-184.2188,0,0
1.712315,131.1328,175.7812,-184.2188,0,0
1.714288,130.7812,175.9570,-184.0430,0,0
1.716307,130.4297,176.3086,-183.6914,0,0
1.718304,130.0781,176.4844,-183.5156,0,0
1.720281,129.5508,177.0117,-182.9883,0,0
1.722254,129.1992,177.1875,-182.8125,0,0
1.724308,128.6719,177.5391,-182.4609,0,0
1.726285,128.3203,177.8906,-182.1094,0,0
1.728258,127.9688,178.0664,-181.9336,0,0
1.730315,127.6172,178.4180,-181.5820,0,0
1.732288,127.2656,178.5938,-181.4062,0,0
1.734259,126.9141,179.1211,-180.8789,0,0
1.736315,126.3867,179.6484,-180.3516,0,0
1.738288,125.8594,-180.0000,-180.0000,0,0
1.740259,125.5078,-179.2969,-179.2969,0,0
1.742315,124.9805,-178.7695,-178.7695,0,0
1.744288,124.4531,-178.2422,-178.2422,0,0
1.746259,123.9258,-177.8906,-177.8906,0,0
1.748315,123.5742,-177.3633,-177.3633,0,0
1.750288,123.0469,-176.8359,-176.8359,0,0
1.752273,122.5195,-176.1328,-176.1328,0,0
1.754246,121.9922,-175.6055,-175.6055,0,0
1.756301,121.2891,-174.9023,-174.9023,0,0
1.758277,120.7617,-174.1992,-174.1992,0,0
1.760253,120.2344,-173.4961,-173.4961,0,0
1.762308,119.5312,-172.6172,-172.6172,0,0
1.764298,119.0039,-171.9141,-171.9141,0,0
1.766278,118.3008,-171.2109,-171.2109,0,0
1.768254,117.7734,-170.5078,-170.5078,0,0
1.770308,117.0703,-169.8047,-169.8047,0,0
1.772285,116.3672,-168.9258,-168.9258,0,0
1.774281,115.8398,-168.0469,-168.0469,0,0
1.779072,114.0820,-165.9375,-165.9375,0,0
1.779352,113.9062,-165.9375,-165.9375,0,0
1.780252,113.7305,-165.4102,-165.4102,0,0
1.782262,112.8516,-164.5312,-164.5312,0,0
1.786415,111.4453,-162.5977,-162.5977,0,0
1.786942,111.2695,-162.4219,-162.4219,0,0
1.788257,110.7422,-161.7188,-161.7188,0,0
1.790334,109.8633,-160.6641,-160.6641,0,0
1.792303,109.1602,-159.7852,-159.7852,0,0
1.794298,108.2812,-158.7305,-158.7305,0,0
1.796275,107.5781,-157.6758,-157.6758,0,0
1.798270,106.6992,-156.7969,-156.7969,0,0
1.800300,105.9961,-155.5664,-155.5664,0,0
1.802306,105.1172,-154.6875,-154.6875,0,0
1.804274,104.2383,-153.6328,-153.6328,0,0
1.806309,103.3594,-152.5781,-152.5781,0,0
1.808345,102.6562,-151.3477,-151.3477,0,0
1.810275,101.7773,-150.4688,-150.4688,0,0
1.812329,100.8984,-149.2383,-149.2383,0,0
1.814262,100.1953,-148.3594,-148.3594,0,0
1.816321,99.3164,-147.1289,-147.1289,0,0
1.818246,98.4375,-146.2500,-146.2500,0,0
1.820336,97.5586,-145.0195,-145.0195,0,0
1.822330,96.8555,-143.9648,-143.9648,0,0
1.824270,95.9766,-142.9102,-142.9102,0,0
1.826270,95.0977,-142.0312,-142.0312,0,0
1.828270,94.3945,-140.8008,-140.8008,0,0
1.830270,93.5156,-139.9219,-139.9219,0,0
1.832266,92.8125,-138.8672,-138.8672,0,0
1.834261,91.9336,-137.8125,-137.8125,0,0
1.836261,91.2305,-136.9336,-136.9336,0,0
1.838261,90.5273,-135.8789,-135.8789,0,0
1.840261,89.6484,-135.0000,-135.0000,0,0
1.842261,88.9453,-133.9453,-133.9453,0,0
1.844261,88.2422,-133.0664,-133.0664,0,0
1.846261,87.5391,-132.1875,-132.1875,0,0
1.848261,86.8359,-131.3086,-131.3086,0,0
1.850261,86.1328,-130.4297,-130.4297,0,0
1.852270,85.4297,-129.5508,-129.5508,0,0
1.854266,84.9023,-128.8477,-128.8477,0,0
1.856261,84.1992,-127.9688,-127.9688,0,0
1.858261,83.6719,-127.2656,-127.2656,0,0
1.860261,82.9688,-126.5625,-126.5625,0,0
1.862261,82.2656,-125.6836,-125.6836,0,0
1.864261,81.7383,-124.9805,-124.9805,0,0
1.866319,81.2109,-124.2773,-124.2773,0,0
1.868330,80.5078,-123.5742,-123.5742,0,0
1.870355,79.9805,-122.8711,-122.8711,0,0
1.872290,79.4531,-122.3438,-122.3438,0,0
1.874255,78.9258,-121.6406,-121.6406,0,0
1.887127,75.9375,-118.1250,-118.1250,0,0
1.889183,75.4102,-117.7734,-117.7734,0,0
1.891179,74.8828,-117.2461,-117.2461,0,0
1.893175,74.5312,-116.8945,-116.8945,0,0
1.895171,74.0039,-116.5430,-116.5430,0,0
1.897167,73.6523,-116.1914,-116.1914,0,0
1.899153,73.3008,-115.6641,-115.6641,0,0
1.901178,72.9492,-115.4883,-115.4883,0,0
1.903227,72.4219,-115.1367,-115.1367,0,0
1.905187,72.0703,-114.7852,-114.7852,0,0
1.907181,71.7188,-114.6094,-114.6094,0,0
1.909144,71.3672,-114.2578,-114.2578,0,0
1.911217,71.0156,-114.0820,-114.0820,0,0
1.913166,70.6641,-113.9062,-113.9062,0,0
1.915166,70.4883,-113.9062,-113.9062,0,0
1.917166,70.1367,-113.5547,-113.5547,0,0
1.919166,69.7852,-113.5547,-113.5547,0,0
1.921186,69.6094,-113.3789,-113.3789,0,0
1.923181,69.2578,-113.3789,-113.3789,0,0
1.925211,68.9062,-113.2031,-113.2031,0,0
1.927209,68.7305,-113.2031,-113.2031,0,0
1.929206,68.3789,-113.2031,-113.2031,0,0
1.931202,68.2031,-113.2031,-113.2031,0,0
1.933199,67.8516,-113.2031,-113.2031,0,0
1.935195,67.6758,-113.2031,-113.2031,0,0
1.937189,67.3242,-113.3789,-113.3789,0,0
1.939187,67.1484,-113.3789,-113.3789,0,0
1.941181,66.9727,-113.5547,-113.5547,0,0
1.943176,66.7969,-113.7305,-113.7305,0,0
1.945175,66.4453,-113.9062,-113.9062,0,0
1.947171,66.2695,-114.0820,-114.0820,0,0
1.949167,66.0938,-114.2578,-114.2578,0,0
1.951166,65.9180,-114.4336,-114.4336,0,0
1.953180,65.7422,-114.7852,-114.7852,0,0
1.955175,65.5664,-114.9609,-114.9609,0,0
1.957171,65.3906,-115.3125,-115.3125,0,0
1.959167,65.3906,-115.4883,-115.4883,0,0
1.961166,65.2148,-116.0156,-116.0156,0,0
1.963166,65.0391,-116.1914,-116.1914,0,0
1.965166,64.8633,-116.7188,-116.7188,0,0
1.967166,64.6875,-117.0703,-117.0703,0,0
1.969166,64.6875,-117.4219,-117.4219,0,0
1.971166,64.6875,-117.9492,-117.9492,0,0
1.973166,64.5117,-118.3008,-118.3008,0,0
1.975166,64.3359,-118.8281,-118.8281,0,0
1.979114,64.3359,-119.8828,-119.8828,0,0
1.979426,64.3359,-119.8828,-119.8828,0,0
1.981138,64.1602,-120.4102,-120.4102,0,0
1.983133,64.1602,-121.1133,-121.1133,0,0
1.985128,64.1602,-121.6406,-121.6406,0,0
1.987219,64.1602,-122.3438,-122.3438,0,0
1.989216,64.1602,-122.8711,-122.8711,0,0
1.991209,64.1602,-123.5742,-123.5742,0,0
1.993206,64.1602,-124.2773,-124.2773,0,0
1.995202,64.1602,-124.9805,-124.9805,0,0
1.997199,64.1602,-125.6836,-125.6836,0,0
1.999195,64.1602,-126.3867,-126.3867,0,0
2.001190,64.1602,-127.2656,-127.2656,0,0
2.003187,64.3359,-127.9688,-127.9688,0,0
2.005181,64.3359,-128.8477,-128.8477,0,0
2.007176,64.3359,-129.5508,-129.5508,0,0
2.009175,64.5117,-130.4297,-130.4297,0,0
2.011171,64.6875,-131.3086,-131.3086,0,0
2.013167,64.6875,-132.1875,-132.1875,0,0
2.015166,64.8633,-133.0664,-133.0664,0,0
2.017166,65.0391,-133.9453,-133.9453,0,0
2.019143,65.0391,-135.0000,-135.0000,0,0
2.021139,65.2148,-135.8789,-135.8789,0,0
2.023188,65.3906,-136.7578,-136.7578,0,0
2.025199,65.5664,-137.8125,-137.8125,0,0
2.027127,65.7422,-138.6914,-138.6914,0,0
2.029178,65.9180,-139.7461,-139.7461,0,0
2.031168,66.0938,-140.8008,-140.8008,0,0
2.033128,66.2695,-141.6797,-141.6797,0,0
2.035251,66.4453,-142.9102,-142.9102,0,0
2.038386,66.7969,-144.4922,-144.4922,0,0
2.039137,66.9727,-144.8438,-144.8438,0,0
2.041192,67.1484,-145.8984,-145.8984,0,0
2.043183,67.3242,-146.9531,-146.9531,0,0
2.045169,67.5000,-148.0078,-148.0078,0,0
2.047171,67.6758,-149.0625,-149.0625,0,0
2.049173,68.0273,-150.1172,-150.1172,0,0
2.051160,68.2031,-151.1719,-151.1719,0,0
2.053185,68.3789,-152.2266,-152.2266,0,0
2.055213,68.5547,-153.2812,-153.2812,0,0
2.057190,68.7305,-154.3359,-154.3359,0,0
2.059168,68.9062,-155.2148,-155.2148,0,0
2.061183,69.0820,-156.2695,-156.2695,0,0
2.063129,69.4336,-157.3242,-157.3242,0,0
2.065199,69.6094,-158.3789,-158.3789,0,0
2.067171,69.6094,-159.2578,-159.2578,0,0
2.069137,69.7852,-160.1367,-160.1367,0,0
2.071201,69.9609,-161.1914,-161.1914,0,0
2.073172,70.1367,-162.0703,-162.0703,0,0
2.075137,70.3125,-162.9492,-162.9492,0,0
2.079476,70.4883,-164.8828,-164.8828,0,0
2.079847,70.4883,-165.0586,-165.0586,0,0
2.081186,70.6641,-165.5859,-165.5859,0,0
2.083159,70.6641,-166.4648,-166.4648,0,0
2.085214,70.8398,-167.3438,-167.3438,0,0
2.087190,70.8398,-168.0469,-168.0469,0,0
2.089166,71.0156,-168.9258,-168.9258,0,0
2.091130,71.0156,-169.6289,-169.6289,0,0
2.093198,71.0156,-170.3320,-170.3320,0,0
2.095171,71.0156,-171.0352,-171.0352,0,0
2.097137,71.0156,-171.7383,-171.7383,0,0
2.099201,71.0156,-172.4414,-172.4414,0,0
2.101172,71.0156,-173.1445,-173.1445,0,0
2.103137,71.0156,-173.8477,-173.8477,0,0
2.105201,71.0156,-174.3750,-174.3750,0,0
2.107172,71.0156,-175.0781,-175.0781,0,0
2.109137,71.0156,-175.6055,-175.6055,0,0
2.111201,71.0156,-176.1328,-176.1328,0,0
2.113172,71.0156,-176.6602,-176.6602,0,0
2.115137,71.0156,-177.1875,-177.1875,0,0
2.117201,70.8398,-177.7148,-177.7148,0,0
2.119172,70.6641,-178.2422,-178.2422,0,0
2.121137,70.6641,-178.5938,-178.5938,0,0
2.123201,70.4883,-178.9453,-178.9453,0,0
2.125145,70.4883,-179.4727,-179.4727,0,0
2.127212,70.3125,-179.8242,-179.8242,0,0
2.129198,70.3125,179.8242,-180.1758,0,0
2.131159,70.1367,179.4727,-180.5273,0,0
2.133214,69.9609,179.1211,-180.8789,0,0
2.135190,69.7852,178.7695,-181.2305,0,0
2.137166,69.7852,178.5938,-181.4062,0,0
2.139130,69.6094,178.2422,-181.7578,0,0
