t_s,theta_deg,alpha_deg,alpha_raw_deg,pwm,mode
5.152440,70.6641,-88.7695,-88.7695,0,0
5.154490,70.6641,-88.7695,-88.7695,0,0
5.156409,70.6641,-88.7695,-88.7695,0,0
5.158461,70.6641,-88.7695,-88.7695,0,0
5.160454,70.4883,-88.7695,-88.7695,0,0
5.162452,70.4883,-88.7695,-88.7695,0,0
5.164448,70.4883,-88.7695,-88.7695,0,0
5.166448,70.4883,-88.7695,-88.7695,0,0
5.168448,70.4883,-88.7695,-88.7695,0,0
5.170448,70.4883,-88.7695,-88.7695,0,0
5.172448,70.4883,-88.7695,-88.7695,0,0
5.174448,70.4883,-88.7695,-88.7695,0,0
5.176479,70.4883,-88.7695,-88.7695,0,0
5.178477,70.4883,-88.7695,-88.7695,0,0
5.180472,70.4883,-88.7695,-88.7695,0,0
5.182467,70.4883,-88.7695,-88.7695,0,0
5.184465,70.4883,-88.7695,-88.7695,0,0
5.186465,70.4883,-88.7695,-88.7695,0,0
5.188464,70.4883,-88.7695,-88.7695,0,0
5.190464,70.4883,-88.7695,-88.7695,0,0
5.192465,70.3125,-88.7695,-88.7695,0,0
5.194465,70.3125,-88.7695,-88.7695,0,0
5.196464,70.3125,-88.7695,-88.7695,0,0
5.198464,70.3125,-88.5938,-88.5938,0,0
5.200464,70.3125,-88.5938,-88.5938,0,0
5.202465,70.3125,-88.5938,-88.5938,0,0
5.204465,70.3125,-88.5938,-88.5938,0,0
5.206464,70.3125,-88.5938,-88.5938,0,0
5.208438,70.3125,-88.5938,-88.5938,0,0
5.210448,70.3125,-88.5938,-88.5938,0,0
5.212449,70.3125,-88.5938,-88.5938,0,0
5.214492,70.3125,-88.5938,-88.5938,0,0
5.216488,70.3125,-88.5938,-88.5938,0,0
5.218482,70.3125,-88.4180,-88.4180,0,0
5.220479,70.3125,-88.4180,-88.4180,0,0
5.222477,70.3125,-88.4180,-88.4180,0,0
5.224472,70.1367,-88.4180,-88.4180,0,0
5.226467,70.1367,-88.2422,-88.2422,0,0
5.228465,70.1367,-88.2422,-88.2422,0,0
5.230465,70.1367,-88.2422,-88.2422,0,0
5.232464,70.1367,-88.2422,-88.2422,0,0
5.234464,70.1367,-88.2422,-88.2422,0,0
5.236465,70.1367,-88.2422,-88.2422,0,0
5.238465,70.1367,-88.2422,-88.2422,0,0
5.240464,70.1367,-88.0664,-88.0664,0,0
5.242464,69.9609,-88.0664,-88.0664,0,0
5.244464,69.9609,-88.0664,-88.0664,0,0
5.246465,69.9609,-88.0664,-88.0664,0,0
5.248482,69.9609,-88.0664,-88.0664,0,0
5.250479,69.9609,-88.0664,-88.0664,0,0
5.252477,69.9609,-87.8906,-87.8906,0,0
5.254472,69.9609,-87.8906,-87.8906,0,0
5.256467,69.9609,-87.8906,-87.8906,0,0
5.258465,69.9609,-87.8906,-87.8906,0,0
5.260465,69.9609,-87.8906,-87.8906,0,0
5.262464,69.9609,-87.8906,-87.8906,0,0
5.264464,69.9609,-87.7148,-87.7148,0,0
5.266465,69.9609,-87.7148,-87.7148,0,0
5.268465,69.7852,-87.7148,-87.7148,0,0
5.270464,69.7852,-87.5391,-87.5391,0,0
5.272464,69.7852,-87.5391,-87.5391,0,0
5.274464,69.7852,-87.5391,-87.5391,0,0
5.276465,69.7852,-87.5391,-87.5391,0,0
5.278465,69.7852,-87.5391,-87.5391,0,0
5.280479,69.7852,-87.5391,-87.5391,0,0
5.282475,69.7852,-87.3633,-87.3633,0,0
5.284446,69.7852,-87.3633,-87.3633,0,0
5.286465,69.7852,-87.3633,-87.3633,0,0
5.288432,69.7852,-87.3633,-87.3633,0,0
5.290487,69.7852,-87.3633,-87.3633,0,0
5.292482,69.7852,-87.3633,-87.3633,0,0
5.294479,69.7852,-87.3633,-87.3633,0,0
5.296477,69.7852,-87.1875,-87.1875,0,0
5.298472,69.7852,-87.1875,-87.1875,0,0
5.300495,69.7852,-87.1875,-87.1875,0,0
5.302432,69.7852,-87.1875,-87.1875,0,0
5.310377,69.7852,-87.0117,-87.0117,0,0
5.311303,69.7852,-87.0117,-87.0117,0,0
5.311561,69.7852,-87.0117,-87.0117,0,0
5.311791,69.7852,-87.0117,-87.0117,0,0
5.312503,69.7852,-87.0117,-87.0117,0,0
5.314579,69.7852,-87.0117,-87.0117,0,0
5.316441,69.7852,-87.0117,-87.0117,0,0
5.318494,69.7852,-87.0117,-87.0117,0,0
5.320492,69.7852,-86.8359,-86.8359,0,0
5.322434,69.7852,-86.8359,-86.8359,0,0
5.324597,69.7852,-86.8359,-86.8359,0,0
5.326511,69.7852,-86.8359,-86.8359,0,0
5.328481,69.7852,-86.8359,-86.8359,0,0
5.330482,69.7852,-86.8359,-86.8359,0,0
5.332478,69.7852,-86.8359,-86.8359,0,0
5.334472,69.7852,-86.8359,-86.8359,0,0
5.336467,69.7852,-86.8359,-86.8359,0,0
5.338467,69.7852,-86.6602,-86.6602,0,0
5.340467,69.7852,-86.6602,-86.6602,0,0
5.342467,69.7852,-86.6602,-86.6602,0,0
5.344467,69.7852,-86.6602,-86.6602,0,0
5.346467,69.7852,-86.6602,-86.6602,0,0
5.348483,69.7852,-86.6602,-86.6602,0,0
5.350478,69.7852,-86.6602,-86.6602,0,0
5.352472,69.7852,-86.6602,-86.6602,0,0
5.354467,69.7852,-86.6602,-86.6602,0,0
5.356467,69.7852,-86.6602,-86.6602,0,0
5.358467,69.7852,-86.4844,-86.4844,0,0
5.360483,69.7852,-86.4844,-86.4844,0,0
5.362414,69.7852,-86.4844,-86.4844,0,0
5.364474,69.7852,-86.4844,-86.4844,0,0
5.366411,69.7852,-86.4844,-86.4844,0,0
5.368568,69.7852,-86.4844,-86.4844,0,0
5.371368,69.7852,-86.4844,-86.4844,0,0
5.372500,69.7852,-86.4844,-86.4844,0,0
5.374464,69.7852,-86.4844,-86.4844,0,0
5.376416,69.7852,-86.4844,-86.4844,0,0
5.378474,69.7852,-86.4844,-86.4844,0,0
5.380465,69.7852,-86.3086,-86.3086,0,0
5.382436,69.7852,-86.3086,-86.3086,0,0
5.384442,69.7852,-86.3086,-86.3086,0,0
5.386480,69.7852,-86.3086,-86.3086,0,0
5.388461,69.7852,-86.3086,-86.3086,0,0
5.390485,69.7852,-86.3086,-86.3086,0,0
5.392466,69.7852,-86.3086,-86.3086,0,0
5.394453,69.7852,-86.3086,-86.3086,0,0
5.396444,69.7852,-86.1328,-86.1328,0,0
5.398420,69.7852,-86.1328,-86.1328,0,0
5.400477,69.7852,-86.1328,-86.1328,0,0
5.402449,69.7852,-86.1328,-86.1328,0,0
5.404421,69.7852,-86.1328,-86.1328,0,0
5.406477,69.7852,-86.1328,-86.1328,0,0
5.408450,69.7852,-86.1328,-86.1328,0,0
5.410421,69.7852,-86.1328,-86.1328,0,0
5.412477,69.7852,-86.1328,-86.1328,0,0
5.414424,69.7852,-86.1328,-86.1328,0,0
5.416428,69.7852,-86.1328,-86.1328,0,0
5.418422,69.7852,-86.1328,-86.1328,0,0
5.420477,69.7852,-86.1328,-86.1328,0,0
5.422449,69.7852,-86.1328,-86.1328,0,0
5.424421,69.7852,-86.1328,-86.1328,0,0
5.426477,69.7852,-86.1328,-86.1328,0,0
5.428449,69.7852,-86.1328,-86.1328,0,0
5.430421,69.7852,-86.1328,-86.1328,0,0
5.432477,69.9609,-86.1328,-86.1328,0,0
5.434449,69.9609,-86.1328,-86.1328,0,0
5.436421,69.9609,-86.1328,-86.1328,0,0
5.438477,69.9609,-86.1328,-86.1328,0,0
5.440450,69.9609,-86.1328,-86.1328,0,0
5.442421,69.9609,-86.1328,-86.1328,0,0
5.444477,69.9609,-86.1328,-86.1328,0,0
5.446449,69.9609,-86.1328,-86.1328,0,0
5.448437,69.9609,-86.1328,-86.1328,0,0
5.450437,69.9609,-86.1328,-86.1328,0,0
5.452491,69.9609,-86.1328,-86.1328,0,0
5.454465,69.9609,-86.1328,-86.1328,0,0
5.456437,69.9609,-86.1328,-86.1328,0,0
5.458491,69.9609,-86.1328,-86.1328,0,0
5.460465,69.9609,-86.1328,-86.1328,0,0
5.462437,69.9609,-86.1328,-86.1328,0,0
5.464491,69.9609,-86.1328,-86.1328,0,0
5.466465,69.9609,-86.1328,-86.1328,0,0
5.468437,69.9609,-86.1328,-86.1328,0,0
5.470491,69.9609,-86.1328,-86.1328,0,0
5.472465,69.9609,-86.1328,-86.1328,0,0
5.474437,69.9609,-86.1328,-86.1328,0,0
5.476491,69.9609,-86.1328,-86.1328,0,0
5.478465,69.9609,-86.1328,-86.1328,0,0
5.480437,69.9609,-86.1328,-86.1328,0,0
5.482491,69.9609,-86.1328,-86.1328,0,0
5.484465,69.9609,-86.1328,-86.1328,0,0
5.486437,69.9609,-86.1328,-86.1328,0,0
5.488491,69.9609,-86.1328,-86.1328,0,0
5.490465,69.9609,-86.1328,-86.1328,0,0
5.492437,69.9609,-86.1328,-86.1328,0,0
5.494491,69.9609,-86.1328,-86.1328,0,0
5.496465,69.9609,-86.1328,-86.1328,0,0
5.498437,70.1367,-86.1328,-86.1328,0,0
5.500491,70.1367,-86.1328,-86.1328,0,0
5.502465,70.1367,-86.1328,-86.1328,0,0
5.504437,70.1367,-86.3086,-86.3086,0,0
5.506491,70.1367,-86.3086,-86.3086,0,0
5.508465,70.1367,-86.3086,-86.3086,0,0
5.510437,70.1367,-86.3086,-86.3086,0,0
5.512491,70.1367,-86.3086,-86.3086,0,0
5.514465,70.1367,-86.3086,-86.3086,0,0
5.516482,70.1367,-86.3086,-86.3086,0,0
5.518478,70.1367,-86.3086,-86.3086,0,0
5.520452,70.1367,-86.3086,-86.3086,0,0
5.522422,70.1367,-86.3086,-86.3086,0,0
5.524477,70.1367,-86.4844,-86.4844,0,0
5.526449,70.1367,-86.4844,-86.4844,0,0
5.528421,70.1367,-86.4844,-86.4844,0,0
5.530477,70.1367,-86.4844,-86.4844,0,0
5.532450,70.1367,-86.4844,-86.4844,0,0
5.534421,70.1367,-86.4844,-86.4844,0,0
5.536477,70.1367,-86.4844,-86.4844,0,0
5.538450,70.1367,-86.4844,-86.4844,0,0
5.540421,70.1367,-86.4844,-86.4844,0,0
5.542477,70.1367,-86.4844,-86.4844,0,0
5.544450,70.1367,-86.4844,-86.4844,0,0
5.546421,70.1367,-86.4844,-86.4844,0,0
5.548485,70.1367,-86.4844,-86.4844,0,0
5.550458,70.1367,-86.6602,-86.6602,0,0
5.552434,70.1367,-86.6602,-86.6602,0,0
5.554487,70.1367,-86.6602,-86.6602,0,0
5.556463,70.1367,-86.6602,-86.6602,0,0
5.558437,70.1367,-86.6602,-86.6602,0,0
5.560492,70.1367,-86.6602,-86.6602,0,0
5.562465,70.1367,-86.6602,-86.6602,0,0
5.564437,70.1367,-86.6602,-86.6602,0,0
5.566490,70.1367,-86.6602,-86.6602,0,0
5.568465,70.1367,-86.6602,-86.6602,0,0
5.570437,70.1367,-86.6602,-86.6602,0,0
5.572491,70.1367,-86.6602,-86.6602,0,0
5.574465,70.1367,-86.6602,-86.6602,0,0
5.576437,70.1367,-86.6602,-86.6602,0,0
5.578491,70.1367,-86.8359,-86.8359,0,0
5.580465,70.1367,-86.8359,-86.8359,0,0
5.582437,70.1367,-86.8359,-86.8359,0,0
5.584491,70.1367,-86.8359,-86.8359,0,0
5.586465,70.1367,-86.8359,-86.8359,0,0
5.588437,70.1367,-86.8359,-86.8359,0,0
5.590491,70.1367,-86.8359,-86.8359,0,0
5.592465,70.1367,-86.8359,-86.8359,0,0
5.594437,70.1367,-86.8359,-86.8359,0,0
5.596491,70.1367,-86.8359,-86.8359,0,0
5.598465,70.1367,-86.8359,-86.8359,0,0
5.600437,70.1367,-86.8359,-86.8359,0,0
5.602464,70.1367,-86.8359,-86.8359,0,0
5.604433,70.1367,-87.0117,-87.0117,0,0
5.606498,70.1367,-87.0117,-87.0117,0,0
5.608463,70.1367,-87.0117,-87.0117,0,0
5.612234,70.1367,-87.0117,-87.0117,0,0
5.612740,70.1367,-87.0117,-87.0117,0,0
5.614487,70.1367,-87.0117,-87.0117,0,0
5.616422,70.1367,-87.0117,-87.0117,0,0
5.618448,70.1367,-87.1875,-87.1875,0,0
5.620440,70.1367,-87.1875,-87.1875,0,0
5.622437,70.1367,-87.1875,-87.1875,0,0
5.624431,70.1367,-87.1875,-87.1875,0,0
5.626425,70.1367,-87.1875,-87.1875,0,0
5.628422,70.1367,-87.1875,-87.1875,0,0
5.630424,70.1367,-87.1875,-87.1875,0,0
5.632420,70.1367,-87.1875,-87.1875,0,0
5.634412,70.1367,-87.1875,-87.1875,0,0
5.636408,70.1367,-87.1875,-87.1875,0,0
5.638424,70.1367,-87.1875,-87.1875,0,0
5.640456,70.1367,-87.3633,-87.3633,0,0
5.642464,70.1367,-87.3633,-87.3633,0,0
5.644613,70.1367,-87.3633,-87.3633,0,0
5.646481,70.1367,-87.3633,-87.3633,0,0
5.648499,70.1367,-87.3633,-87.3633,0,0
5.650423,70.1367,-87.3633,-87.3633,0,0
5.652434,70.1367,-87.3633,-87.3633,0,0
5.654429,70.1367,-87.3633,-87.3633,0,0
5.656424,70.1367,-87.3633,-87.3633,0,0
5.658423,70.1367,-87.3633,-87.3633,0,0
5.660418,70.1367,-87.3633,-87.3633,0,0
5.662412,70.1367,-87.3633,-87.3633,0,0
5.664411,70.1367,-87.3633,-87.3633,0,0
5.666501,70.1367,-87.3633,-87.3633,0,0
5.668499,70.1367,-87.3633,-87.3633,0,0
5.670495,70.1367,-87.5391,-87.5391,0,0
5.672492,70.1367,-87.5391,-87.5391,0,0
5.674488,70.1367,-87.5391,-87.5391,0,0
5.676411,70.1367,-87.5391,-87.5391,0,0
5.678501,70.1367,-87.5391,-87.5391,0,0
5.680499,70.1367,-87.5391,-87.5391,0,0
5.682495,70.1367,-87.5391,-87.5391,0,0
5.684492,70.1367,-87.5391,-87.5391,0,0
5.686488,70.1367,-87.5391,-87.5391,0,0
5.688488,70.1367,-87.5391,-87.5391,0,0
5.690489,70.1367,-87.5391,-87.5391,0,0
5.692488,70.1367,-87.5391,-87.5391,0,0
5.694488,70.1367,-87.5391,-87.5391,0,0
5.696488,70.1367,-87.5391,-87.5391,0,0
5.698488,70.1367,-87.5391,-87.5391,0,0
5.700488,70.1367,-87.5391,-87.5391,0,0
5.702489,70.1367,-87.5391,-87.5391,0,0
5.704489,70.1367,-87.7148,-87.7148,0,0
5.706488,70.1367,-87.7148,-87.7148,0,0
5.708488,70.1367,-87.7148,-87.7148,0,0
5.710488,70.1367,-87.7148,-87.7148,0,0
5.712488,70.1367,-87.7148,-87.7148,0,0
5.714488,70.1367,-87.7148,-87.7148,0,0
5.716488,70.1367,-87.7148,-87.7148,0,0
5.718488,70.1367,-87.7148,-87.7148,0,0
5.720428,70.1367,-87.7148,-87.7148,0,0
5.722441,70.1367,-87.7148,-87.7148,0,0
5.724440,70.1367,-87.7148,-87.7148,0,0
5.726498,70.1367,-87.7148,-87.7148,0,0
5.728494,70.1367,-87.7148,-87.7148,0,0
5.730492,70.1367,-87.7148,-87.7148,0,0
5.732488,70.1367,-87.7148,-87.7148,0,0
5.734489,70.1367,-87.7148,-87.7148,0,0
5.736489,70.1367,-87.7148,-87.7148,0,0
5.738488,70.1367,-87.7148,-87.7148,0,0
5.740488,70.1367,-87.7148,-87.7148,0,0
5.742488,70.1367,-87.7148,-87.7148,0,0
5.744488,70.1367,-87.7148,-87.7148,0,0
5.746488,70.1367,-87.7148,-87.7148,0,0
5.748501,70.1367,-87.7148,-87.7148,0,0
5.750499,70.1367,-87.7148,-87.7148,0,0
5.752495,70.1367,-87.7148,-87.7148,0,0
5.754492,70.1367,-87.7148,-87.7148,0,0
5.756488,70.1367,-87.7148,-87.7148,0,0
5.758488,70.1367,-87.7148,-87.7148,0,0
5.760489,70.1367,-87.7148,-87.7148,0,0
5.762488,70.1367,-87.7148,-87.7148,0,0
5.764488,70.1367,-87.7148,-87.7148,0,0
5.766488,70.1367,-87.7148,-87.7148,0,0
5.768488,70.1367,-87.7148,-87.7148,0,0
5.770488,70.1367,-87.7148,-87.7148,0,0
5.772488,70.1367,-87.7148,-87.7148,0,0
5.774488,70.1367,-87.7148,-87.7148,0,0
5.776488,70.1367,-87.7148,-87.7148,0,0
5.778488,70.1367,-87.7148,-87.7148,0,0
5.780489,70.1367,-87.7148,-87.7148,0,0
5.782424,70.1367,-87.7148,-87.7148,0,0
5.784422,70.1367,-87.7148,-87.7148,0,0
5.786418,70.1367,-87.7148,-87.7148,0,0
5.788412,70.1367,-87.7148,-87.7148,0,0
5.790411,70.1367,-87.7148,-87.7148,0,0
5.792501,70.1367,-87.7148,-87.7148,0,0
5.794499,70.1367,-87.7148,-87.7148,0,0
5.796495,70.1367,-87.7148,-87.7148,0,0
5.798492,70.1367,-87.7148,-87.7148,0,0
5.800488,70.1367,-87.5391,-87.5391,0,0
5.802488,70.1367,-87.5391,-87.5391,0,0
5.804489,70.1367,-87.5391,-87.5391,0,0
5.806488,70.1367,-87.5391,-87.5391,0,0
5.808488,70.1367,-87.5391,-87.5391,0,0
5.810488,70.1367,-87.5391,-87.5391,0,0
5.812488,70.1367,-87.5391,-87.5391,0,0
5.814489,70.1367,-87.5391,-87.5391,0,0
5.816489,70.1367,-87.5391,-87.5391,0,0
5.818488,70.1367,-87.5391,-87.5391,0,0
5.820488,70.1367,-87.5391,-87.5391,0,0
5.822491,70.1367,-87.5391,-87.5391,0,0
5.824453,70.1367,-87.5391,-87.5391,0,0
5.826449,70.1367,-87.5391,-87.5391,0,0
5.828441,70.1367,-87.5391,-87.5391,0,0
5.830480,70.1367,-87.5391,-87.5391,0,0
5.832474,70.1367,-87.5391,-87.5391,0,0
5.834472,70.1367,-87.5391,-87.5391,0,0
5.836467,70.1367,-87.5391,-87.5391,0,0
5.838461,70.1367,-87.3633,-87.3633,0,0
5.840456,70.1367,-87.3633,-87.3633,0,0
5.842454,70.1367,-87.3633,-87.3633,0,0
5.844452,70.1367,-87.3633,-87.3633,0,0
5.846449,70.1367,-87.3633,-87.3633,0,0
5.848454,70.1367,-87.3633,-87.3633,0,0
5.850452,70.1367,-87.3633,-87.3633,0,0
5.852436,70.1367,-87.3633,-87.3633,0,0
5.854422,70.1367,-87.3633,-87.3633,0,0
5.856434,70.1367,-87.3633,-87.3633,0,0
5.858492,70.1367,-87.3633,-87.3633,0,0
5.862778,70.1367,-87.3633,-87.3633,0,0
5.863311,70.1367,-87.3633,-87.3633,0,0
5.864479,70.1367,-87.3633,-87.3633,0,0
5.866722,70.1367,-87.1875,-87.1875,0,0
5.868455,70.1367,-87.1875,-87.1875,0,0
5.870450,70.1367,-87.1875,-87.1875,0,0
5.872492,70.1367,-87.1875,-87.1875,0,0
5.874435,70.1367,-87.1875,-87.1875,0,0
5.876487,70.1367,-87.1875,-87.1875,0,0
5.878487,70.1367,-87.1875,-87.1875,0,0
5.880447,70.1367,-87.1875,-87.1875,0,0
5.882639,70.1367,-87.1875,-87.1875,0,0
5.884468,70.1367,-87.1875,-87.1875,0,0
5.886444,70.1367,-87.1875,-87.1875,0,0
5.888420,70.1367,-87.1875,-87.1875,0,0
5.890463,70.1367,-87.1875,-87.1875,0,0
5.892614,70.1367,-87.0117,-87.0117,0,0
5.894479,70.1367,-87.0117,-87.0117,0,0
5.896458,70.1367,-87.0117,-87.0117,0,0
5.898460,70.1367,-87.0117,-87.0117,0,0
5.900437,70.1367,-87.0117,-87.0117,0,0
5.902491,70.1367,-87.0117,-87.0117,0,0
5.904465,70.1367,-87.0117,-87.0117,0,0
5.906437,70.1367,-86.8359,-86.8359,0,0
5.908491,70.1367,-86.8359,-86.8359,0,0
5.910465,70.1367,-86.8359,-86.8359,0,0
5.912437,70.1367,-86.8359,-86.8359,0,0
5.919428,70.1367,-86.8359,-86.8359,0,0
5.920311,70.1367,-86.8359,-86.8359,0,0
5.920589,70.1367,-86.8359,-86.8359,0,0
5.920792,70.1367,-86.8359,-86.8359,0,0
5.922718,70.1367,-86.8359,-86.8359,0,0
5.924414,70.1367,-86.8359,-86.8359,0,0
5.926449,70.1367,-86.8359,-86.8359,0,0
5.928443,70.1367,-86.8359,-86.8359,0,0
5.930436,70.1367,-86.8359,-86.8359,0,0
5.932465,70.1367,-86.6602,-86.6602,0,0
5.934441,70.1367,-86.6602,-86.6602,0,0
5.936417,70.1367,-86.6602,-86.6602,0,0
5.938440,70.1367,-86.6602,-86.6602,0,0
5.940446,70.1367,-86.6602,-86.6602,0,0
5.942440,70.1367,-86.6602,-86.6602,0,0
5.944471,70.1367,-86.6602,-86.6602,0,0
5.946445,70.1367,-86.6602,-86.6602,0,0
5.948437,70.1367,-86.6602,-86.6602,0,0
5.950491,70.1367,-86.6602,-86.6602,0,0
5.952463,70.1367,-86.6602,-86.6602,0,0
5.954437,70.1367,-86.6602,-86.6602,0,0
5.956492,70.1367,-86.6602,-86.6602,0,0
5.958464,70.1367,-86.6602,-86.6602,0,0
5.960436,70.1367,-86.6602,-86.6602,0,0
5.962492,70.1367,-86.4844,-86.4844,0,0
5.964464,70.1367,-86.4844,-86.4844,0,0
5.966437,70.1367,-86.4844,-86.4844,0,0
5.968492,70.1367,-86.4844,-86.4844,0,0
5.970464,70.1367,-86.4844,-86.4844,0,0
5.972436,70.1367,-86.4844,-86.4844,0,0
5.974492,70.1367,-86.4844,-86.4844,0,0
5.976464,70.1367,-86.4844,-86.4844,0,0
5.978437,70.1367,-86.4844,-86.4844,0,0
5.980492,70.1367,-86.4844,-86.4844,0,0
5.982464,70.1367,-86.4844,-86.4844,0,0
5.984436,70.1367,-86.4844,-86.4844,0,0
5.990316,70.1367,-86.4844,-86.4844,0,0
5.990662,70.1367,-86.4844,-86.4844,0,0
5.990828,70.1367,-86.4844,-86.4844,0,0
5.992451,70.1367,-86.4844,-86.4844,0,0
5.994422,70.1367,-86.4844,-86.4844,0,0
5.996477,70.1367,-86.4844,-86.4844,0,0
5.998449,70.1367,-86.4844,-86.4844,0,0
6.000421,70.1367,-86.4844,-86.4844,0,0
6.002477,70.1367,-86.4844,-86.4844,0,0
6.004449,70.1367,-86.4844,-86.4844,0,0
6.006421,70.1367,-86.4844,-86.4844,0,0
6.008477,70.1367,-86.4844,-86.4844,0,0
6.010449,70.1367,-86.4844,-86.4844,0,0
6.012421,70.1367,-86.4844,-86.4844,0,0
6.014477,70.1367,-86.3086,-86.3086,0,0
6.016449,70.1367,-86.3086,-86.3086,0,0
6.018421,70.1367,-86.3086,-86.3086,0,0
6.020477,70.1367,-86.3086,-86.3086,0,0
6.022449,70.1367,-86.3086,-86.3086,0,0
6.024421,70.1367,-86.3086,-86.3086,0,0
6.026477,70.1367,-86.3086,-86.3086,0,0
6.028429,70.1367,-86.3086,-86.3086,0,0
6.030427,70.1367,-86.3086,-86.3086,0,0
6.032485,70.1367,-86.3086,-86.3086,0,0
6.034459,70.1367,-86.3086,-86.3086,0,0
6.036434,70.1367,-86.3086,-86.3086,0,0
6.038487,70.1367,-86.3086,-86.3086,0,0
6.040461,70.1367,-86.3086,-86.3086,0,0
6.042434,70.1367,-86.3086,-86.3086,0,0
6.044487,70.1367,-86.3086,-86.3086,0,0
6.046461,70.1367,-86.3086,-86.3086,0,0
6.048446,70.1367,-86.3086,-86.3086,0,0
6.050419,70.1367,-86.3086,-86.3086,0,0
6.052477,70.1367,-86.3086,-86.3086,0,0
6.054449,70.1367,-86.3086,-86.3086,0,0
6.056421,70.1367,-86.3086,-86.3086,0,0
6.058477,70.1367,-86.3086,-86.3086,0,0
6.060449,70.1367,-86.3086,-86.3086,0,0
6.062421,70.1367,-86.3086,-86.3086,0,0
6.064477,70.1367,-86.3086,-86.3086,0,0
6.066449,70.1367,-86.3086,-86.3086,0,0
6.068421,70.1367,-86.3086,-86.3086,0,0
6.070477,70.1367,-86.4844,-86.4844,0,0
6.072449,70.1367,-86.4844,-86.4844,0,0
6.074421,70.1367,-86.4844,-86.4844,0,0
6.076477,70.1367,-86.4844,-86.4844,0,0
6.078449,70.1367,-86.4844,-86.4844,0,0
6.080421,70.1367,-86.4844,-86.4844,0,0
6.082477,70.1367,-86.4844,-86.4844,0,0
6.084474,70.1367,-86.4844,-86.4844,0,0
6.086458,70.1367,-86.4844,-86.4844,0,0
6.088444,70.1367,-86.4844,-86.4844,0,0
6.090445,70.1367,-86.4844,-86.4844,0,0
6.092409,70.1367,-86.4844,-86.4844,0,0
6.096809,70.1367,-86.4844,-86.4844,0,0
6.097324,70.1367,-86.4844,-86.4844,0,0
6.098444,70.1367,-86.4844,-86.4844,0,0
6.100676,70.1367,-86.4844,-86.4844,0,0
6.102436,70.1367,-86.4844,-86.4844,0,0
6.104430,70.1367,-86.4844,-86.4844,0,0
6.106425,70.1367,-86.4844,-86.4844,0,0
6.108432,70.1367,-86.4844,-86.4844,0,0
6.110460,70.1367,-86.4844,-86.4844,0,0
6.112455,70.1367,-86.4844,-86.4844,0,0
6.114451,70.1367,-86.4844,-86.4844,0,0
6.116448,70.1367,-86.4844,-86.4844,0,0
6.118457,70.1367,-86.6602,-86.6602,0,0
6.120423,70.1367,-86.6602,-86.6602,0,0
6.122540,70.1367,-86.6602,-86.6602,0,0
6.124450,70.1367,-86.6602,-86.6602,0,0
6.126412,70.1367,-86.6602,-86.6602,0,0
6.128411,70.1367,-86.6602,-86.6602,0,0
6.130478,70.1367,-86.6602,-86.6602,0,0
6.132495,70.1367,-86.6602,-86.6602,0,0
6.134492,70.1367,-86.6602,-86.6602,0,0
6.136441,70.1367,-86.6602,-86.6602,0,0
6.138419,70.1367,-86.6602,-86.6602,0,0
6.140502,70.1367,-86.6602,-86.6602,0,0
6.142443,70.1367,-86.6602,-86.6602,0,0
6.144438,70.1367,-86.6602,-86.6602,0,0
6.146432,70.1367,-86.6602,-86.6602,0,0
6.148457,70.1367,-86.6602,-86.6602,0,0
6.150454,70.1367,-86.8359,-86.8359,0,0
6.152452,70.1367,-86.8359,-86.8359,0,0
6.154449,70.1367,-86.8359,-86.8359,0,0
6.156441,70.1367,-86.8359,-86.8359,0,0
6.158439,70.1367,-86.8359,-86.8359,0,0
6.160436,70.1367,-86.8359,-86.8359,0,0
6.162431,70.1367,-86.8359,-86.8359,0,0
6.164414,70.1367,-86.8359,-86.8359,0,0
6.166461,70.1367,-86.8359,-86.8359,0,0
6.168461,70.1367,-86.8359,-86.8359,0,0
6.170412,70.1367,-86.8359,-86.8359,0,0
6.172430,70.1367,-86.8359,-86.8359,0,0
6.174444,70.1367,-86.8359,-86.8359,0,0
6.176482,70.1367,-87.0117,-87.0117,0,0
6.178476,70.1367,-87.0117,-87.0117,0,0
6.180492,70.1367,-87.0117,-87.0117,0,0
6.182431,70.1367,-87.0117,-87.0117,0,0
6.184426,70.1367,-87.0117,-87.0117,0,0
6.186422,70.1367,-87.0117,-87.0117,0,0
6.188418,70.1367,-87.0117,-87.0117,0,0
6.190412,70.1367,-87.0117,-87.0117,0,0
6.192411,70.1367,-87.0117,-87.0117,0,0
6.194501,70.1367,-87.1875,-87.1875,0,0
6.196500,70.1367,-87.1875,-87.1875,0,0
6.198495,70.1367,-87.1875,-87.1875,0,0
6.200492,70.1367,-87.1875,-87.1875,0,0
6.202489,70.1367,-87.1875,-87.1875,0,0
6.204489,70.1367,-87.1875,-87.1875,0,0
6.206488,70.1367,-87.1875,-87.1875,0,0
6.208488,70.1367,-87.1875,-87.1875,0,0
6.210488,70.1367,-87.1875,-87.1875,0,0
6.212488,70.1367,-87.1875,-87.1875,0,0
6.214488,70.1367,-87.1875,-87.1875,0,0
6.216488,70.1367,-87.1875,-87.1875,0,0
6.218488,70.1367,-87.1875,-87.1875,0,0
6.220488,70.1367,-87.1875,-87.1875,0,0
6.222488,70.1367,-87.3633,-87.3633,0,0
6.224488,70.1367,-87.3633,-87.3633,0,0
