t_s,theta_deg,alpha_deg,alpha_raw_deg,pwm,mode,t_pc_block_s,t_now_us
0.211259,87.2754,10.7227,10.7227,0,0,0.224961,2681266323
0.213292,87.2754,10.7227,10.7227,0,0,0.224961,2681266323
0.215305,87.2754,10.7227,10.7227,0,0,0.224961,2681266323
0.217265,87.2754,10.7227,10.7227,0,0,0.224961,2681266323
0.219778,87.2754,10.7227,10.7227,0,0,0.224961,2681266323
0.223224,87.2754,10.7227,10.7227,0,0,0.466810,2681507701
0.223639,87.2754,10.7227,10.7227,0,0,0.466810,2681507701
0.225313,87.2754,10.7227,10.7227,0,0,0.466810,2681507701
0.227334,87.2754,10.7227,10.7227,0,0,0.466810,2681507701
0.229319,87.2754,10.7227,10.7227,0,0,0.466810,2681507701
0.231311,87.2754,10.7227,10.7227,0,0,0.466810,2681507701
0.233352,87.2754,10.7227,10.7227,0,0,0.466810,2681507701
0.235313,87.2754,10.7227,10.7227,0,0,0.466810,2681507701
0.237297,87.2754,10.7227,10.7227,0,0,0.466810,2681507701
0.239265,87.2754,10.7227,10.7227,0,0,0.466810,2681507701
0.241278,87.2754,10.7227,10.7227,0,0,0.466810,2681507701
0.243289,87.2754,10.7227,10.7227,0,0,0.466810,2681507701
0.245317,87.2754,10.7227,10.7227,0,0,0.466810,2681507701
