t_s,th_deg,al_deg,pwm,mode
9.0092,-7.031,-1.934,0,5
9.0113,-7.031,-1.934,0,5
9.0132,-7.031,-1.934,0,5
9.0152,-6.855,-1.934,0,5
9.0172,-6.855,-1.934,0,5
9.0192,-6.680,-1.934,0,5
9.0212,-6.680,-1.934,0,5
9.0232,-6.680,-1.934,0,5
9.0252,-6.504,-1.934,0,5
9.0272,-6.504,-1.934,0,5
9.0292,-6.328,-1.758,0,5
9.0312,-6.328,-1.758,0,5
9.0332,-6.328,-1.758,0,5
9.0353,-6.152,-1.582,0,5
9.0372,-6.152,-1.582,0,5
9.0392,-6.152,-1.582,0,5
9.0412,-5.977,-1.582,0,5
9.0433,-5.977,-1.406,0,5
9.0480,-5.801,-1.406,0,5
9.0484,-5.801,-1.406,0,5
9.0492,-5.801,-1.230,0,5
9.0513,-5.801,-1.230,0,5
9.0532,-5.625,-1.230,0,5
9.0552,-5.625,-1.055,0,5
9.0572,-5.625,-1.055,0,5
9.0593,-5.625,-0.879,0,5
9.0612,-5.625,-0.879,0,5
9.0632,-5.449,-0.703,0,5
9.0652,-5.449,-0.703,0,5
9.0673,-5.449,-0.703,0,5
9.0692,-5.273,-0.527,0,5
9.0712,-5.273,-0.527,0,5
9.0733,-5.273,-0.352,0,5
9.0752,-5.273,-0.176,0,5
9.0772,-5.098,-0.176,0,5
9.0792,-5.098,-0.176,0,5
9.0813,-5.098,0.000,0,5
9.0832,-5.098,0.000,0,5
9.0852,-4.922,0.176,0,5
9.0872,-4.922,0.176,0,5
9.0893,-4.922,0.352,0,5
9.0912,-4.922,0.527,0,5
9.0932,-4.922,0.527,0,5
9.0953,-4.922,0.703,0,5
9.0972,-4.746,0.703,0,5
9.0992,-4.746,0.879,0,5
9.1013,-4.746,0.879,0,5
9.1032,-4.746,1.055,0,5
9.1052,-4.746,1.230,0,5
9.1073,-4.746,1.230,0,5
9.1092,-4.570,1.406,0,5
9.1112,-4.570,1.406,0,5
9.1132,-4.570,1.582,0,5
9.1153,-4.570,1.582,0,5
9.1172,-4.570,1.758,0,5
9.1192,-4.395,1.758,0,5
9.1212,-4.395,1.934,0,5
9.1233,-4.395,1.934,0,5
9.1252,-4.395,2.109,0,5
9.1272,-4.219,2.109,0,5
9.1293,-4.219,2.285,0,5
9.1312,-4.219,2.285,0,5
9.1332,-4.219,2.461,0,5
9.1353,-4.219,2.637,0,5
9.1372,-4.219,2.637,0,5
9.1392,-4.219,2.812,0,5
9.1412,-4.043,2.812,0,5
9.1432,-4.043,2.988,0,5
9.1473,-4.043,2.988,0,5
9.1476,-4.043,2.988,0,5
9.1492,-3.867,3.164,0,5
9.1512,-3.867,3.340,0,5
9.1532,-3.867,3.340,0,5
9.1553,-3.867,3.340,0,5
9.1572,-3.691,3.516,0,5
9.1592,-3.691,3.516,0,5
9.1612,-3.691,3.516,0,5
9.1632,-3.691,3.691,0,5
9.1652,-3.516,3.691,0,5
9.1672,-3.516,3.691,0,5
9.1692,-3.516,3.867,0,5
9.1712,-3.516,3.867,0,5
9.1733,-3.340,4.043,0,5
9.1752,-3.340,4.043,0,5
9.1772,-3.340,4.043,0,5
9.1792,-3.340,4.043,0,5
9.1813,-3.164,4.219,0,5
9.1832,-3.164,4.219,0,5
9.1852,-3.164,4.219,0,5
9.1872,-2.988,4.219,0,5
9.1892,-2.988,4.395,0,5
9.1955,-2.812,4.395,0,5
9.1963,-2.812,4.395,0,5
9.1965,-2.812,4.395,0,5
9.1972,-2.812,4.395,0,5
9.1994,-2.637,4.395,0,5
9.2013,-2.637,4.395,0,5
9.2033,-2.461,4.395,0,5
9.2052,-2.461,4.395,0,5
9.2072,-2.461,4.395,0,5
9.2092,-2.285,4.395,0,5
9.2112,-2.285,4.395,0,5
9.2133,-2.109,4.395,0,5
9.2152,-2.109,4.395,0,5
9.2172,-2.109,4.395,0,5
9.2192,-1.934,4.395,0,5
9.2212,-1.934,4.395,0,5
9.2232,-1.758,4.395,0,5
9.2253,-1.758,4.395,0,5
9.2272,-1.582,4.395,0,5
9.2292,-1.582,4.395,0,5
9.2313,-1.406,4.395,0,5
9.2332,-1.406,4.395,0,5
9.2352,-1.406,4.395,0,5
9.2373,-1.230,4.219,0,5
9.2392,-1.230,4.219,0,5
9.2416,-1.055,4.219,0,5
9.2433,-1.055,4.219,0,5
9.2481,-0.703,4.043,0,5
9.2485,-0.703,4.043,0,5
9.2493,-0.703,4.043,0,5
9.2512,-0.703,4.043,0,5
9.2532,-0.527,3.867,0,5
9.2552,-0.352,3.867,0,5
9.2572,-0.352,3.691,0,5
9.2592,-0.176,3.691,0,5
9.2612,-0.176,3.691,0,5
9.2632,0.000,3.516,0,5
9.2652,0.000,3.516,0,5
9.2672,0.176,3.516,0,5
9.2692,0.176,3.340,0,5
9.2712,0.352,3.340,0,5
9.2733,0.352,3.340,0,5
9.2752,0.527,3.164,0,5
9.2772,0.703,2.988,0,5
9.2792,0.703,2.988,0,5
9.2813,0.879,2.988,0,5
9.2832,0.879,2.812,0,5
9.2852,1.055,2.812,0,5
9.2872,1.230,2.637,0,5
9.2892,1.230,2.637,0,5
9.2913,1.406,2.461,0,5
9.3065,2.109,1.934,0,5
9.3086,2.285,1.758,0,5
9.3108,2.285,1.582,0,5
9.3126,2.461,1.582,0,5
9.3146,2.637,1.582,0,5
9.3166,2.637,1.406,0,5
9.3185,2.812,1.406,0,5
9.3205,2.812,1.230,0,5
9.3226,2.988,1.230,0,5
9.3246,2.988,1.055,0,5
9.3265,3.164,1.055,0,5
9.3286,3.164,0.879,0,5
9.3305,3.340,0.879,0,5
9.3325,3.516,0.703,0,5
9.3345,3.516,0.703,0,5
9.3366,3.691,0.527,0,5
9.3386,3.691,0.527,0,5
9.3406,3.867,0.527,0,5
9.3426,3.867,0.352,0,5
9.3479,4.219,0.176,0,5
9.3483,4.219,0.176,0,5
9.3486,4.219,0.176,0,5
9.3506,4.219,0.000,0,5
9.3526,4.395,0.000,0,5
9.3545,4.395,0.000,0,5
9.3566,4.570,-0.176,0,5
9.3586,4.570,-0.176,0,5
9.3605,4.746,-0.176,0,5
9.3625,4.746,-0.352,0,5
9.3646,4.922,-0.352,0,5
9.3665,4.922,-0.527,0,5
9.3685,4.922,-0.527,0,5
9.3705,5.098,-0.527,0,5
9.3726,5.098,-0.527,0,5
9.3745,5.273,-0.703,0,5
9.3766,5.273,-0.703,0,5
9.3786,5.449,-0.703,0,5
9.3806,5.449,-0.703,0,5
9.3826,5.449,-0.879,0,5
9.3846,5.625,-0.879,0,5
9.3865,5.625,-0.879,0,5
9.3886,5.625,-0.879,0,5
9.3905,5.801,-0.879,0,5
9.3926,5.801,-0.879,0,5
9.3946,5.801,-1.055,0,5
9.3966,5.977,-1.055,0,5
9.3985,5.977,-1.055,0,5
9.4006,5.977,-1.055,0,5
9.4026,6.152,-1.055,0,5
9.4045,6.152,-1.055,0,5
9.4065,6.152,-1.055,0,5
9.4086,6.328,-1.055,0,5
9.4106,6.328,-1.055,0,5
9.4125,6.328,-1.055,0,5
9.4146,6.328,-1.055,0,5
9.4166,6.328,-1.055,0,5
9.4186,6.504,-1.055,0,5
9.4246,6.504,-1.055,0,5
9.4254,6.504,-1.055,0,5
9.4256,6.504,-1.055,0,5
9.4266,6.504,-1.055,0,5
9.4286,6.680,-0.879,0,5
9.4306,6.680,-0.879,0,5
9.4326,6.680,-0.879,0,5
9.4345,6.680,-0.879,0,5
9.4366,6.680,-0.879,0,5
9.4386,6.680,-0.879,0,5
9.4405,6.855,-0.703,0,5
9.4426,6.855,-0.703,0,5
9.4489,6.855,-0.527,0,5
9.4496,6.855,-0.527,0,5
9.4499,6.855,-0.527,0,5
9.4505,6.855,-0.527,0,5
9.4526,6.855,-0.527,0,5
9.4546,6.855,-0.527,0,5
9.4566,6.855,-0.352,0,5
9.4585,6.855,-0.352,0,5
9.4606,6.855,-0.176,0,5
9.4626,7.031,-0.176,0,5
9.4646,7.031,-0.176,0,5
9.4666,7.031,0.000,0,5
9.4686,7.031,0.000,0,5
9.4705,7.031,0.000,0,5
9.4726,7.031,0.176,0,5
9.4746,7.031,0.176,0,5
9.4765,7.031,0.352,0,5
9.4786,7.031,0.352,0,5
9.4806,7.031,0.527,0,5
9.4826,7.031,0.527,0,5
9.4846,7.031,0.703,0,5
9.4866,7.031,0.703,0,5
9.4885,7.031,0.703,0,5
9.4906,7.031,0.879,0,5
9.4926,7.031,0.879,0,5
9.4945,7.031,1.055,0,5
9.4965,7.031,1.055,0,5
9.4986,7.031,1.230,0,5
9.5006,7.031,1.230,0,5
9.5025,7.031,1.406,0,5
9.5046,7.031,1.406,0,5
9.5066,7.031,1.406,0,5
9.5086,7.031,1.582,0,5
9.5105,7.031,1.582,0,5
9.5126,7.031,1.758,0,5
9.5146,7.031,1.758,0,5
9.5166,7.031,1.934,0,5
9.5322,7.031,2.461,0,5
9.5342,7.031,2.461,0,5
9.5363,7.031,2.637,0,5
9.5382,7.031,2.637,0,5
9.5403,7.031,2.637,0,5
9.5422,7.031,2.812,0,5
9.5479,7.031,2.988,0,5
9.5482,7.031,2.988,0,5
9.5484,7.031,2.988,0,5
9.5502,7.031,2.988,0,5
9.5522,7.031,2.988,0,5
9.5543,7.031,2.988,0,5
9.5562,7.031,3.164,0,5
9.5582,7.031,3.164,0,5
9.5602,7.031,3.340,0,5
9.5622,7.031,3.340,0,5
9.5642,7.031,3.340,0,5
9.5663,7.031,3.340,0,5
9.5682,7.031,3.516,0,5
9.5703,7.031,3.516,0,5
9.5722,7.031,3.516,0,5
9.5742,7.031,3.516,0,5
9.5762,7.031,3.516,0,5
9.5782,7.031,3.691,0,5
9.5803,7.031,3.691,0,5
9.5822,7.031,3.691,0,5
9.5842,7.031,3.691,0,5
9.5862,7.031,3.691,0,5
9.5883,7.207,3.691,0,5
9.5902,7.207,3.867,0,5
9.5922,7.207,3.867,0,5
9.5943,7.207,3.867,0,5
9.5995,7.207,3.867,0,5
9.6004,7.207,4.043,0,5
9.6007,7.207,4.043,0,5
9.6028,7.207,4.043,0,5
9.6042,7.207,4.043,0,5
9.6062,7.207,4.043,0,5
9.6082,7.383,4.043,0,5
9.6103,7.383,4.043,0,5
9.6122,7.383,4.043,0,5
9.6142,7.383,4.043,0,5
9.6162,7.383,4.043,0,5
9.6182,7.383,4.043,0,5
9.6202,7.383,4.043,0,5
9.6222,7.383,4.043,0,5
9.6242,7.559,4.043,0,5
9.6262,7.559,4.043,0,5
9.6283,7.559,4.043,0,5
9.6302,7.559,4.043,0,5
9.6322,7.559,3.867,0,5
9.6342,7.734,3.867,0,5
9.6362,7.734,3.867,0,5
9.6382,7.734,3.867,0,5
9.6402,7.734,3.867,0,5
9.6423,7.734,3.867,0,5
9.6490,7.910,3.691,0,5
9.6497,7.910,3.691,0,5
9.6499,7.910,3.691,0,5
9.6503,7.910,3.691,0,5
9.6523,7.910,3.691,0,5
9.6542,7.910,3.691,0,5
9.6562,7.910,3.516,0,5
9.6582,8.086,3.516,0,5
9.6602,8.086,3.516,0,5
9.6622,8.086,3.516,0,5
9.6642,8.086,3.340,0,5
9.6662,8.086,3.340,0,5
9.6683,8.262,3.340,0,5
9.6702,8.262,3.340,0,5
9.6722,8.262,3.164,0,5
9.6742,8.262,3.164,0,5
9.6763,8.262,3.164,0,5
9.6782,8.438,2.988,0,5
9.6802,8.438,2.988,0,5
9.6822,8.438,2.988,0,5
9.6842,8.438,2.812,0,5
9.6862,8.438,2.812,0,5
9.6882,8.613,2.812,0,5
9.6903,8.613,2.812,0,5
9.6922,8.613,2.637,0,5
9.6942,8.613,2.637,0,5
9.6962,8.613,2.637,0,5
9.6983,8.789,2.461,0,5
9.7002,8.789,2.461,0,5
9.7022,8.789,2.285,0,5
9.7042,8.789,2.285,0,5
9.7062,8.789,2.285,0,5
9.7082,8.965,2.109,0,5
9.7102,8.965,2.109,0,5
9.7123,8.965,2.109,0,5
9.7142,8.965,1.934,0,5
9.7162,9.141,1.934,0,5
9.7182,9.141,1.934,0,5
9.7203,9.141,1.758,0,5
9.7222,9.141,1.758,0,5
9.7242,9.141,1.582,0,5
9.7262,9.141,1.582,0,5
9.7282,9.316,1.582,0,5
9.7302,9.316,1.406,0,5
9.7322,9.316,1.406,0,5
9.7342,9.316,1.406,0,5
9.7363,9.316,1.230,0,5
9.7382,9.316,1.230,0,5
9.7403,9.492,1.230,0,5
9.7422,9.492,1.230,0,5
9.7472,9.492,1.055,0,5
9.7475,9.492,0.879,0,5
9.7482,9.492,0.879,0,5
9.7502,9.492,0.879,0,5
9.7522,9.668,0.879,0,5
9.7542,9.668,0.879,0,5
9.7562,9.668,0.703,0,5
9.7583,9.668,0.703,0,5
9.7602,9.668,0.703,0,5
9.7622,9.668,0.527,0,5
9.7642,9.668,0.527,0,5
9.7785,9.844,0.176,0,5
9.7806,9.844,0.176,0,5
9.7825,9.844,0.176,0,5
9.7846,9.844,0.176,0,5
9.7865,9.844,0.176,0,5
9.7885,9.844,0.176,0,5
9.7906,9.844,0.000,0,5
9.7926,9.844,0.000,0,5
9.7945,9.844,0.000,0,5
9.7966,9.844,0.000,0,5
9.7986,9.844,0.000,0,5
9.8005,9.844,0.000,0,5
9.8025,9.844,0.000,0,5
9.8045,9.844,0.000,0,5
9.8066,9.844,0.000,0,5
9.8086,9.844,0.000,0,5
9.8105,9.844,0.000,0,5
9.8126,9.844,0.000,0,5
9.8146,9.844,-0.176,0,5
9.8165,9.844,-0.176,0,5
9.8185,9.844,-0.176,0,5
9.8206,9.844,-0.176,0,5
9.8226,9.844,-0.176,0,5
9.8245,9.844,-0.176,0,5
9.8265,9.844,-0.176,0,5
9.8285,9.844,-0.176,0,5
9.8306,9.844,-0.176,0,5
9.8325,9.844,-0.176,0,5
9.8345,9.844,-0.176,0,5
9.8366,9.844,-0.176,0,5
9.8386,9.844,-0.176,0,5
9.8405,9.844,-0.176,0,5
9.8426,9.844,-0.176,0,5
9.8489,9.844,-0.176,0,5
9.8493,9.844,0.000,0,5
9.8495,9.844,0.000,0,5
9.8506,9.668,0.000,0,5
9.8525,9.668,0.000,0,5
9.8545,9.668,0.000,0,5
9.8565,9.668,0.000,0,5
9.8585,9.668,0.000,0,5
9.8606,9.668,0.000,0,5
9.8626,9.668,0.000,0,5
9.8645,9.668,0.000,0,5
9.8665,9.668,0.000,0,5
9.8686,9.668,0.000,0,5
9.8706,9.668,0.000,0,5
9.8725,9.668,0.000,0,5
9.8770,9.492,0.176,0,5
9.8778,9.492,0.176,0,5
9.8786,9.492,0.176,0,5
9.8805,9.492,0.176,0,5
9.8825,9.492,0.176,0,5
9.8846,9.492,0.176,0,5
9.8865,9.492,0.176,0,5
9.8885,9.492,0.176,0,5
9.8906,9.492,0.176,0,5
9.8926,9.492,0.176,0,5
9.8946,9.492,0.352,0,5
9.8966,9.316,0.352,0,5
9.8986,9.316,0.352,0,5
9.9005,9.316,0.352,0,5
9.9025,9.316,0.352,0,5
9.9046,9.316,0.527,0,5
9.9066,9.316,0.527,0,5
9.9086,9.316,0.527,0,5
9.9106,9.316,0.527,0,5
9.9125,9.316,0.527,0,5
9.9146,9.316,0.527,0,5
9.9165,9.316,0.527,0,5
9.9185,9.316,0.527,0,5
9.9205,9.316,0.703,0,5
9.9226,9.141,0.703,0,5
9.9246,9.141,0.703,0,5
9.9265,9.141,0.703,0,5
9.9285,9.141,0.703,0,5
9.9306,9.141,0.703,0,5
9.9326,9.141,0.703,0,5
9.9345,9.141,0.879,0,5
9.9365,9.141,0.879,0,5
9.9385,9.141,0.879,0,5
9.9406,9.141,0.879,0,5
9.9426,9.141,0.879,0,5
9.9479,9.141,0.879,0,5
9.9482,9.141,0.879,0,5
9.9485,9.141,0.879,0,5
9.9505,9.141,1.055,0,5
9.9526,9.141,1.055,0,5
9.9545,9.141,1.055,0,5
9.9565,9.141,1.055,0,5
9.9586,9.141,1.055,0,5
9.9605,9.141,1.230,0,5
9.9625,9.141,1.230,0,5
9.9645,9.141,1.230,0,5
9.9666,8.965,1.230,0,5
9.9686,8.965,1.230,0,5
9.9706,8.965,1.230,0,5
9.9725,8.965,1.230,0,5
9.9745,8.965,1.230,0,5
9.9765,8.965,1.230,0,5
9.9786,8.965,1.230,0,5
9.9806,8.965,1.230,0,5
9.9825,8.965,1.406,0,5
9.9846,8.965,1.406,0,5
9.9866,8.965,1.406,0,5
9.9886,8.965,1.406,0,5
9.9905,8.965,1.406,0,5
9.9925,8.965,1.406,0,5
9.9945,8.965,1.406,0,5
9.9966,8.965,1.406,0,5
9.9986,8.965,1.406,0,5
10.0006,8.965,1.406,0,5
10.0025,8.965,1.406,0,5
10.0045,8.965,1.406,0,5
10.0065,8.965,1.406,0,5
10.0086,8.965,1.406,0,5
10.0106,8.965,1.406,0,5
10.0125,8.965,1.406,0,5
10.0146,8.965,1.406,0,5
10.0294,8.965,1.582,0,5
10.0314,8.965,1.582,0,5
10.0338,8.965,1.582,0,5
10.0355,8.965,1.582,0,5
10.0375,8.965,1.582,0,5
10.0395,8.965,1.582,0,5
10.0414,8.965,1.582,0,5
10.0434,8.965,1.582,0,5
10.0478,8.965,1.582,0,5
10.0481,8.965,1.582,0,5
10.0494,8.965,1.582,0,5
10.0515,8.965,1.582,0,5
10.0534,8.965,1.582,0,5
10.0555,8.965,1.582,0,5
10.0575,8.965,1.582,0,5
10.0595,8.965,1.582,0,5
10.0614,8.965,1.758,0,5
10.0635,8.965,1.758,0,5
10.0655,8.965,1.758,0,5
10.0675,8.965,1.758,0,5
10.0695,8.965,1.758,0,5
10.0715,8.965,1.758,0,5
10.0735,8.965,1.758,0,5
10.0755,8.965,1.758,0,5
10.0775,8.965,1.758,0,5
10.0795,8.965,1.758,0,5
10.0814,8.965,1.758,0,5
10.0834,8.965,1.758,0,5
10.0855,8.965,1.758,0,5
10.0874,8.965,1.758,0,5
10.0895,8.965,1.758,0,5
10.0915,8.965,1.758,0,5
10.0935,8.965,1.758,0,5
10.0955,8.965,1.758,0,5
10.0974,8.965,1.758,0,5
10.0995,8.965,1.758,0,5
10.1014,8.965,1.758,0,5
10.1035,8.965,1.758,0,5
10.1055,8.965,1.758,0,5
10.1075,8.965,1.758,0,5
10.1095,8.965,1.758,0,5
10.1114,8.965,1.758,0,5
10.1134,8.965,1.758,0,5
10.1155,8.965,1.758,0,5
10.1175,8.965,1.758,0,5
10.1195,8.965,1.758,0,5
10.1215,8.965,1.758,0,5
10.1234,8.965,1.758,0,5
10.1254,8.965,1.758,0,5
10.1275,8.965,1.758,0,5
10.1295,8.965,1.758,0,5
10.1315,8.965,1.758,0,5
10.1334,8.965,1.758,0,5
10.1354,8.965,1.758,0,5
10.1375,8.965,1.758,0,5
10.1395,8.965,1.758,0,5
10.1415,8.965,1.758,0,5
10.1435,8.965,1.758,0,5
10.1473,8.965,1.758,0,5
10.1476,8.965,1.758,0,5
10.1494,8.965,1.758,0,5
10.1514,8.965,1.758,0,5
10.1535,8.965,1.582,0,5
10.1555,8.965,1.582,0,5
10.1575,8.965,1.582,0,5
10.1595,8.965,1.582,0,5
10.1614,8.965,1.582,0,5
10.1635,8.965,1.582,0,5
10.1654,8.965,1.582,0,5
10.1674,8.965,1.582,0,5
10.1695,8.965,1.582,0,5
10.1715,8.965,1.582,0,5
10.1734,8.965,1.582,0,5
10.1755,8.965,1.582,0,5
10.1775,8.965,1.582,0,5
10.1795,8.965,1.582,0,5
10.1815,8.965,1.582,0,5
10.1834,8.965,1.582,0,5
10.1854,8.965,1.582,0,5
10.1875,8.965,1.582,0,5
10.1895,8.965,1.582,0,5
10.1914,8.965,1.582,0,5
10.1934,8.965,1.582,0,5
10.1955,8.965,1.406,0,5
10.1975,8.965,1.406,0,5
10.1995,8.965,1.406,0,5
10.2015,8.965,1.406,0,5
10.2034,8.965,1.406,0,5
10.2054,8.965,1.406,0,5
10.2075,8.965,1.406,0,5
10.2095,8.965,1.406,0,5
10.2115,8.965,1.406,0,5
10.2135,8.965,1.406,0,5
10.2154,8.965,1.406,0,5
10.2174,8.965,1.406,0,5
10.2195,8.965,1.406,0,5
10.2215,8.965,1.406,0,5
10.2235,8.965,1.406,0,5
10.2255,8.965,1.406,0,5
10.2274,8.965,1.230,0,5
10.2294,8.965,1.230,0,5
10.2315,8.965,1.230,0,5
10.2335,8.965,1.230,0,5
10.2355,8.965,1.230,0,5
10.2375,8.965,1.230,0,5
10.2394,8.965,1.230,0,5
10.2414,8.965,1.230,0,5
10.2435,8.965,1.230,0,5
10.2472,8.965,1.230,0,5
10.2475,8.965,1.230,0,5
10.2495,8.965,1.230,0,5
10.2514,8.965,1.230,0,5
10.2534,8.965,1.230,0,5
10.2555,8.965,1.055,0,5
10.2575,8.965,1.055,0,5
10.2595,8.965,1.055,0,5
10.2615,8.965,1.055,0,5
10.2634,8.965,1.055,0,5
10.2654,8.965,1.055,0,5
10.2674,8.965,1.055,0,5
10.2695,8.965,1.055,0,5
10.2715,8.965,1.055,0,5
10.2735,8.965,1.055,0,5
10.2755,8.965,0.879,0,5
10.2774,8.965,0.879,0,5
10.2795,8.965,0.879,0,5
10.2815,8.965,0.879,0,5
10.2835,8.965,0.879,0,5
10.2854,8.965,0.879,0,5
10.2874,8.965,0.879,0,5
10.2895,8.965,0.879,0,5
10.2915,8.965,0.879,0,5
10.2935,8.965,0.879,0,5
10.2955,8.965,0.879,0,5
10.2974,8.965,0.879,0,5
10.2994,8.965,0.879,0,5
10.3015,8.965,0.879,0,5
10.3035,8.965,0.879,0,5
10.3055,8.965,0.879,0,5
10.3075,8.965,0.879,0,5
10.3094,8.965,0.703,0,5
10.3114,8.965,0.703,0,5
10.3135,8.965,0.703,0,5
10.3155,8.965,0.703,0,5
10.3175,8.965,0.703,0,5
10.3195,8.965,0.703,0,5
10.3214,8.965,0.703,0,5
10.3234,8.965,0.703,0,5
10.3255,8.965,0.703,0,5
10.3275,8.965,0.703,0,5
10.3295,8.965,0.703,0,5
10.3314,8.965,0.703,0,5
10.3334,8.965,0.703,0,5
10.3354,8.965,0.703,0,5
10.3375,8.965,0.703,0,5
10.3395,8.965,0.703,0,5
10.3415,8.965,0.703,0,5
10.3435,8.965,0.703,0,5
10.3473,8.965,0.703,0,5
10.3475,8.965,0.703,0,5
10.3494,8.965,0.703,0,5
10.3515,8.965,0.703,0,5
10.3535,8.965,0.703,0,5
10.3554,8.965,0.703,0,5
10.3574,8.965,0.703,0,5
10.3595,8.965,0.703,0,5
10.3615,8.965,0.703,0,5
10.3635,8.965,0.703,0,5
10.3655,8.965,0.527,0,5
10.3675,8.965,0.527,0,5
10.3695,8.965,0.527,0,5
10.3715,8.965,0.527,0,5
10.3735,8.965,0.527,0,5
10.3755,8.965,0.527,0,5
10.3774,8.965,0.527,0,5
10.3795,8.965,0.527,0,5
10.3815,8.965,0.527,0,5
10.3835,8.965,0.527,0,5
10.3855,8.965,0.527,0,5
10.3874,8.965,0.527,0,5
10.3894,8.965,0.527,0,5
10.3915,8.965,0.527,0,5
10.3935,8.965,0.527,0,5
10.3955,8.965,0.527,0,5
10.3975,8.965,0.527,0,5
10.3994,8.965,0.527,0,5
10.4015,8.965,0.527,0,5
10.4034,8.965,0.527,0,5
10.4055,8.965,0.527,0,5
10.4075,8.965,0.527,0,5
10.4094,8.965,0.527,0,5
10.4114,8.965,0.527,0,5
10.4134,8.965,0.527,0,5
10.4154,8.965,0.527,0,5
10.4175,8.965,0.527,0,5
10.4195,8.965,0.527,0,5
10.4215,8.965,0.527,0,5
10.4234,8.965,0.527,0,5
10.4254,8.965,0.703,0,5
10.4275,8.965,0.703,0,5
10.4295,8.965,0.703,0,5
10.4314,8.965,0.703,0,5
10.4334,8.965,0.703,0,5
10.4355,8.965,0.703,0,5
10.4375,8.965,0.703,0,5
10.4394,8.965,0.703,0,5
10.4415,8.965,0.703,0,5
10.4435,8.965,0.703,0,5
10.4473,8.965,0.703,0,5
10.4476,8.965,0.703,0,5
10.4495,8.965,0.703,0,5
10.4515,8.965,0.703,0,5
10.4535,8.965,0.703,0,5
10.4555,8.965,0.703,0,5
10.4574,8.965,0.703,0,5
10.4594,8.965,0.703,0,5
10.4615,8.965,0.703,0,5
10.4635,8.965,0.703,0,5
10.4655,8.965,0.703,0,5
10.4674,8.965,0.703,0,5
10.4695,8.965,0.703,0,5
10.4715,8.965,0.703,0,5
10.4734,8.965,0.703,0,5
10.4755,8.965,0.703,0,5
10.4775,8.965,0.879,0,5
10.4795,8.965,0.879,0,5
10.4814,8.965,0.879,0,5
10.4834,8.965,0.879,0,5
10.4855,8.965,0.879,0,5
10.4875,8.965,0.879,0,5
10.4895,8.965,0.879,0,5
10.4915,8.965,0.879,0,5
10.4935,8.965,0.879,0,5
10.4955,8.965,0.879,0,5
10.4975,8.965,0.879,0,5
10.4995,8.965,0.879,0,5
10.5014,8.965,0.879,0,5
10.5034,8.965,0.879,0,5
10.5055,8.965,0.879,0,5
10.5075,8.965,0.879,0,5
10.5095,8.965,0.879,0,5
10.5115,8.965,0.879,0,5
10.5134,8.965,1.055,0,5
10.5154,8.965,1.055,0,5
10.5175,8.965,1.055,0,5
10.5195,8.965,1.055,0,5
10.5215,8.965,1.055,0,5
10.5235,8.965,1.055,0,5
10.5254,8.965,1.055,0,5
10.5274,8.965,1.055,0,5
10.5295,8.965,1.055,0,5
10.5315,8.965,1.055,0,5
10.5335,8.965,1.230,0,5
10.5354,8.965,1.230,0,5
10.5374,8.965,1.230,0,5
10.5395,8.965,1.230,0,5
10.5415,8.965,1.230,0,5
10.5435,8.965,1.230,0,5
10.5473,8.965,1.230,0,5
10.5475,8.965,1.230,0,5
10.5494,8.965,1.230,0,5
10.5515,8.965,1.230,0,5
10.5535,8.965,1.230,0,5
10.5554,8.965,1.230,0,5
10.5575,8.965,1.230,0,5
10.5594,8.965,1.230,0,5
10.5614,8.965,1.230,0,5
10.5634,8.965,1.230,0,5
10.5655,8.965,1.406,0,5
10.5675,8.965,1.406,0,5
10.5695,8.965,1.406,0,5
10.5715,8.965,1.406,0,5
10.5734,8.965,1.406,0,5
10.5754,8.965,1.406,0,5
10.5774,8.965,1.406,0,5
10.5794,8.965,1.406,0,5
10.5814,8.965,1.406,0,5
10.5835,8.965,1.406,0,5
10.5855,8.965,1.406,0,5
10.5874,8.965,1.406,0,5
10.5894,8.965,1.406,0,5
10.5915,8.965,1.406,0,5
10.5935,8.965,1.406,0,5
10.5955,8.965,1.406,0,5
10.5975,8.965,1.406,0,5
10.5995,8.965,1.406,0,5
10.6014,8.965,1.406,0,5
10.6034,8.965,1.406,0,5
10.6055,8.965,1.582,0,5
10.6074,8.965,1.582,0,5
10.6094,8.965,1.582,0,5
10.6115,8.965,1.582,0,5
10.6135,8.965,1.582,0,5
10.6155,8.965,1.582,0,5
10.6175,8.965,1.582,0,5
10.6194,8.965,1.582,0,5
10.6214,8.965,1.582,0,5
10.6235,8.965,1.582,0,5
10.6255,8.965,1.582,0,5
10.6275,8.965,1.582,0,5
10.6295,8.965,1.582,0,5
10.6314,8.965,1.582,0,5
10.6335,8.965,1.582,0,5
10.6355,8.965,1.582,0,5
10.6375,8.965,1.582,0,5
10.6395,8.965,1.582,0,5
10.6414,8.965,1.582,0,5
10.6434,8.965,1.582,0,5
10.6473,8.965,1.582,0,5
10.6476,8.965,1.582,0,5
10.6495,8.965,1.582,0,5
10.6518,8.965,1.582,0,5
10.6534,8.965,1.582,0,5
10.6555,8.965,1.582,0,5
10.6575,8.965,1.582,0,5
10.6594,8.965,1.582,0,5
10.6614,8.965,1.582,0,5
10.6663,8.965,1.582,0,5
10.6669,8.965,1.582,0,5
10.6674,8.965,1.582,0,5
10.6694,8.965,1.582,0,5
10.6715,8.965,1.582,0,5
10.6735,8.965,1.582,0,5
10.6754,8.965,1.582,0,5
