t_s,th_deg,al_deg,pwm,mode
5.4931,14.326,9.844,-21,2
5.4950,13.975,9.141,-18,2
5.4971,13.799,8.613,-21,2
5.4990,13.447,8.086,-19,2
5.5011,13.271,7.383,-22,2
5.5030,13.096,6.680,-20,2
5.5051,12.920,6.152,-17,2
5.5071,12.568,5.449,-16,2
5.5090,12.393,4.746,-20,2
5.5111,12.217,4.043,-18,2
5.5130,12.041,3.516,-16,2
5.5183,11.514,1.758,-15,2
5.5187,11.338,1.582,-25,2
5.5190,11.338,1.406,-23,2
5.5211,11.162,0.703,-16,2
5.5231,10.986,0.000,-15,2
5.5250,10.811,-0.527,-14,2
5.5271,10.635,-1.230,-13,2
5.5291,10.459,-1.934,-13,2
5.5310,10.283,-2.637,-13,2
5.5331,9.932,-3.340,-13,2
5.5350,9.756,-3.867,-18,2
5.5371,9.580,-4.570,-17,2
5.5391,9.404,-5.273,-17,2
5.5410,9.229,-5.977,-16,2
5.5431,9.053,-6.680,-16,2
5.5451,8.877,-7.207,-16,2
5.5470,8.701,-7.910,-16,2
5.5491,8.350,-8.613,-16,2
5.5511,8.174,-9.316,-21,2
5.5530,7.998,-9.844,-21,2
5.5551,7.822,-10.547,-20,2
5.5571,7.646,-11.074,-20,2
5.5590,7.471,-11.602,-20,2
5.5611,7.119,-12.305,-20,2
5.5630,6.943,-12.832,-25,2
5.5650,6.768,-13.535,-25,2
5.5671,6.416,-14.062,-24,2
5.5690,6.240,-14.590,-29,2
5.5711,6.064,-15.117,-29,2
5.5731,5.889,-15.645,-28,2
5.5752,5.537,-16.172,-28,2
5.5771,5.361,-16.699,-33,2
5.5791,5.010,-17.227,-32,2
5.5810,4.834,-17.754,-36,2
5.5830,4.658,-18.281,-34,2
5.5851,4.307,-18.633,-34,2
5.5870,4.131,-19.160,-34,2
5.5891,3.779,-19.688,-34,2
5.5911,3.604,-20.039,-34,2
5.5930,3.252,-20.566,-34,2
5.5951,3.076,-20.918,-34,2
5.5971,2.725,-21.270,-34,2
5.5991,2.549,-21.797,-34,2
5.6011,2.197,-22.148,-34,2
5.6030,2.021,-22.500,-34,2
5.6051,1.670,-22.852,-34,2
5.6071,1.318,-23.203,-34,2
5.6090,1.143,-23.379,-34,2
5.6111,0.791,-23.730,-34,2
5.6131,0.439,-24.082,0,2
5.6150,0.088,-24.258,0,2
5.6185,-0.439,-24.785,0,2
5.6191,-0.439,-24.785,0,2
5.6210,-0.791,-25.137,0,2
5.6231,-1.143,-25.312,0,2
5.6250,-1.318,-25.488,-34,2
5.6271,-1.670,-25.664,-34,2
5.6291,-2.021,-25.840,-34,2
5.6310,-2.373,-26.016,-34,2
5.6331,-2.725,-26.191,-34,2
5.6351,-3.076,-26.191,-34,2
5.6370,-3.428,-26.367,-34,2
5.6391,-3.779,-26.367,-34,2
5.6410,-4.131,-26.543,-34,2
5.6430,-4.482,-26.719,-34,2
5.6451,-4.834,-26.719,-34,2
5.6470,-5.186,-26.719,-34,2
5.6491,-5.537,-26.719,-54,2
5.6548,-6.592,-26.719,-54,2
5.6556,-6.768,-26.719,-54,2
5.6559,-6.768,-26.719,-54,2
5.6571,-6.943,-26.719,-54,2
5.6595,-7.471,-26.719,-54,2
5.6611,-7.822,-26.719,-54,2
5.6631,-8.174,-26.719,-54,2
5.6650,-8.525,-26.543,-54,2
5.6671,-8.877,-26.367,-54,2
5.6690,-9.229,-26.367,-54,2
5.6711,-9.580,-26.367,-54,2
5.6730,-9.932,-26.191,-54,2
5.6751,-10.283,-26.016,-54,2
5.6771,-10.635,-26.016,-79,2
5.6790,-10.986,-25.840,-79,2
5.6811,-11.338,-25.664,-79,2
5.6831,-11.689,-25.488,-79,2
5.6850,-11.865,-25.488,-79,2
5.6871,-12.217,-25.312,-79,2
5.6891,-12.568,-25.137,-79,2
5.6911,-12.920,-24.961,-79,2
5.6930,-13.096,-24.785,-79,2
5.6951,-13.447,-24.609,-79,2
5.6971,-13.799,-24.434,-79,2
5.6991,-13.975,-24.258,-79,2
5.7010,-14.150,-24.082,-79,2
5.7031,-14.502,-23.906,-79,2
5.7051,-14.678,-23.730,-79,2
5.7071,-15.029,-23.555,-79,2
5.7090,-15.205,-23.379,-79,2
5.7111,-15.381,-23.203,-79,2
5.7131,-15.557,-23.027,-79,2
5.7189,-16.260,-22.500,-79,2
5.7193,-16.260,-22.500,-79,2
5.7195,-16.260,-22.500,-79,2
5.7211,-16.436,-22.324,-79,2
5.7231,-16.611,-22.148,-79,2
5.7250,-16.787,-21.797,-79,2
5.7271,-16.963,-21.621,-79,2
5.7291,-16.963,-21.445,-79,2
5.7311,-17.139,-21.270,-79,2
5.7330,-17.314,-21.094,-79,2
5.7351,-17.314,-20.742,-79,2
5.7371,-17.490,-20.566,-79,2
5.7391,-17.666,-20.391,-79,2
5.7410,-17.666,-20.215,-79,2
5.7431,-17.666,-19.863,-79,2
5.7451,-17.842,-19.688,-79,2
5.7471,-17.842,-19.512,-79,2
5.7490,-18.018,-19.336,-79,2
5.7511,-18.018,-19.160,-79,2
5.7531,-18.018,-18.809,-77,2
5.7551,-18.018,-18.633,-74,2
5.7570,-18.193,-18.457,-72,2
5.7591,-18.193,-18.281,-75,2
5.7611,-18.193,-17.930,-72,2
5.7630,-18.193,-17.754,-70,2
5.7650,-18.193,-17.578,-68,2
5.7671,-18.193,-17.227,-66,2
5.7691,-18.193,-17.051,-65,2
5.7710,-18.193,-16.875,-63,2
5.7730,-18.193,-16.523,-62,2
5.7751,-18.018,-16.348,-61,2
5.7771,-18.018,-16.172,-55,2
5.7790,-18.018,-15.820,-55,2
5.7811,-18.018,-15.645,-54,2
5.7831,-18.018,-15.293,-54,2
5.7851,-17.842,-15.117,-54,2
5.7870,-17.842,-14.766,-49,2
5.7891,-17.842,-14.590,-49,2
5.7911,-17.666,-14.238,-50,2
5.7931,-17.666,-14.062,-45,2
5.7950,-17.666,-13.711,-46,2
5.7971,-17.666,-13.359,-46,2
5.7991,-17.666,-13.008,-47,2
5.8011,-17.490,-12.832,-48,2
5.8031,-17.490,-12.480,-43,2
5.8051,-17.490,-12.129,-44,2
5.8070,-17.314,-11.777,-45,2
5.8091,-17.314,-11.426,-40,2
5.8110,-17.314,-11.074,-42,2
5.8131,-17.139,-10.723,-43,2
5.8189,-16.963,-9.844,-39,2
5.8196,-16.963,-9.668,-35,2
5.8198,-16.963,-9.492,-37,2
5.8211,-16.963,-9.316,-38,2
5.8230,-16.963,-8.965,-40,2
5.8251,-16.963,-8.613,-41,2
5.8271,-16.787,-8.262,-42,2
5.8290,-16.787,-7.910,-38,2
5.8311,-16.787,-7.383,-39,2
5.8330,-16.611,-7.031,-40,2
5.8351,-16.611,-6.680,-36,2
5.8371,-16.611,-6.328,-38,2
5.8391,-16.436,-5.977,-39,2
5.8410,-16.436,-5.625,-35,2
5.8431,-16.436,-5.098,-37,2
5.8451,-16.260,-4.746,-38,2
5.8470,-16.260,-4.395,-34,2
5.8491,-16.260,-3.867,-36,2
5.8510,-16.084,-3.516,-37,2
5.8531,-16.084,-3.164,-33,2
5.8550,-15.908,-2.812,-35,2
5.8571,-15.908,-2.285,-31,2
5.8591,-15.732,-1.934,-33,2
5.8610,-15.732,-1.582,-30,2
5.8631,-15.557,-1.230,-32,2
5.8651,-15.557,-0.703,-28,2
5.8670,-15.557,-0.352,-30,2
5.8691,-15.381,0.000,-32,2
5.8711,-15.381,0.352,-29,2
5.8731,-15.205,0.703,-31,2
5.8751,-15.029,1.055,-27,2
5.8770,-15.029,1.406,-24,2
5.8791,-14.854,1.758,-27,2
5.8811,-14.854,2.109,-24,2
5.8830,-14.678,2.637,-26,2
5.8851,-14.502,2.812,-23,2
5.8870,-14.502,3.340,-20,2
5.8891,-14.326,3.516,-23,2
5.8911,-14.150,4.043,-20,2
5.8930,-14.150,4.219,-18,2
5.8951,-13.975,4.570,-21,2
5.8971,-13.799,4.922,-18,2
5.8990,-13.799,5.273,-15,2
5.9011,-13.623,5.625,-19,2
5.9031,-13.447,5.977,-16,2
5.9050,-13.271,6.152,-14,2
5.9071,-13.096,6.504,-12,2
5.9090,-12.920,6.680,-8,2
5.9111,-12.744,7.031,-7,2
5.9130,-12.744,7.383,-5,2
5.9184,-12.217,8.086,-9,2
5.9188,-12.217,8.086,1,2
5.9191,-12.217,8.086,-1,2
5.9210,-12.041,8.262,-5,2
5.9231,-11.865,8.438,-3,2
5.9250,-11.689,8.789,-2,2
5.9271,-11.338,8.965,-1,2
5.9291,-11.338,9.141,3,2
5.9310,-11.162,9.492,0,2
5.9331,-10.811,9.668,0,2
5.9351,-10.635,9.844,6,2
5.9370,-10.459,9.844,7,2
5.9391,-10.283,10.195,7,2
5.9411,-9.932,10.195,7,2
5.9430,-9.756,10.371,13,2
5.9451,-9.580,10.547,13,2
5.9471,-9.404,10.723,13,2
5.9491,-9.229,10.898,13,2
5.9511,-8.877,10.898,13,2
5.9531,-8.701,11.074,19,2
5.9551,-8.525,11.074,18,2
5.9570,-8.174,11.250,18,2
5.9591,-7.822,11.250,23,2
5.9611,-7.646,11.250,28,2
5.9630,-7.471,11.426,27,2
5.9651,-7.119,11.426,26,2
5.9671,-6.943,11.602,31,2
5.9691,-6.592,11.602,29,2
5.9711,-6.416,11.602,34,2
5.9731,-6.064,11.602,32,2
5.9751,-5.889,11.602,37,2
5.9770,-5.537,11.602,35,2
5.9790,-5.361,11.602,39,2
5.9811,-5.010,11.602,38,2
5.9831,-4.834,11.602,41,2
5.9850,-4.482,11.602,34,2
5.9871,-4.307,11.602,34,2
5.9890,-3.955,11.602,34,2
5.9911,-3.604,11.602,34,2
5.9930,-3.428,11.602,34,2
5.9951,-3.252,11.426,34,2
5.9970,-2.900,11.426,34,2
5.9991,-2.549,11.426,34,2
6.0011,-2.373,11.250,34,2
6.0030,-2.021,11.250,34,2
6.0051,-1.846,11.250,34,2
6.0071,-1.494,11.074,34,2
6.0090,-1.318,11.074,34,2
6.0111,-0.967,10.898,34,2
6.0131,-0.615,10.898,34,2
6.0184,0.088,10.547,0,2
6.0187,0.088,10.547,0,2
6.0190,0.088,10.547,0,2
6.0211,0.439,10.371,0,2
6.0231,0.791,10.195,0,2
6.0250,1.143,10.195,0,2
6.0271,1.318,9.844,34,2
6.0291,1.670,9.844,34,2
6.0310,2.021,9.668,34,2
6.0331,2.373,9.492,34,2
6.0350,2.549,9.316,34,2
6.0371,2.900,9.141,34,2
6.0390,3.252,8.965,34,2
6.0411,3.428,8.789,34,2
6.0431,3.779,8.613,34,2
6.0450,4.131,8.438,34,2
6.0471,4.482,8.262,34,2
6.0491,4.834,8.086,34,2
6.0510,5.010,7.734,34,2
6.0531,5.361,7.559,54,2
6.0551,5.537,7.383,54,2
6.0570,5.889,7.207,54,2
6.0591,6.240,7.031,54,2
6.0611,6.416,6.855,54,2
6.0630,6.768,6.680,54,2
6.0651,6.943,6.504,54,2
6.0671,7.295,6.328,54,2
6.0690,7.471,6.152,54,2
6.0711,7.646,5.977,54,2
6.0731,7.998,5.801,54,2
6.0750,8.174,5.625,54,2
6.0771,8.350,5.625,54,2
6.0790,8.525,5.449,54,2
6.0811,8.701,5.273,54,2
6.0831,8.877,5.273,54,2
6.0850,9.053,5.098,54,2
6.0871,9.229,4.922,54,2
6.0891,9.404,4.922,54,2
6.0911,9.580,4.746,54,2
6.0930,9.756,4.746,54,2
6.0951,9.756,4.570,54,2
6.0970,9.932,4.570,54,2
6.0991,10.107,4.570,54,2
6.1011,10.107,4.395,69,2
6.1030,10.283,4.395,64,2
6.1051,10.283,4.395,65,2
6.1071,10.459,4.395,61,2
6.1090,10.459,4.219,62,2
6.1111,10.459,4.219,58,2
6.1130,10.459,4.219,55,2
6.1184,10.635,4.219,52,2
6.1188,10.635,4.219,55,2
6.1191,10.635,4.395,52,2
6.1210,10.635,4.395,49,2
6.1231,10.635,4.395,47,2
6.1251,10.635,4.395,45,2
6.1270,10.635,4.570,43,2
6.1291,10.635,4.570,42,2
6.1310,10.635,4.570,40,2
6.1331,10.635,4.570,39,2
6.1351,10.635,4.570,38,2
6.1370,10.635,4.746,37,2
6.1391,10.635,4.746,36,2
6.1411,10.635,4.746,36,2
6.1430,10.459,4.746,35,2
6.1451,10.459,4.746,29,2
6.1470,10.459,4.746,29,2
6.1490,10.459,4.922,30,2
6.1515,10.459,4.922,30,2
6.1530,10.459,4.922,30,2
6.1551,10.459,4.922,30,2
6.1571,10.459,4.922,30,2
6.1590,10.283,4.922,30,2
6.1610,10.283,4.922,29,2
6.1631,10.283,4.922,29,2
6.1650,10.283,4.922,29,2
6.1671,10.283,4.922,29,2
6.1691,10.283,5.098,29,2
6.1710,10.283,5.098,29,2
6.1731,10.107,5.098,29,2
6.1750,10.107,5.098,22,2
6.1771,10.107,5.098,29,2
6.1791,10.107,5.098,29,2
6.1811,10.107,4.922,29,2
6.1967,9.932,4.746,29,2
6.1987,9.932,4.746,20,2
6.2007,9.932,4.746,21,2
6.2027,9.932,4.746,29,2
6.2047,9.932,4.746,29,2
6.2067,9.932,4.570,29,2
6.2087,9.932,4.570,29,2
6.2107,9.932,4.570,29,2
6.2127,9.932,4.570,29,2
6.2148,9.932,4.395,29,2
6.2190,9.932,4.219,29,2
6.2193,9.932,4.219,29,2
6.2208,9.932,4.219,29,2
6.2227,9.756,4.219,29,2
6.2247,9.756,4.043,29,2
6.2267,9.756,4.043,29,2
6.2287,9.756,4.043,29,2
6.2307,9.756,3.867,29,2
6.2327,9.756,3.867,29,2
6.2347,9.756,3.691,29,2
6.2368,9.756,3.691,29,2
6.2387,9.756,3.516,29,2
6.2407,9.756,3.516,29,2
6.2427,9.756,3.340,29,2
6.2447,9.756,3.340,29,2
6.2467,9.756,3.164,29,2
6.2487,9.756,3.164,29,2
6.2507,9.756,2.988,29,2
6.2528,9.756,2.988,29,2
6.2547,9.756,2.812,29,2
6.2567,9.756,2.812,29,2
6.2587,9.756,2.637,29,2
6.2607,9.756,2.637,29,2
6.2627,9.756,2.461,29,2
6.2647,9.756,2.461,29,2
6.2667,9.756,2.285,29,2
6.2688,9.580,2.109,29,2
6.2707,9.580,2.109,29,2
6.2727,9.580,1.934,29,2
6.2747,9.580,1.934,29,2
6.2767,9.580,1.758,29,2
6.2787,9.580,1.758,29,2
6.2807,9.580,1.582,29,2
6.2827,9.580,1.582,29,2
6.2847,9.580,1.406,29,2
6.2867,9.404,1.406,29,2
6.2887,9.404,1.230,29,2
6.2908,9.404,1.230,29,2
6.2927,9.404,1.055,29,2
6.2947,9.404,1.055,29,2
6.3114,9.229,0.352,29,2
6.3135,9.053,0.176,19,2
6.3192,9.053,0.000,15,2
6.3199,9.053,-0.176,16,2
6.3202,9.053,-0.176,17,2
6.3215,9.053,-0.176,18,2
6.3235,9.053,-0.176,19,2
6.3264,8.877,-0.352,29,2
6.3275,8.877,-0.352,16,2
6.3294,8.877,-0.352,17,2
6.3314,8.877,-0.527,18,2
6.3335,8.877,-0.703,19,2
6.3355,8.701,-0.703,29,2
6.3374,8.701,-0.703,15,2
6.3395,8.701,-0.879,17,2
6.3415,8.701,-0.879,18,2
6.3435,8.525,-0.879,19,2
6.3454,8.525,-1.055,14,2
6.3475,8.525,-1.055,16,2
6.3495,8.525,-1.230,17,2
6.3515,8.350,-1.230,18,2
6.3535,8.350,-1.406,13,2
6.3555,8.350,-1.406,15,2
6.3575,8.350,-1.406,16,2
6.3595,8.350,-1.406,17,2
6.3614,8.174,-1.582,29,2
6.3635,8.174,-1.582,13,2
6.3654,8.174,-1.582,15,2
6.3675,7.998,-1.758,16,2
6.3694,7.998,-1.758,12,2
6.3714,7.998,-1.758,13,2
6.3735,7.998,-1.758,14,2
6.3792,7.822,-1.934,15,2
6.3800,7.822,-2.109,11,2
6.3802,7.822,-2.109,13,2
6.3815,7.822,-2.109,14,2
6.3838,7.646,-2.109,15,2
6.3854,7.646,-2.109,11,2
6.3875,7.646,-2.109,12,2
6.3895,7.646,-2.109,13,2
6.3915,7.471,-2.285,15,2
6.3934,7.471,-2.285,10,2
6.3954,7.295,-2.285,12,2
6.3975,7.295,-2.285,8,2
6.3995,7.295,-2.285,9,2
6.4014,7.119,-2.285,11,2
6.4035,7.119,-2.285,7,2
6.4055,7.119,-2.285,9,2
6.4075,6.943,-2.461,10,2
6.4094,6.943,-2.461,6,2
6.4115,6.943,-2.461,8,2
6.4134,6.943,-2.461,9,2
6.4189,6.768,-2.461,11,2
6.4192,6.768,-2.461,7,2
6.4194,6.768,-2.461,8,2
6.4215,6.592,-2.461,10,2
6.4235,6.592,-2.461,6,2
6.4254,6.592,-2.461,7,2
6.4275,6.416,-2.461,9,2
6.4295,6.416,-2.461,5,2
6.4315,6.416,-2.461,7,2
6.4334,6.240,-2.461,8,2
6.4354,6.240,-2.461,4,2
6.4375,6.240,-2.461,6,2
6.4395,6.064,-2.461,7,2
6.4414,6.064,-2.461,3,2
6.4435,5.889,-2.461,5,2
6.4454,5.889,-2.461,1,2
6.4475,5.889,-2.461,3,2
6.4494,5.713,-2.461,5,2
6.4515,5.713,-2.461,1,2
6.4535,5.713,-2.461,3,2
6.4554,5.537,-2.461,5,2
6.4575,5.537,-2.285,1,2
6.4594,5.537,-2.285,3,2
6.4614,5.537,-2.285,5,2
6.4635,5.361,-2.285,6,2
6.4655,5.361,-2.285,2,2
6.4674,5.186,-2.285,4,2
6.4694,5.186,-2.285,0,2
6.4715,5.186,-2.285,2,2
6.4734,5.010,-2.109,3,2
6.4754,5.010,-2.109,0,2
6.4775,5.010,-2.109,1,2
6.4794,4.834,-2.109,3,2
6.4814,4.834,-2.109,0,2
6.4835,4.834,-2.109,1,2
6.4854,4.658,-2.109,3,2
6.4875,4.658,-1.934,0,2
6.4894,4.658,-1.934,1,2
6.4914,4.482,-1.934,2,2
6.4935,4.482,-1.758,0,2
6.4954,4.482,-1.758,0,2
6.4975,4.307,-1.758,2,2
6.4995,4.307,-1.758,0,2
6.5017,4.307,-1.758,0,2
6.5035,4.131,-1.582,1,2
6.5055,4.131,-1.582,0,2
6.5075,4.131,-1.582,0,2
6.5094,4.131,-1.582,1,2
6.5115,3.955,-1.582,2,2
6.5134,3.955,-1.406,0,2
6.5184,3.779,-1.406,0,2
6.5188,3.779,-1.406,-1,2
6.5195,3.779,-1.406,0,2
6.5215,3.779,-1.230,0,2
6.5234,3.604,-1.230,1,2
6.5255,3.604,-1.230,0,2
6.5275,3.604,-1.055,0,2
6.5294,3.428,-1.055,0,2
6.5314,3.428,-1.055,-1,2
6.5335,3.428,-1.055,0,2
6.5355,3.428,-1.055,0,2
6.5374,3.428,-0.879,1,2
6.5394,3.252,-0.879,2,2
6.5415,3.252,-0.879,0,2
6.5435,3.252,-0.879,0,2
6.5454,3.076,-0.879,0,2
6.5475,3.076,-0.703,-1,2
6.5495,3.076,-0.703,0,2
6.5514,3.076,-0.703,0,2
6.5535,3.076,-0.703,0,2
6.5555,2.900,-0.703,1,2
6.5574,2.900,-0.527,0,2
6.5594,2.900,-0.527,0,2
6.5615,2.900,-0.527,0,2
6.5634,2.900,-0.352,1,2
6.5654,2.725,-0.352,2,2
6.5675,2.725,-0.352,0,2
6.5695,2.725,-0.352,0,2
6.5714,2.725,-0.352,0,2
6.5735,2.725,-0.352,1,2
6.5755,2.725,-0.352,29,2
6.5774,2.725,-0.176,29,2
6.5794,2.549,-0.176,29,2
6.5816,2.549,-0.176,0,2
6.5835,2.549,-0.176,0,2
6.5855,2.549,-0.176,1,2
6.5875,2.549,-0.176,29,2
6.5894,2.373,0.000,29,2
6.5915,2.373,0.000,0,2
6.5935,2.373,0.000,0,2
6.5955,2.373,0.000,0,2
6.5975,2.373,0.000,29,2
6.5995,2.373,0.000,29,2
6.6014,2.373,0.176,29,2
6.6035,2.197,0.176,29,2
6.6055,2.197,0.176,0,2
6.6074,2.197,0.176,0,2
6.6095,2.197,0.352,29,2
6.6115,2.197,0.352,29,2
6.6134,2.197,0.352,29,2
6.6184,2.021,0.352,29,2
6.6188,2.021,0.352,0,2
6.6195,2.021,0.352,0,2
6.6215,2.021,0.352,0,2
6.6370,1.846,0.703,29,2
6.6390,1.846,0.703,-1,2
6.6410,1.670,0.703,0,2
6.6430,1.670,0.703,-4,2
6.6451,1.670,0.703,-3,2
6.6470,1.670,0.879,-1,2
6.6490,1.670,0.879,0,2
6.6510,1.670,0.879,0,2
6.6531,1.670,0.879,0,2
6.6551,1.670,0.879,0,2
6.6570,1.494,0.879,0,2
6.6590,1.494,0.879,-2,2
6.6610,1.494,0.879,0,2
6.6631,1.494,1.055,0,2
6.6650,1.494,1.055,0,2
6.6671,1.494,1.055,0,2
6.6690,1.494,1.055,0,2
6.6711,1.494,1.055,0,2
6.6730,1.494,1.055,1,2
6.6750,1.494,1.055,1,2
6.6771,1.494,1.055,2,2
6.6790,1.494,1.055,2,2
6.6811,1.494,1.055,2,2
6.6830,1.494,0.879,3,2
6.6851,1.494,0.879,3,2
6.6870,1.494,0.879,3,2
6.6890,1.494,0.879,3,2
6.6911,1.494,0.879,4,2
6.6930,1.494,0.879,4,2
6.6951,1.494,0.879,4,2
6.6970,1.494,0.703,4,2
6.6990,1.494,0.703,4,2
6.7011,1.494,0.703,4,2
6.7030,1.494,0.703,4,2
6.7051,1.670,0.703,4,2
6.7071,1.670,0.703,10,2
6.7090,1.670,0.703,9,2
6.7110,1.670,0.703,9,2
6.7131,1.670,0.527,8,2
6.7150,1.670,0.527,8,2
6.7191,1.670,0.527,8,2
6.7196,1.670,0.527,7,2
6.7211,1.670,0.527,7,2
6.7230,1.670,0.527,7,2
6.7251,1.846,0.527,7,2
6.7270,1.846,0.352,12,2
6.7291,1.846,0.352,11,2
6.7310,1.846,0.352,10,2
6.7330,1.846,0.352,10,2
6.7350,1.846,0.352,9,2
6.7370,1.846,0.352,9,2
6.7391,2.021,0.176,9,2
6.7411,2.021,0.176,14,2
6.7430,2.021,0.176,29,2
6.7450,2.021,0.176,29,2
6.7471,2.021,0.000,29,2
6.7490,2.021,0.000,29,2
6.7510,2.021,0.000,29,2
6.7530,2.021,0.000,29,2
6.7550,2.021,0.000,29,2
6.7571,2.021,0.000,29,2
6.7591,2.021,0.000,29,2
6.7610,2.021,0.000,29,2
6.7631,2.021,0.000,29,2
6.7650,2.021,0.000,29,2
6.7670,2.021,0.000,29,2
6.7691,2.021,0.000,29,2
6.7711,2.021,0.000,29,2
6.7730,2.021,0.000,29,2
6.7750,2.021,0.000,29,2
6.7771,2.021,0.000,29,2
6.7809,2.021,0.000,29,2
6.7818,2.021,0.000,29,2
6.7831,2.021,0.000,29,2
6.7850,2.021,0.000,29,2
6.7871,2.021,0.000,29,2
6.7891,2.021,0.000,29,2
6.7910,2.021,0.000,29,2
6.7930,2.021,0.000,29,2
6.7951,2.021,0.000,29,2
6.7970,2.021,0.000,29,2
6.7990,2.021,0.000,29,2
6.8011,2.021,0.000,29,2
6.8031,1.846,0.000,29,2
6.8050,1.846,0.000,1,2
6.8070,1.846,0.000,2,2
6.8090,1.846,0.000,2,2
6.8110,1.846,0.176,3,2
6.8131,1.846,0.176,3,2
6.8188,1.670,0.176,3,2
6.8191,1.670,0.176,0,2
6.8193,1.670,0.176,0,2
6.8211,1.670,0.176,0,2
6.8230,1.670,0.176,1,2
6.8250,1.670,0.176,1,2
6.8271,1.670,0.176,2,2
6.8290,1.670,0.176,2,2
6.8310,1.670,0.176,3,2
6.8331,1.670,0.176,3,2
6.8351,1.670,0.176,3,2
6.8370,1.670,0.176,3,2
6.8390,1.670,0.176,4,2
6.8411,1.670,0.176,4,2
6.8430,1.670,0.176,4,2
6.8450,1.670,0.176,4,2
6.8471,1.670,0.176,4,2
6.8491,1.670,0.176,5,2
6.8510,1.670,0.176,5,2
6.8530,1.670,0.176,5,2
6.8551,1.670,0.176,5,2
6.8570,1.670,0.000,5,2
6.8590,1.670,0.000,5,2
6.8611,1.670,0.000,5,2
6.8631,1.670,0.000,5,2
6.8650,1.670,0.000,5,2
6.8670,1.670,0.000,5,2
6.8691,1.670,0.000,5,2
6.8711,1.670,0.000,5,2
6.8730,1.670,0.000,5,2
6.8750,1.670,0.000,5,2
6.8771,1.670,0.000,5,2
6.8790,1.670,0.000,5,2
6.8810,1.670,0.000,5,2
6.8831,1.846,-0.176,5,2
6.8850,1.846,-0.176,11,2
6.8871,1.846,-0.176,10,2
6.8891,1.846,-0.176,10,2
6.8910,1.846,-0.176,9,2
6.8930,1.846,-0.176,9,2
6.8951,1.846,-0.176,8,2
6.8971,1.846,-0.176,8,2
6.8990,1.846,-0.176,8,2
6.9010,1.846,-0.176,8,2
6.9031,1.846,-0.176,7,2
6.9050,1.846,-0.176,7,2
6.9070,2.021,-0.176,7,2
6.9091,2.021,-0.176,29,2
6.9110,2.021,-0.352,29,2
6.9130,2.021,-0.352,29,2
6.9183,2.021,-0.352,29,2
6.9187,2.021,-0.352,29,2
6.9190,2.021,-0.352,29,2
6.9210,2.021,-0.352,29,2
6.9231,2.021,-0.352,29,2
6.9251,2.021,-0.352,29,2
6.9270,2.021,-0.352,29,2
6.9291,2.021,-0.352,29,2
6.9310,2.021,-0.352,29,2
6.9330,2.021,-0.176,29,2
6.9351,2.021,-0.176,29,2
6.9370,2.021,-0.176,29,2
6.9390,2.021,-0.176,29,2
6.9411,2.021,-0.176,29,2
6.9430,2.021,-0.176,29,2
6.9450,1.846,-0.176,29,2
6.9471,1.846,-0.176,2,2
6.9490,1.846,-0.176,2,2
6.9510,1.846,-0.176,3,2
6.9531,1.846,0.000,3,2
6.9550,1.846,0.000,3,2
6.9571,1.846,0.000,4,2
6.9590,1.846,0.000,4,2
6.9610,1.846,0.000,4,2
6.9631,1.846,0.000,5,2
6.9650,1.846,0.000,5,2
6.9670,1.846,0.000,5,2
6.9691,1.670,0.000,5,2
6.9710,1.670,0.000,0,2
6.9730,1.670,0.000,1,2
6.9751,1.670,0.000,1,2
6.9771,1.670,0.000,2,2
6.9790,1.670,0.000,2,2
6.9811,1.670,0.000,3,2
6.9830,1.670,0.000,3,2
6.9851,1.670,0.000,3,2
6.9870,1.670,0.000,3,2
6.9890,1.670,0.000,4,2
6.9911,1.670,0.000,4,2
6.9930,1.670,0.000,4,2
6.9950,1.670,0.000,4,2
6.9971,1.670,0.000,4,2
6.9990,1.670,0.000,5,2
7.0011,1.846,0.000,5,2
7.0030,1.846,0.000,10,2
7.0050,1.846,0.000,10,2
7.0070,1.846,0.000,9,2
7.0091,1.846,0.000,9,2
7.0110,1.846,0.000,8,2
7.0130,1.846,0.000,8,2
7.0184,1.846,0.000,8,2
7.0188,1.846,0.000,8,2
7.0190,1.846,0.000,8,2
7.0210,1.846,0.000,7,2
7.0231,1.846,0.000,7,2
7.0250,1.846,0.000,7,2
7.0270,1.846,0.000,7,2
7.0291,2.021,0.000,7,2
7.0310,2.021,0.000,29,2
7.0331,2.021,0.000,29,2
7.0350,2.021,0.000,29,2
7.0370,2.021,0.000,29,2
7.0391,2.021,0.000,29,2
7.0410,2.021,0.000,29,2
7.0430,2.021,0.000,29,2
7.0451,2.021,0.000,29,2
7.0470,2.021,0.000,29,2
7.0490,2.021,0.000,29,2
7.0511,2.021,0.000,29,2
7.0531,2.021,0.176,29,2
7.0550,2.021,0.176,29,2
7.0571,2.021,0.176,29,2
7.0590,2.021,0.176,29,2
7.0610,2.021,0.176,29,2
7.0631,2.021,0.176,29,2
7.0650,2.021,0.352,29,2
7.0670,1.846,0.352,29,2
7.0691,1.846,0.352,2,2
7.0710,1.846,0.352,2,2
7.0731,1.846,0.352,3,2
7.0750,1.846,0.352,3,2
7.0770,1.846,0.352,4,2
7.0790,1.846,0.352,4,2
7.0811,1.846,0.352,4,2
7.0830,1.846,0.352,4,2
7.0850,1.846,0.527,5,2
7.0871,1.846,0.527,5,2
