t_s,th_deg,al_deg,pwm,mode
37.1073,-37.266,2.637,-57,5
37.1093,-35.508,-0.703,-57,5
37.1113,-33.926,-4.043,-58,5
37.1132,-32.344,-7.383,-58,5
37.1153,-30.586,-10.723,-58,5
37.1173,-29.004,-14.062,-58,5
37.1192,-27.598,-17.051,-58,5
37.1212,-26.191,-20.215,-58,5
37.1232,-24.785,-23.379,-58,5
37.1253,-23.555,-26.543,-59,5
37.1272,-22.324,-29.355,-59,5
37.1292,-21.094,-32.344,-59,5
37.1313,-19.863,-35.332,-59,5
37.1333,-18.809,-38.145,-59,5
37.1352,-17.930,-40.605,0,5
37.1372,-17.051,-43.418,0,5
37.1392,-16.348,-45.879,0,5
37.1413,-15.469,-48.340,0,5
37.1433,-14.766,-50.977,0,5
37.1453,-14.062,-53.438,0,5
37.1473,-13.535,-55.723,0,5
37.1493,-12.832,-58.184,0,5
37.1513,-12.480,-60.469,0,5
37.1533,-11.953,-62.578,0,5
37.1553,-11.426,-64.688,-59,5
37.1572,-11.074,-66.973,-59,5
37.1593,-10.723,-69.082,-59,5
37.1612,-10.371,-71.191,-59,5
37.1656,-9.668,-75.586,-59,5
37.1664,-9.492,-76.289,-59,5
37.1672,-9.316,-77.168,-59,5
37.1693,-9.141,-79.102,-59,5
37.1713,-8.965,-81.035,0,5
37.1733,-8.613,-82.793,0,5
37.1753,-8.438,-84.727,0,5
37.1772,-8.262,-86.660,-59,5
37.1793,-8.086,-88.418,-59,5
37.1812,-7.910,-90.176,-59,5
37.1832,-7.910,-91.934,-59,5
37.1853,-7.734,-93.691,-59,5
37.1872,-7.734,-95.273,-59,5
37.1892,-7.559,-96.855,-59,5
37.1913,-7.559,-98.613,-59,5
37.1932,-7.383,-100.195,0,5
37.1952,-7.383,-101.777,0,5
37.1972,-7.383,-103.184,0,5
37.1992,-7.207,-104.766,-59,5
37.2013,-7.207,-106.348,-59,5
37.2032,-7.207,-107.754,-59,5
37.2053,-7.207,-109.336,-59,5
37.2073,-7.207,-110.742,-59,5
37.2093,-7.207,-112.148,-59,5
37.2112,-7.207,-113.555,-59,5
37.2133,-7.207,-114.785,-59,5
37.2152,-7.207,-116.191,-59,5
37.2172,-7.207,-117.598,-59,5
37.2193,-7.207,-118.828,0,5
37.2213,-7.207,-120.059,-59,5
37.2232,-7.383,-121.289,-59,5
37.2252,-7.383,-122.520,-59,5
37.2273,-7.383,-123.750,-59,5
37.2292,-7.383,-124.980,-59,5
37.2313,-7.383,-126.035,-59,5
37.2332,-7.383,-127.090,-59,5
37.2353,-7.383,-128.320,-59,5
37.2372,-7.559,-129.375,-59,5
37.2393,-7.559,-130.430,-59,5
37.2412,-7.559,-131.309,-59,5
37.2433,-7.559,-132.539,-59,5
37.2453,-7.559,-133.418,-59,5
37.2472,-7.559,-134.473,-59,5
37.2493,-7.559,-135.352,-59,5
37.2512,-7.559,-136.230,-59,5
37.2532,-7.559,-137.109,-59,5
37.2553,-7.383,-137.988,-59,5
37.2573,-7.383,-138.867,-59,5
37.2592,-7.383,-139.570,-59,5
37.2613,-7.207,-140.449,-59,5
37.2655,-7.207,-142.031,-59,5
37.2662,-7.207,-142.207,-59,5
37.2672,-7.031,-142.559,-59,5
37.2693,-7.031,-143.262,-59,5
37.2712,-6.855,-143.965,-59,5
37.2732,-6.680,-144.668,-59,5
37.2753,-6.504,-145.195,-59,5
37.2772,-6.504,-145.723,-59,5
37.2792,-6.328,-146.426,-59,5
37.2812,-6.152,-146.953,-59,5
37.2832,-5.977,-147.480,-59,5
37.2852,-5.801,-147.832,-59,5
37.2872,-5.625,-148.359,-59,5
37.2893,-5.449,-148.711,-59,5
37.2912,-5.098,-149.238,-59,5
37.2932,-4.922,-149.590,-59,5
37.2953,-4.570,-149.941,-59,5
37.2973,-4.395,-150.293,-59,5
37.2992,-4.043,-150.469,-59,5
37.3013,-3.867,-150.820,-59,5
37.3032,-3.516,-150.996,-59,5
37.3053,-3.164,-151.348,-59,5
37.3072,-2.812,-151.523,-59,5
37.3092,-2.461,-151.699,-59,5
37.3112,-2.109,-151.699,-59,5
37.3133,-1.758,-151.875,-59,5
37.3152,-1.406,-152.051,-59,5
37.3172,-0.879,-152.051,-59,5
37.3193,-0.527,-152.051,-59,5
37.3213,-0.176,-152.051,-59,5
37.3232,0.352,-152.051,-59,5
37.3253,0.703,-152.051,-59,5
37.3272,1.230,-151.875,-59,5
37.3293,1.758,-151.875,-59,5
37.3313,2.285,-151.699,-59,5
37.3332,2.812,-151.523,-59,5
37.3353,3.340,-151.348,-59,5
37.3373,3.867,-151.172,-59,5
37.3392,4.395,-150.820,-59,5
37.3412,4.922,-150.645,-59,5
37.3433,5.449,-150.293,-59,5
37.3452,5.977,-149.941,59,5
37.3473,6.504,-149.590,59,5
37.3493,7.207,-149.414,59,5
37.3512,7.734,-149.062,59,5
37.3533,8.262,-148.711,59,5
37.3552,8.789,-148.184,59,5
37.3573,9.316,-147.832,59,5
37.3593,9.844,-147.480,59,5
37.3612,10.371,-147.129,59,5
37.3656,11.602,-146.074,59,5
37.3662,11.777,-145.898,59,5
37.3673,12.129,-145.723,59,5
37.3693,12.656,-145.195,59,5
37.3715,13.184,-144.668,59,5
37.3733,13.711,-144.316,59,5
37.3752,14.238,-143.789,59,5
37.3772,14.766,-143.262,59,5
37.3793,15.293,-142.559,59,5
37.3813,15.820,-142.031,59,5
37.3833,16.172,-141.504,59,5
37.3852,16.699,-140.977,59,5
37.3873,17.227,-140.273,59,5
37.3892,17.754,-139.570,59,5
37.3913,18.105,-139.043,59,5
37.3933,18.633,-138.340,59,5
37.3952,19.160,-137.637,59,5
37.3973,19.688,-136.934,59,5
37.3993,20.039,-136.230,59,5
37.4012,20.566,-135.527,59,5
37.4033,20.918,-134.648,59,5
37.4052,21.445,-133.945,59,5
37.4209,24.609,-127.441,59,5
37.4230,25.137,-126.562,59,5
37.4250,25.488,-125.508,59,5
37.4269,25.840,-124.629,59,5
37.4290,26.191,-123.574,59,5
37.4309,26.543,-122.695,58,5
37.4330,26.895,-121.641,58,5
37.4350,27.246,-120.586,58,5
37.4369,27.422,-119.531,58,5
37.4390,27.773,-118.477,58,5
37.4410,28.125,-117.422,58,5
37.4430,28.477,-116.191,58,5
37.4450,28.652,-115.137,58,5
37.4469,29.004,-114.082,58,5
37.4490,29.180,-112.852,58,5
37.4509,29.531,-111.621,58,5
37.4530,29.707,-110.391,58,5
37.4550,30.059,-109.160,58,5
37.4569,30.059,-107.930,58,5
37.4590,30.410,-106.523,58,5
37.4610,30.586,-105.293,58,5
37.4660,30.938,-101.777,58,5
37.4666,30.938,-101.602,58,5
37.4669,30.938,-101.250,58,5
37.4690,31.113,-99.844,58,5
37.4709,31.289,-98.438,58,5
37.4730,31.465,-97.031,58,5
37.4750,31.465,-95.449,58,5
37.4769,31.465,-94.043,58,5
37.4789,31.641,-92.637,58,5
37.4810,31.641,-91.055,58,5
37.4830,31.641,-89.297,58,5
37.4849,31.641,-87.715,58,5
37.4870,31.641,-86.133,58,5
37.4889,31.641,-84.551,58,5
37.4910,31.641,-82.793,58,5
37.4929,31.465,-81.035,58,5
37.4950,31.465,-79.277,58,5
37.5110,29.531,-63.809,58,5
37.5130,29.180,-62.051,58,5
37.5151,28.828,-59.590,58,5
37.5171,28.301,-57.480,58,5
37.5191,27.949,-55.371,58,5
37.5211,27.246,-53.086,58,5
37.5230,26.719,-50.801,58,5
37.5251,26.016,-48.340,58,5
37.5270,25.312,-46.055,59,5
37.5291,24.609,-43.594,59,5
37.5311,23.730,-40.957,59,5
37.5330,23.027,-38.496,59,5
37.5351,21.973,-35.684,59,5
37.5370,20.918,-33.047,59,5
37.5390,19.863,-30.234,59,5
37.5410,18.809,-27.246,59,5
37.5431,17.402,-24.434,59,5
37.5451,16.172,-21.270,59,5
37.5471,14.766,-18.281,59,5
37.5491,13.184,-14.941,59,5
37.5510,11.777,-11.953,59,5
37.5530,10.020,-8.613,59,5
37.5551,8.262,-5.098,59,5
37.5570,6.680,-1.934,59,5
37.5590,4.922,1.406,59,5
37.5610,3.340,4.922,59,5
37.5660,-0.879,13.184,59,5
37.5665,-1.230,13.887,59,5
37.5671,-1.582,14.766,59,5
37.5691,-3.164,17.930,59,5
37.5711,-4.570,21.094,59,5
37.5730,-5.977,24.082,59,5
37.5750,-7.207,27.070,59,5
37.5770,-8.613,30.059,59,5
37.5790,-9.668,33.047,0,5
37.5810,-10.723,35.859,0,5
37.5830,-11.777,38.496,0,5
37.5850,-12.832,41.133,0,5
37.5870,-13.711,43.770,0,5
37.5890,-14.414,46.230,0,5
37.5910,-15.293,48.867,0,5
37.5930,-15.996,51.152,0,5
37.5950,-16.523,53.789,0,5
37.5971,-17.227,56.074,59,5
37.5990,-17.754,58.359,59,5
37.6010,-18.281,60.645,59,5
37.6031,-18.809,62.930,59,5
37.6050,-19.160,65.039,59,5
37.6070,-19.688,67.148,59,5
37.6090,-20.039,69.258,0,5
37.6110,-20.391,71.367,0,5
37.6130,-20.742,73.477,0,5
37.6150,-21.094,75.410,0,5
37.6170,-21.270,77.344,0,5
37.6191,-21.621,79.277,59,5
37.6211,-21.797,81.211,59,5
37.6230,-21.973,83.145,59,5
37.6250,-22.324,84.902,59,5
37.6271,-22.500,86.836,59,5
37.6290,-22.676,88.418,59,5
37.6310,-22.676,90.352,59,5
37.6330,-22.852,91.934,0,5
37.6350,-23.027,93.691,0,5
37.6370,-23.027,95.273,0,5
37.6391,-23.203,97.031,59,5
37.6410,-23.203,98.613,59,5
37.6430,-23.379,100.195,59,5
37.6451,-23.379,101.777,59,5
37.6471,-23.379,103.359,59,5
37.6490,-23.379,104.941,59,5
37.6510,-23.555,106.348,59,5
37.6531,-23.555,107.930,59,5
37.6550,-23.555,109.160,59,5
37.6571,-23.555,110.742,59,5
37.6590,-23.555,111.973,59,5
37.6610,-23.555,113.379,59,5
37.6654,-23.555,116.367,59,5
37.6659,-23.555,116.543,59,5
37.6670,-23.555,117.246,59,5
37.6690,-23.555,118.652,59,5
37.6711,-23.555,119.883,59,5
37.6730,-23.555,121.113,59,5
37.6750,-23.555,122.344,59,5
37.6771,-23.555,123.574,59,5
37.6796,-23.555,124.980,59,5
37.6810,-23.555,125.859,59,5
37.6830,-23.555,126.914,59,5
37.6850,-23.555,127.969,59,5
37.6871,-23.555,129.023,59,5
37.6891,-23.555,130.254,59,5
37.6910,-23.555,131.133,59,5
37.6931,-23.555,132.188,59,5
37.6950,-23.555,133.066,59,5
37.6971,-23.555,133.945,59,5
37.6991,-23.555,135.000,59,5
37.7011,-23.730,135.879,59,5
37.7031,-23.730,136.758,59,5
37.7050,-23.730,137.461,59,5
37.7070,-23.730,138.340,59,5
37.7091,-23.906,139.043,59,5
37.7110,-23.906,139.922,59,5
37.7130,-24.082,140.625,59,5
37.7151,-24.082,141.328,59,5
37.7170,-24.258,142.031,59,5
37.7190,-24.434,142.734,59,5
37.7211,-24.434,143.262,59,5
37.7230,-24.609,143.965,59,5
37.7251,-24.785,144.492,59,5
37.7270,-24.961,145.195,59,5
37.7290,-25.137,145.723,59,5
37.7311,-25.312,146.074,59,5
37.7331,-25.488,146.602,59,5
37.7350,-25.664,147.129,59,5
37.7370,-26.016,147.480,59,5
37.7391,-26.191,148.008,59,5
37.7410,-26.367,148.359,58,5
37.7430,-26.719,148.711,58,5
37.7451,-26.895,148.887,58,5
37.7470,-27.246,149.238,58,5
37.7490,-27.598,149.590,58,5
37.7510,-27.949,149.766,58,5
37.7531,-28.301,149.941,58,5
37.7550,-28.477,150.117,58,5
37.7570,-29.004,150.293,58,5
37.7591,-29.355,150.469,58,5
37.7610,-29.707,150.645,58,5
37.7659,-30.586,150.820,58,5
37.7669,-30.938,150.820,58,5
37.7673,-30.938,150.820,58,5
37.7690,-31.289,150.820,58,5
37.7711,-31.816,150.820,58,5
37.7731,-32.168,150.645,58,5
37.7750,-32.695,150.645,58,5
37.7770,-33.223,150.469,58,5
37.7812,-34.277,150.117,58,5
37.7823,-34.453,150.117,58,5
37.7830,-34.629,150.117,58,5
37.7850,-35.156,149.766,58,5
37.7870,-35.859,149.590,58,5
37.7891,-36.387,149.414,58,5
37.7910,-36.914,149.062,58,5
37.7930,-37.441,148.711,58,5
37.7950,-38.145,148.359,57,5
37.7971,-38.672,148.008,57,5
37.7991,-39.199,147.656,57,5
37.8010,-39.902,147.129,57,5
37.8030,-40.430,146.777,57,5
37.8050,-41.133,146.250,57,5
37.8070,-41.660,145.723,57,5
37.8090,-42.363,145.195,-57,5
37.8110,-43.066,144.668,-57,5
37.8131,-43.594,144.141,-57,5
37.8150,-44.297,143.613,-57,5
37.8171,-44.824,143.086,-57,5
37.8190,-45.527,142.383,-57,5
37.8211,-46.055,141.855,-57,5
37.8231,-46.758,141.152,-56,5
37.8250,-47.285,140.449,-56,5
37.8271,-47.988,139.922,-56,5
37.8290,-48.516,139.219,-56,5
37.8311,-49.043,138.516,-56,5
37.8330,-49.570,137.812,-56,5
37.8350,-50.098,137.109,-56,5
37.8371,-50.801,136.406,-56,5
37.8390,-51.328,135.703,-56,5
37.8410,-51.855,134.824,-56,5
37.8431,-52.383,134.121,-56,5
37.8450,-52.910,133.242,-56,5
37.8471,-53.438,132.363,-56,5
37.8490,-53.965,131.660,-56,5
37.8511,-54.492,130.781,-55,5
37.8530,-55.020,129.902,-55,5
37.8550,-55.547,129.023,-55,5
37.8571,-56.074,128.145,-55,5
37.8590,-56.426,127.090,-55,5
37.8610,-56.953,126.211,-55,5
37.8658,-58.008,123.926,-55,5
37.8664,-58.184,123.574,-55,5
37.8671,-58.359,123.223,-55,5
37.8691,-58.711,122.168,-55,5
37.8710,-59.062,121.289,-55,5
37.8731,-59.590,120.059,-55,5
37.8750,-59.941,119.180,-55,5
37.8770,-60.293,117.949,-55,5
37.8791,-60.645,116.895,-55,5
37.8810,-61.172,115.840,-54,5
37.8831,-61.523,114.609,-54,5
37.8850,-61.875,113.555,-54,5
37.8870,-62.051,112.324,-54,5
37.8891,-62.402,110.918,-54,5
37.8910,-62.754,109.863,-54,5
37.8931,-63.105,108.457,-54,5
37.8950,-63.281,107.227,-54,5
37.8971,-63.633,105.996,-54,5
37.8990,-63.809,104.590,-54,5
37.9010,-64.160,103.184,-54,5
37.9031,-64.336,101.777,-54,5
37.9050,-64.512,100.547,-54,5
37.9070,-64.688,99.141,-54,5
37.9091,-64.863,97.559,-54,5
37.9110,-65.039,96.152,-54,5
37.9131,-65.215,94.570,-54,5
37.9151,-65.391,93.164,-54,5
37.9170,-65.391,91.582,-54,5
37.9190,-65.566,90.000,-54,5
37.9211,-65.566,88.418,-54,5
37.9230,-65.742,86.836,-54,5
37.9250,-65.742,85.078,-54,5
37.9274,-65.742,83.145,-54,5
37.9290,-65.742,81.738,-54,5
37.9311,-65.742,79.980,-54,5
37.9330,-65.742,78.223,-54,5
37.9351,-65.566,76.289,-54,5
37.9370,-65.566,74.531,-54,5
37.9390,-65.391,72.598,-54,5
37.9411,-65.215,70.664,-54,5
37.9430,-65.039,68.730,-54,5
37.9451,-64.863,66.797,-54,5
37.9471,-64.512,64.688,-54,5
37.9490,-64.336,62.754,-54,5
37.9511,-63.984,60.645,-54,5
37.9530,-63.633,58.359,-54,5
37.9551,-63.105,56.250,-54,5
37.9570,-62.754,53.965,-54,5
37.9590,-62.227,51.680,-54,5
37.9611,-61.699,49.219,-54,5
37.9655,-60.293,43.770,-54,5
37.9662,-60.117,43.066,-55,5
37.9670,-59.766,42.012,-55,5
37.9690,-59.062,39.375,-55,5
37.9710,-58.184,36.738,-55,5
37.9731,-57.129,33.926,-55,5
37.9751,-56.250,31.289,-55,5
37.9770,-55.195,28.477,-55,5
37.9791,-54.141,25.488,-55,5
37.9811,-52.910,22.500,-55,5
37.9830,-51.680,19.512,-56,5
37.9850,-50.273,16.348,-56,5
37.9870,-48.691,13.184,-56,5
37.9891,-47.285,9.844,-56,5
37.9911,-45.703,6.504,-56,5
37.9930,-44.121,3.340,-57,5
37.9950,-42.539,-0.176,-57,5
37.9971,-40.781,-3.691,-57,5
37.9990,-39.199,-6.855,-57,5
38.0010,-37.617,-10.195,-57,5
38.0030,-36.035,-13.535,-57,5
38.0051,-34.629,-16.699,-58,5
38.0071,-33.223,-20.039,-58,5
38.0090,-31.992,-23.027,-58,5
38.0110,-30.586,-26.016,-58,5
38.0130,-29.355,-29.004,-58,5
38.0151,-28.301,-31.992,-58,5
38.0170,-27.070,-34.805,-58,5
38.0190,-26.191,-37.617,-58,5
38.0211,-25.137,-40.430,-58,5
38.0232,-24.258,-43.242,-59,5
38.0250,-23.555,-45.527,-59,5
38.0270,-22.676,-48.164,-59,5
38.0290,-21.973,-50.625,-59,5
38.0310,-21.445,-53.086,0,5
38.0330,-20.742,-55.547,0,5
38.0351,-20.215,-58.008,0,5
38.0371,-19.688,-60.293,0,5
38.0390,-19.160,-62.402,-59,5
38.0411,-18.809,-64.688,-59,5
38.0430,-18.457,-66.797,0,5
38.0450,-18.105,-68.906,0,5
38.0470,-17.754,-71.016,0,5
38.0490,-17.402,-73.125,0,5
38.0510,-17.051,-75.234,0,5
38.0530,-16.875,-77.168,0,5
38.0550,-16.699,-79.102,0,5
38.0571,-16.348,-81.035,0,5
38.0591,-16.172,-82.969,0,5
38.0610,-15.996,-84.727,-59,5
38.0654,-15.820,-88.945,-59,5
38.0659,-15.645,-89.297,-59,5
38.0670,-15.645,-90.176,-59,5
38.0690,-15.645,-91.934,-59,5
38.0710,-15.469,-93.691,0,5
38.0731,-15.469,-95.449,0,5
38.0750,-15.469,-97.207,0,5
38.0771,-15.469,-98.789,0,5
38.0790,-15.293,-100.371,0,5
38.0810,-15.293,-101.953,0,5
38.0831,-15.293,-103.711,-59,5
38.0850,-15.293,-105.117,-59,5
38.0871,-15.293,-106.699,-59,5
38.0890,-15.293,-108.105,-59,5
38.0910,-15.469,-109.512,-59,5
38.0930,-15.469,-111.094,-59,5
38.0951,-15.469,-112.500,-59,5
38.0970,-15.469,-113.906,-59,5
38.0990,-15.645,-115.137,0,5
38.1010,-15.645,-116.543,0,5
38.1030,-15.645,-117.949,0,5
38.1051,-15.820,-119.355,-59,5
38.1070,-15.820,-120.586,-59,5
38.1091,-15.996,-121.816,-59,5
38.1110,-15.996,-123.047,-59,5
38.1130,-15.996,-124.277,-59,5
38.1151,-16.172,-125.508,-59,5
38.1170,-16.172,-126.738,-59,5
38.1191,-16.348,-127.793,-59,5
38.1211,-16.348,-129.023,-59,5
38.1230,-16.348,-130.078,-59,5
38.1251,-16.523,-131.133,-59,5
38.1270,-16.523,-132.188,-59,5
38.1291,-16.699,-133.242,-59,5
38.1310,-16.699,-134.121,-59,5
38.1331,-16.699,-135.176,-59,5
38.1350,-16.699,-136.055,-59,5
38.1370,-16.875,-136.934,-59,5
38.1391,-16.875,-137.988,-59,5
38.1411,-16.875,-138.867,-59,5
38.1430,-16.875,-139.746,-59,5
38.1451,-16.875,-140.625,-59,5
38.1471,-16.875,-141.504,-59,5
38.1490,-16.875,-142.207,-59,5
38.1511,-16.875,-142.910,-59,5
38.1530,-16.875,-143.613,-59,5
38.1550,-16.875,-144.316,-59,5
38.1571,-16.699,-145.020,-59,5
38.1590,-16.699,-145.723,-59,5
38.1610,-16.699,-146.426,-59,5
38.1654,-16.348,-147.656,-59,5
38.1659,-16.348,-147.832,-59,5
38.1671,-16.348,-148.184,-59,5
38.1690,-16.172,-148.711,-59,5
38.1711,-15.996,-149.238,-59,5
38.1730,-15.820,-149.590,-59,5
38.1750,-15.645,-150.117,-59,5
38.1770,-15.645,-150.645,-59,5
38.1791,-15.469,-150.996,-59,5
38.1810,-15.117,-151.348,-59,5
38.1830,-14.941,-151.699,-59,5
38.1851,-14.766,-152.051,-59,5
38.1870,-14.414,-152.402,-59,5
38.1890,-14.238,-152.578,-59,5
38.1911,-13.887,-152.930,-59,5
38.1930,-13.711,-153.105,-59,5
38.1951,-13.359,-153.281,-59,5
38.1971,-13.008,-153.457,-59,5
38.1990,-12.656,-153.633,-59,5
38.2011,-12.305,-153.633,-59,5
38.2031,-11.953,-153.809,-59,5
38.2051,-11.602,-153.809,-59,5
38.2071,-11.250,-153.809,-59,5
38.2098,-10.723,-153.809,-59,5
38.2110,-10.371,-153.809,-59,5
38.2130,-10.020,-153.809,-59,5
38.2151,-9.668,-153.809,-59,5
38.2171,-9.141,-153.633,-59,5
38.2190,-8.613,-153.633,-59,5
38.2211,-8.262,-153.457,-59,5
38.2231,-7.734,-153.281,-59,5
38.2250,-7.207,-153.105,-59,5
38.2271,-6.680,-152.930,-59,5
38.2291,-6.152,-152.578,-59,5
38.2310,-5.625,-152.402,-59,5
38.2331,-5.098,-152.051,-59,5
38.2350,-4.570,-151.699,-59,5
38.2370,-3.867,-151.348,-59,5
38.2391,-3.340,-150.996,-59,5
38.2410,-2.812,-150.645,-59,5
38.2430,-2.109,-150.117,-59,5
38.2450,-1.582,-149.590,-59,5
38.2470,-0.879,-149.238,-59,5
38.2491,-0.176,-148.711,-59,5
38.2510,0.352,-148.184,-59,5
38.2531,1.055,-147.480,59,5
38.2550,1.582,-147.129,59,5
38.2570,2.285,-146.426,59,5
38.2591,2.988,-145.898,59,5
38.2610,3.516,-145.195,59,5
38.2655,4.922,-143.789,59,5
38.2660,5.098,-143.613,59,5
38.2671,5.449,-143.262,59,5
38.2839,10.371,-137.109,59,5
38.2861,10.898,-136.230,59,5
38.2880,11.426,-135.527,59,5
38.2899,11.953,-134.824,59,5
38.2920,12.480,-133.945,59,5
38.2940,13.008,-133.066,59,5
38.2961,13.535,-132.188,59,5
38.2980,13.887,-131.309,59,5
38.3000,14.590,-130.254,59,5
38.3020,14.941,-129.375,59,5
38.3040,15.469,-128.496,59,5
38.3060,15.996,-127.617,59,5
38.3080,16.348,-126.562,59,5
38.3099,16.875,-125.508,59,5
38.3120,17.227,-124.629,59,5
38.3140,17.754,-123.398,59,5
38.3160,18.105,-122.520,59,5
38.3180,18.457,-121.289,59,5
38.3201,18.984,-120.234,59,5
38.3220,19.336,-119.180,59,5
38.3240,19.688,-117.949,59,5
38.3261,20.039,-116.895,59,5
38.3280,20.391,-115.664,59,5
38.3300,20.742,-114.434,59,5
38.3320,21.094,-113.203,59,5
38.3340,21.445,-111.973,59,5
38.3360,21.621,-110.742,59,5
38.3381,21.973,-109.336,59,5
38.3400,22.324,-108.105,59,5
38.3420,22.500,-106.875,59,5
38.3439,22.852,-105.469,59,5
38.3460,23.027,-104.238,59,5
38.3480,23.203,-102.656,59,5
38.3500,23.555,-101.250,59,5
38.3520,23.730,-99.844,59,5
38.3540,23.906,-98.438,59,5
38.3560,24.082,-96.855,59,5
38.3581,24.258,-95.449,59,5
38.3600,24.258,-93.867,59,5
38.3662,24.609,-88.945,59,5
38.3667,24.609,-88.418,59,5
38.3671,24.609,-88.242,59,5
38.3680,24.609,-87.363,59,5
38.3700,24.609,-85.781,59,5
38.3720,24.609,-84.023,59,5
38.3740,24.609,-82.266,59,5
38.3760,24.609,-80.508,59,5
38.3780,24.609,-78.750,59,5
38.3801,24.609,-76.816,59,5
38.3820,24.434,-75.059,59,5
38.3840,24.434,-73.125,59,5
38.3860,24.082,-71.191,59,5
38.3880,23.906,-69.258,59,5
38.3901,23.730,-67.148,59,5
38.3920,23.555,-65.215,59,5
38.3941,23.203,-63.105,59,5
38.3960,22.852,-60.996,59,5
38.3979,22.500,-58.887,59,5
38.4000,22.148,-56.602,59,5
38.4020,21.621,-54.316,59,5
38.4040,21.094,-52.031,59,5
38.4060,20.566,-49.570,59,5
38.4081,19.863,-47.285,59,5
38.4100,19.336,-44.824,59,5
38.4120,18.633,-42.188,59,5
38.4141,17.754,-39.551,59,5
38.4160,16.875,-37.090,59,5
38.4180,15.996,-34.277,59,5
38.4200,14.941,-31.465,59,5
38.4220,13.887,-28.477,59,5
38.4239,12.832,-25.664,59,5
38.4260,11.426,-22.676,59,5
38.4280,10.195,-19.512,59,5
38.4300,8.789,-16.348,59,5
38.4320,7.207,-13.008,59,5
38.4340,5.801,-9.668,59,5
38.4360,4.219,-6.328,59,5
38.4380,2.461,-2.988,59,5
38.4399,0.879,0.352,59,5
38.4420,-0.703,3.867,59,5
38.4440,-2.461,7.207,59,5
38.4460,-4.043,10.723,59,5
38.4481,-5.625,13.887,59,5
38.4500,-7.031,17.051,59,5
38.4520,-8.438,20.215,59,5
38.4540,-9.668,23.379,59,5
38.4561,-11.074,26.543,59,5
38.4580,-12.129,29.355,59,5
38.4600,-13.359,32.344,59,5
38.4620,-14.414,35.332,0,5
38.4656,-16.172,40.254,0,5
38.4660,-16.348,40.781,0,5
38.4680,-17.051,43.418,0,5
38.4701,-17.930,46.055,0,5
38.4719,-18.457,48.340,0,5
38.4741,-19.336,51.152,0,5
38.4900,-23.027,69.434,59,5
38.4921,-23.379,71.543,0,5
38.4941,-23.730,73.652,0,5
38.4961,-23.906,75.762,59,5
38.4982,-24.258,77.695,59,5
38.5001,-24.434,79.629,59,5
38.5021,-24.609,81.562,59,5
38.5041,-24.785,83.496,59,5
38.5061,-24.961,85.254,59,5
38.5082,-25.137,87.188,59,5
38.5101,-25.312,88.945,59,5
38.5121,-25.312,90.879,59,5
38.5141,-25.488,92.637,59,5
38.5161,-25.488,94.395,59,5
38.5181,-25.488,95.977,59,5
38.5202,-25.664,97.734,59,5
38.5221,-25.664,99.316,59,5
38.5241,-25.664,100.898,59,5
38.5262,-25.664,102.656,59,5
38.5281,-25.664,104.238,59,5
38.5301,-25.840,105.820,59,5
38.5321,-25.840,107.227,59,5
38.5341,-25.840,108.809,59,5
38.5361,-25.840,110.215,59,5
38.5381,-25.840,111.621,59,5
38.5401,-25.664,113.203,59,5
38.5421,-25.664,114.609,59,5
38.5441,-25.664,115.840,59,5
38.5463,-25.664,117.422,59,5
38.5481,-25.488,118.652,59,5
38.5502,-25.488,120.059,59,5
38.5521,-25.488,121.289,59,5
38.5541,-25.488,122.520,59,5
38.5561,-25.488,123.926,59,5
38.5581,-25.312,124.980,59,5
38.5601,-25.312,126.211,59,5
38.5660,-25.137,129.551,59,5
38.5665,-25.137,129.902,59,5
38.5668,-25.137,130.078,59,5
38.5681,-25.137,130.781,59,5
38.5700,-25.137,131.836,59,5
38.5721,-25.137,133.066,59,5
38.5741,-24.961,133.945,59,5
38.5761,-24.961,135.000,59,5
38.5781,-24.961,136.055,59,5
38.5802,-24.961,136.934,59,5
38.5821,-24.961,137.988,59,5
38.5841,-24.961,138.867,59,5
38.5862,-24.961,139.746,59,5
38.5881,-24.961,140.625,59,5
38.5901,-24.961,141.504,59,5
38.5922,-24.961,142.383,59,5
38.5941,-25.137,143.086,59,5
38.5962,-25.137,143.789,59,5
38.5981,-25.137,144.668,59,5
38.6001,-25.312,145.371,59,5
38.6020,-25.312,146.074,59,5
38.6041,-25.488,146.777,59,5
38.6061,-25.488,147.305,59,5
38.6081,-25.664,148.008,59,5
38.6101,-25.840,148.535,59,5
38.6123,-26.016,149.238,59,5
38.6141,-26.191,149.590,59,5
38.6161,-26.191,150.117,58,5
38.6181,-26.543,150.645,58,5
38.6201,-26.719,151.172,58,5
38.6221,-26.895,151.699,58,5
38.6241,-27.070,152.051,58,5
38.6261,-27.422,152.402,58,5
38.6281,-27.598,152.754,58,5
38.6301,-27.773,153.105,58,5
38.6321,-28.125,153.457,58,5
38.6341,-28.301,153.809,58,5
38.6361,-28.652,153.984,58,5
38.6381,-29.004,154.336,58,5
38.6401,-29.355,154.512,58,5
38.6420,-29.707,154.688,58,5
38.6441,-30.059,154.863,58,5
38.6461,-30.410,155.039,58,5
38.6481,-30.762,155.039,58,5
38.6501,-31.113,155.215,58,5
38.6521,-31.641,155.215,58,5
38.6541,-31.992,155.215,58,5
