t_s,th_deg,al_deg,pwm,mode
25.2906,18.809,-1.758,0,5
25.2926,18.809,-1.758,0,5
25.2946,18.809,-1.758,0,5
25.2966,18.809,-1.758,0,5
25.2986,18.809,-1.758,0,5
25.3006,18.809,-1.758,0,5
25.3026,18.633,-1.758,0,5
25.3046,18.633,-1.758,0,5
25.3066,18.633,-1.758,0,5
25.3086,18.633,-1.758,0,5
25.3107,18.633,-1.758,0,5
25.3127,18.633,-1.758,0,5
25.3146,18.633,-1.758,0,5
25.3166,18.633,-1.758,0,5
25.3187,18.633,-1.758,0,5
25.3206,18.633,-1.758,0,5
25.3226,18.633,-1.758,0,5
25.3246,18.633,-1.758,0,5
25.3266,18.633,-1.582,0,5
25.3287,18.633,-1.582,0,5
25.3306,18.633,-1.582,0,5
25.3326,18.633,-1.582,0,5
25.3346,18.633,-1.582,0,5
25.3367,18.633,-1.582,0,5
25.3418,18.633,-1.582,0,5
25.3426,18.633,-1.582,0,5
25.3428,18.633,-1.582,0,5
25.3446,18.633,-1.582,0,5
25.3466,18.633,-1.582,0,5
25.3486,18.633,-1.406,0,5
25.3506,18.633,-1.406,0,5
25.3526,18.633,-1.406,0,5
25.3583,18.633,-1.230,0,5
25.3587,18.633,-1.230,0,5
25.3588,18.633,-1.230,0,5
25.3606,18.633,-1.230,0,5
25.3626,18.633,-1.230,0,5
25.3646,18.633,-1.230,0,5
25.3667,18.633,-1.230,0,5
25.3686,18.633,-1.230,0,5
25.3706,18.633,-1.230,0,5
25.3726,18.633,-1.230,0,5
25.3747,18.633,-1.055,0,5
25.3766,18.633,-1.055,0,5
25.3787,18.633,-1.055,0,5
25.3806,18.633,-1.055,0,5
25.3826,18.633,-1.055,0,5
25.3847,18.633,-1.055,0,5
25.3866,18.633,-1.055,0,5
25.3887,18.633,-0.879,0,5
25.3906,18.633,-0.879,0,5
25.3926,18.633,-0.879,0,5
25.3946,18.633,-0.879,0,5
25.3966,18.633,-0.879,0,5
25.3986,18.633,-0.879,0,5
25.4006,18.633,-0.703,0,5
25.4026,18.633,-0.703,0,5
25.4046,18.633,-0.703,0,5
25.4066,18.633,-0.703,0,5
25.4086,18.633,-0.527,0,5
25.4237,18.633,-0.352,0,5
25.4258,18.633,-0.352,0,5
25.4277,18.633,-0.176,0,5
25.4298,18.633,-0.176,0,5
25.4317,18.633,-0.176,0,5
25.4337,18.633,-0.176,0,5
25.4357,18.633,-0.176,0,5
25.4378,18.633,0.000,0,5
25.4402,18.633,0.000,0,5
25.4417,18.633,0.000,0,5
25.4437,18.633,0.000,0,5
25.4458,18.633,0.176,0,5
25.4478,18.633,0.176,0,5
25.4498,18.633,0.176,0,5
25.4517,18.633,0.176,0,5
25.4538,18.633,0.176,0,5
25.4586,18.633,0.352,0,5
25.4589,18.633,0.352,0,5
25.4598,18.633,0.352,0,5
25.4617,18.633,0.352,0,5
25.4637,18.633,0.352,0,5
25.4658,18.633,0.527,0,5
25.4677,18.633,0.527,0,5
25.4698,18.633,0.527,0,5
25.4717,18.633,0.527,0,5
25.4738,18.633,0.527,0,5
25.4757,18.633,0.703,0,5
25.4778,18.633,0.703,0,5
25.4797,18.633,0.703,0,5
25.4818,18.633,0.703,0,5
25.4873,18.633,0.879,0,5
25.4882,18.633,0.879,0,5
25.4884,18.633,0.879,0,5
25.4902,18.633,0.879,0,5
25.4918,18.633,0.879,0,5
25.4937,18.633,0.879,0,5
25.4957,18.633,1.055,0,5
25.4979,18.633,1.055,0,5
25.4998,18.633,1.055,0,5
25.5018,18.633,1.055,0,5
25.5037,18.633,1.055,0,5
25.5057,18.633,1.055,0,5
25.5078,18.633,1.055,0,5
25.5097,18.633,1.055,0,5
25.5118,18.633,1.230,0,5
25.5138,18.633,1.230,0,5
25.5157,18.633,1.230,0,5
25.5178,18.633,1.230,0,5
25.5197,18.809,1.230,0,5
25.5217,18.809,1.230,0,5
25.5237,18.809,1.230,0,5
25.5258,18.809,1.230,0,5
25.5277,18.809,1.230,0,5
25.5298,18.809,1.230,0,5
25.5318,18.809,1.230,0,5
25.5338,18.809,1.406,0,5
25.5359,18.809,1.406,0,5
25.5502,18.984,1.406,0,5
25.5522,18.984,1.406,0,5
25.5543,18.984,1.406,0,5
25.5584,18.984,1.406,0,5
25.5589,18.984,1.406,0,5
25.5602,18.984,1.406,0,5
25.5623,18.984,1.406,0,5
25.5643,18.984,1.406,0,5
25.5662,18.984,1.406,0,5
25.5683,19.160,1.406,0,5
25.5702,19.160,1.406,0,5
25.5723,19.160,1.406,0,5
25.5742,19.160,1.406,0,5
25.5762,19.160,1.406,0,5
25.5783,19.160,1.406,0,5
25.5802,19.160,1.406,0,5
25.5822,19.160,1.406,0,5
25.5843,19.160,1.230,0,5
25.5863,19.160,1.230,0,5
25.5882,19.336,1.230,0,5
25.5904,19.336,1.230,0,5
25.5923,19.336,1.230,0,5
25.5942,19.336,1.230,0,5
25.5963,19.336,1.230,0,5
25.5983,19.336,1.230,0,5
25.6002,19.336,1.230,0,5
25.6022,19.512,1.230,0,5
25.6043,19.512,1.055,0,5
25.6063,19.512,1.055,0,5
25.6082,19.512,1.055,0,5
25.6102,19.512,1.055,0,5
25.6122,19.512,1.055,0,5
25.6143,19.512,1.055,0,5
25.6163,19.688,1.055,0,5
25.6182,19.688,1.055,0,5
25.6202,19.688,0.879,0,5
25.6223,19.688,0.879,0,5
25.6243,19.688,0.879,0,5
25.6262,19.688,0.879,0,5
25.6283,19.863,0.879,0,5
25.6302,19.863,0.879,0,5
25.6322,19.863,0.879,0,5
25.6376,19.863,0.703,0,5
25.6386,19.863,0.703,0,5
25.6388,19.863,0.703,0,5
25.6406,19.863,0.703,0,5
25.6423,20.039,0.527,0,5
25.6442,20.039,0.527,50,5
25.6463,20.039,0.527,50,5
25.6483,20.039,0.527,50,5
25.6503,20.039,0.527,50,5
25.6523,20.039,0.527,50,5
25.6542,20.039,0.527,50,5
25.6587,20.039,0.527,50,5
25.6590,20.039,0.527,50,5
25.6603,19.863,0.527,50,5
25.6623,19.863,0.703,0,5
25.6643,19.863,0.703,0,5
25.6663,19.863,0.703,0,5
25.6682,19.863,0.879,0,5
25.6702,19.863,0.879,0,5
25.6723,19.688,0.879,0,5
25.6742,19.688,0.879,0,5
25.6763,19.688,0.879,0,5
25.6783,19.688,0.879,0,5
25.6803,19.688,0.879,0,5
25.6822,19.512,1.055,0,5
25.6843,19.512,1.055,0,5
25.7015,19.336,1.055,0,5
25.7035,19.336,1.055,0,5
25.7199,19.336,1.055,0,5
25.7219,19.160,1.055,0,5
25.7239,19.160,1.055,0,5
25.7260,19.160,1.055,0,5
25.7282,19.160,1.055,0,5
25.7310,19.160,1.055,0,5
25.7320,19.160,1.055,0,5
25.7339,19.160,1.055,0,5
25.7359,19.160,0.879,0,5
25.7379,19.160,0.879,0,5
25.7399,19.160,0.879,0,5
25.7419,19.160,0.879,0,5
25.7439,19.160,0.879,0,5
25.7505,19.160,0.703,0,5
25.7511,19.160,0.703,0,5
25.7513,19.160,0.703,0,5
25.7519,19.160,0.703,0,5
25.7539,19.160,0.703,0,5
25.7585,19.160,0.527,0,5
25.7588,19.160,0.527,0,5
25.7599,19.160,0.527,0,5
25.7620,19.336,0.527,0,5
25.7639,19.336,0.527,0,5
25.7659,19.336,0.527,0,5
25.7679,19.336,0.527,0,5
25.7699,19.336,0.527,0,5
25.7719,19.336,0.352,0,5
25.7739,19.336,0.352,0,5
25.7759,19.336,0.352,0,5
25.7779,19.336,0.352,0,5
25.7799,19.336,0.352,0,5
25.7819,19.336,0.352,0,5
25.7839,19.336,0.176,0,5
25.7859,19.336,0.176,0,5
25.7883,19.336,0.176,0,5
25.7899,19.336,0.176,0,5
25.7919,19.336,0.176,0,5
25.7939,19.336,0.176,0,5
25.7959,19.336,0.000,0,5
25.7980,19.336,0.000,0,5
25.8000,19.336,0.000,0,5
25.8019,19.336,0.000,0,5
25.8039,19.336,-0.176,0,5
25.8059,19.336,-0.176,0,5
25.8079,19.336,-0.176,0,5
25.8099,19.336,-0.176,0,5
25.8119,19.336,-0.176,0,5
25.8139,19.336,-0.176,0,5
25.8159,19.512,-0.176,0,5
25.8179,19.512,-0.352,0,5
25.8199,19.512,-0.352,0,5
25.8219,19.512,-0.352,0,5
25.8239,19.512,-0.352,0,5
25.8259,19.512,-0.352,0,5
25.8280,19.512,-0.352,0,5
25.8300,19.512,-0.352,0,5
25.8319,19.512,-0.352,0,5
25.8339,19.512,-0.527,0,5
25.8359,19.512,-0.527,0,5
25.8380,19.512,-0.527,0,5
25.8399,19.512,-0.527,0,5
25.8419,19.512,-0.527,0,5
25.8439,19.512,-0.527,0,5
25.8459,19.512,-0.527,0,5
25.8480,19.512,-0.527,0,5
25.8499,19.512,-0.527,0,5
25.8519,19.512,-0.527,0,5
25.8540,19.512,-0.527,0,5
25.8580,19.512,-0.703,0,5
25.8730,19.512,-0.703,0,5
25.8751,19.512,-0.703,0,5
25.8771,19.512,-0.879,0,5
25.8791,19.512,-0.879,0,5
25.8811,19.512,-0.879,0,5
25.8831,19.512,-0.879,0,5
25.8850,19.512,-0.879,0,5
25.8871,19.512,-0.879,0,5
25.8890,19.512,-0.879,0,5
25.8911,19.512,-0.879,0,5
25.8930,19.512,-0.879,0,5
25.8951,19.512,-0.879,0,5
25.8971,19.512,-0.879,0,5
25.8991,19.512,-0.879,0,5
25.9011,19.512,-0.879,0,5
25.9033,19.512,-0.879,0,5
25.9051,19.512,-0.879,0,5
25.9071,19.512,-0.879,0,5
25.9091,19.512,-0.879,0,5
25.9111,19.512,-0.879,0,5
25.9131,19.512,-0.879,0,5
25.9150,19.512,-0.879,0,5
25.9171,19.512,-0.879,0,5
25.9191,19.512,-0.879,0,5
25.9211,19.512,-0.879,0,5
25.9231,19.512,-0.879,0,5
25.9251,19.512,-0.879,0,5
25.9271,19.512,-0.879,0,5
25.9315,19.512,-0.879,0,5
25.9322,19.512,-0.879,0,5
25.9331,19.512,-0.879,0,5
25.9351,19.512,-0.879,0,5
25.9370,19.512,-0.879,0,5
25.9391,19.512,-0.879,0,5
25.9410,19.512,-0.879,0,5
25.9431,19.512,-0.879,0,5
25.9450,19.512,-0.879,0,5
25.9471,19.512,-0.879,0,5
25.9491,19.512,-0.879,0,5
25.9511,19.512,-0.879,0,5
25.9531,19.512,-0.879,0,5
25.9598,19.512,-0.879,0,5
25.9605,19.512,-0.879,0,5
25.9607,19.512,-0.879,0,5
25.9611,19.512,-0.879,0,5
25.9631,19.512,-0.879,0,5
25.9651,19.512,-0.879,0,5
25.9671,19.512,-0.879,0,5
25.9691,19.512,-0.879,0,5
25.9710,19.512,-0.879,0,5
25.9731,19.512,-0.879,0,5
25.9751,19.512,-0.879,0,5
25.9771,19.512,-0.703,0,5
25.9791,19.512,-0.703,0,5
25.9944,19.512,-0.527,0,5
25.9965,19.512,-0.527,0,5
25.9984,19.512,-0.527,0,5
26.0005,19.512,-0.527,0,5
26.0025,19.512,-0.527,0,5
26.0045,19.512,-0.527,0,5
26.0065,19.512,-0.527,0,5
26.0085,19.512,-0.527,0,5
26.0104,19.512,-0.527,0,5
26.0125,19.512,-0.527,0,5
26.0145,19.512,-0.352,0,5
26.0165,19.512,-0.352,0,5
26.0184,19.512,-0.352,0,5
26.0205,19.512,-0.352,0,5
26.0224,19.512,-0.352,0,5
26.0245,19.512,-0.352,0,5
26.0264,19.512,-0.352,0,5
26.0285,19.512,-0.352,0,5
26.0305,19.512,-0.352,0,5
26.0325,19.512,-0.352,0,5
26.0345,19.512,-0.176,0,5
26.0365,19.512,-0.176,0,5
26.0385,19.512,-0.176,0,5
26.0405,19.512,-0.176,0,5
26.0425,19.512,-0.176,0,5
26.0444,19.512,-0.176,0,5
26.0465,19.512,-0.176,0,5
26.0484,19.512,-0.176,0,5
26.0505,19.512,-0.176,0,5
26.0525,19.512,0.000,0,5
26.0545,19.512,0.000,0,5
26.0598,19.512,0.000,0,5
26.0604,19.512,0.000,0,5
26.0606,19.512,0.000,0,5
26.0624,19.512,0.176,0,5
26.0645,19.512,0.176,0,5
26.0665,19.512,0.176,0,5
26.0685,19.512,0.176,0,5
26.0705,19.512,0.176,0,5
26.0725,19.512,0.176,0,5
26.0745,19.512,0.176,0,5
26.0765,19.512,0.176,0,5
26.0785,19.512,0.352,0,5
26.0805,19.512,0.352,0,5
26.0825,19.512,0.352,0,5
26.0844,19.512,0.352,0,5
26.0865,19.512,0.352,0,5
26.0885,19.512,0.352,0,5
26.0905,19.512,0.352,0,5
26.0925,19.512,0.352,0,5
26.0944,19.512,0.527,0,5
26.0964,19.512,0.527,0,5
26.0985,19.512,0.527,0,5
26.1005,19.512,0.527,0,5
26.1025,19.512,0.527,0,5
26.1045,19.512,0.527,0,5
26.1098,19.512,0.527,0,5
26.1105,19.512,0.527,0,5
26.1106,19.512,0.527,0,5
26.1125,19.512,0.703,0,5
26.1145,19.512,0.703,0,5
26.1165,19.512,0.703,0,5
26.1185,19.512,0.703,0,5
26.1204,19.512,0.703,0,5
26.1225,19.512,0.703,0,5
26.1245,19.512,0.703,0,5
26.1265,19.512,0.879,0,5
26.1286,19.512,0.879,0,5
26.1305,19.512,0.879,0,5
26.1325,19.512,0.879,0,5
26.1345,19.512,0.879,0,5
26.1364,19.512,0.879,0,5
26.1384,19.512,0.879,0,5
26.1404,19.512,0.879,0,5
26.1425,19.512,0.879,0,5
26.1444,19.512,0.879,0,5
26.1465,19.512,0.879,0,5
26.1485,19.512,0.879,0,5
26.1505,19.512,0.879,0,5
26.1709,19.512,1.055,0,5
26.1729,19.512,1.055,0,5
26.1750,19.512,1.055,0,5
26.1769,19.512,1.055,0,5
26.1789,19.512,1.055,0,5
26.1809,19.512,1.055,0,5
26.1830,19.512,1.055,0,5
26.1849,19.512,1.055,0,5
26.1869,19.512,1.055,0,5
26.1889,19.512,1.055,0,5
26.1909,19.512,1.055,0,5
26.1930,19.512,1.055,0,5
26.1950,19.688,1.055,0,5
26.1969,19.688,1.055,0,5
26.1989,19.688,1.055,0,5
26.2010,19.688,1.055,0,5
26.2029,19.688,1.055,0,5
26.2049,19.688,1.055,0,5
26.2069,19.688,1.055,0,5
26.2090,19.688,1.055,0,5
26.2109,19.688,1.055,0,5
26.2129,19.688,1.055,0,5
26.2150,19.688,1.055,0,5
26.2169,19.688,1.055,0,5
26.2189,19.688,1.055,0,5
26.2209,19.688,0.879,0,5
26.2230,19.688,0.879,0,5
26.2249,19.688,0.879,0,5
26.2270,19.863,0.879,0,5
26.2289,19.863,0.879,0,5
26.2310,19.863,0.879,0,5
26.2330,19.863,0.879,0,5
26.2385,19.863,0.879,0,5
26.2392,19.863,0.879,0,5
26.2394,19.863,0.879,0,5
26.2412,19.863,0.879,0,5
26.2430,19.863,0.879,0,5
26.2449,19.863,0.879,0,5
26.2469,19.863,0.703,0,5
26.2490,19.863,0.703,0,5
26.2510,19.863,0.703,0,5
26.2530,19.863,0.703,0,5
26.2551,19.863,0.703,0,5
26.2570,19.863,0.703,0,5
26.2590,19.863,0.703,0,5
26.2609,19.863,0.703,0,5
26.2630,19.863,0.527,0,5
26.2649,20.039,0.527,0,5
26.2696,20.039,0.527,50,5
26.2701,20.039,0.527,50,5
26.2709,20.039,0.527,50,5
26.2729,20.039,0.527,50,5
26.2749,20.039,0.527,50,5
26.2770,20.039,0.527,50,5
26.2789,19.863,0.527,50,5
26.2809,19.863,0.703,0,5
26.2979,19.688,0.879,0,5
26.3000,19.512,0.879,0,5
26.3020,19.512,0.879,0,5
26.3040,19.512,0.879,0,5
26.3060,19.512,1.055,0,5
26.3080,19.512,1.055,0,5
26.3100,19.512,1.055,0,5
26.3120,19.336,1.055,0,5
26.3140,19.336,1.055,0,5
26.3160,19.336,1.055,0,5
26.3180,19.336,1.055,0,5
26.3200,19.336,1.055,0,5
26.3220,19.336,1.055,0,5
26.3240,19.336,1.055,0,5
26.3260,19.336,1.055,0,5
26.3280,19.336,1.055,0,5
26.3300,19.336,1.055,0,5
26.3320,19.336,1.055,0,5
26.3340,19.336,1.055,0,5
26.3360,19.336,1.055,0,5
26.3380,19.160,1.055,0,5
26.3400,19.160,1.055,0,5
26.3425,19.160,0.879,0,5
26.3440,19.160,0.879,0,5
26.3460,19.160,0.879,0,5
26.3480,19.160,0.879,0,5
26.3500,19.160,0.879,0,5
26.3520,19.160,0.879,0,5
26.3542,19.160,0.879,0,5
26.3776,19.160,0.527,0,5
26.3797,19.160,0.527,0,5
26.3817,19.160,0.352,0,5
26.3837,19.336,0.352,0,5
26.3856,19.336,0.352,0,5
26.3877,19.336,0.352,0,5
26.3897,19.336,0.352,0,5
26.3916,19.336,0.352,0,5
26.3937,19.336,0.176,0,5
26.3957,19.336,0.176,0,5
26.3977,19.336,0.176,0,5
26.3997,19.336,0.176,0,5
26.4017,19.336,0.176,0,5
26.4037,19.336,0.000,0,5
26.4057,19.336,0.000,0,5
26.4077,19.336,0.000,0,5
26.4097,19.336,0.000,0,5
26.4116,19.336,0.000,0,5
26.4137,19.336,-0.176,0,5
26.4157,19.336,-0.176,0,5
26.4177,19.336,-0.176,0,5
26.4197,19.336,-0.176,0,5
26.4217,19.336,-0.176,0,5
26.4237,19.336,-0.176,0,5
26.4257,19.336,-0.352,0,5
26.4277,19.336,-0.352,0,5
26.4297,19.336,-0.352,0,5
26.4317,19.336,-0.352,0,5
26.4337,19.336,-0.352,0,5
26.4357,19.336,-0.352,0,5
26.4376,19.336,-0.352,0,5
26.4397,19.336,-0.352,0,5
26.4417,19.336,-0.527,0,5
26.4437,19.336,-0.527,0,5
26.4456,19.336,-0.527,0,5
26.4614,19.336,-0.527,0,5
26.4635,19.336,-0.703,0,5
26.4654,19.336,-0.703,0,5
26.4674,19.336,-0.703,0,5
26.4725,19.336,-0.703,0,5
26.4731,19.336,-0.703,0,5
26.4734,19.336,-0.703,0,5
26.4755,19.336,-0.703,0,5
26.4775,19.336,-0.703,0,5
26.4794,19.336,-0.703,0,5
26.4815,19.336,-0.879,0,5
26.4834,19.336,-0.879,0,5
26.4855,19.336,-0.879,0,5
26.4874,19.336,-0.879,0,5
26.4894,19.336,-0.879,0,5
26.4915,19.336,-0.879,0,5
26.4934,19.336,-0.879,0,5
26.4955,19.336,-0.879,0,5
26.4974,19.336,-0.879,0,5
26.4994,19.336,-0.879,0,5
26.5014,19.336,-0.879,0,5
26.5035,19.336,-0.879,0,5
26.5054,19.336,-0.879,0,5
26.5079,19.336,-0.879,0,5
26.5095,19.336,-0.879,0,5
26.5114,19.336,-0.879,0,5
26.5134,19.336,-0.879,0,5
26.5155,19.336,-0.879,0,5
26.5174,19.336,-0.879,0,5
26.5194,19.336,-0.879,0,5
26.5214,19.336,-0.879,0,5
26.5251,19.336,-0.879,0,5
26.5259,19.336,-0.879,0,5
26.5274,19.336,-0.879,0,5
26.5295,19.336,-0.879,0,5
26.5314,19.336,-0.879,0,5
26.5334,19.336,-0.879,0,5
26.5354,19.336,-0.879,0,5
26.5375,19.336,-0.879,0,5
26.5395,19.336,-0.879,0,5
26.5414,19.336,-0.879,0,5
26.5434,19.336,-0.879,0,5
26.5458,19.336,-0.879,0,5
26.5475,19.336,-0.879,0,5
26.5495,19.336,-0.879,0,5
26.5514,19.336,-0.879,0,5
26.5534,19.336,-0.879,0,5
26.5554,19.336,-0.879,0,5
26.5574,19.336,-0.879,0,5
26.5767,19.336,-0.879,0,5
26.5788,19.336,-0.879,0,5
26.5808,19.336,-0.879,0,5
26.5828,19.336,-0.879,0,5
26.5848,19.336,-0.879,0,5
26.5868,19.336,-0.879,0,5
26.5888,19.336,-0.879,0,5
26.5908,19.336,-0.703,0,5
26.5928,19.336,-0.703,0,5
26.5948,19.336,-0.703,0,5
26.5968,19.336,-0.703,0,5
26.5988,19.336,-0.703,0,5
26.6008,19.336,-0.703,0,5
26.6028,19.336,-0.703,0,5
26.6048,19.336,-0.527,0,5
26.6068,19.336,-0.527,0,5
26.6088,19.336,-0.527,0,5
26.6108,19.336,-0.527,0,5
26.6128,19.336,-0.527,0,5
26.6148,19.336,-0.527,0,5
26.6168,19.336,-0.527,0,5
26.6188,19.336,-0.527,0,5
26.6208,19.336,-0.527,0,5
26.6232,19.336,-0.527,0,5
26.6248,19.336,-0.352,0,5
26.6268,19.336,-0.352,0,5
26.6288,19.336,-0.352,0,5
26.6307,19.336,-0.352,0,5
26.6328,19.336,-0.352,0,5
26.6348,19.336,-0.352,0,5
26.6368,19.336,-0.352,0,5
26.6388,19.336,-0.352,0,5
26.6408,19.336,-0.352,0,5
26.6428,19.336,-0.176,0,5
26.6452,19.336,-0.176,0,5
26.6468,19.336,-0.176,0,5
26.6488,19.336,-0.176,0,5
26.6508,19.336,-0.176,0,5
26.6528,19.336,-0.176,0,5
26.6548,19.336,-0.176,0,5
26.6568,19.336,-0.176,0,5
26.6588,19.336,-0.176,0,5
26.6608,19.336,0.000,0,5
26.6648,19.336,0.000,0,5
26.6654,19.336,0.000,0,5
26.6668,19.336,0.000,0,5
26.6688,19.336,0.000,0,5
26.6707,19.336,0.176,0,5
26.6753,19.336,0.176,0,5
26.6756,19.336,0.176,0,5
26.6768,19.336,0.176,0,5
26.6788,19.336,0.176,0,5
26.6808,19.336,0.176,0,5
26.6828,19.336,0.176,0,5
26.6851,19.336,0.176,0,5
26.6867,19.336,0.352,0,5
26.6888,19.336,0.352,0,5
26.6907,19.336,0.352,0,5
26.6928,19.336,0.352,0,5
26.6948,19.336,0.352,0,5
26.6968,19.336,0.352,0,5
26.6988,19.336,0.352,0,5
26.7008,19.336,0.352,0,5
26.7031,19.336,0.527,0,5
26.7183,19.336,0.527,0,5
26.7204,19.336,0.703,0,5
26.7224,19.336,0.703,0,5
26.7243,19.336,0.703,0,5
26.7264,19.336,0.703,0,5
26.7283,19.336,0.703,0,5
26.7304,19.336,0.703,0,5
26.7323,19.336,0.703,0,5
26.7344,19.336,0.879,0,5
26.7363,19.336,0.879,0,5
26.7383,19.336,0.879,0,5
26.7404,19.512,0.879,0,5
26.7423,19.512,0.879,0,5
26.7443,19.512,0.879,0,5
26.7464,19.512,0.879,0,5
26.7483,19.512,0.879,0,5
26.7504,19.512,0.879,0,5
26.7524,19.512,0.879,0,5
26.7543,19.512,0.879,0,5
26.7563,19.512,0.879,0,5
26.7584,19.512,0.879,0,5
26.7603,19.512,0.879,0,5
26.7623,19.512,0.879,0,5
26.7644,19.512,1.055,0,5
26.7663,19.512,1.055,0,5
26.7684,19.512,1.055,0,5
26.7703,19.512,1.055,0,5
26.7754,19.512,1.055,0,5
26.7758,19.512,1.055,0,5
26.7763,19.512,1.055,0,5
26.7784,19.512,1.055,0,5
26.7843,19.512,1.055,0,5
26.7850,19.512,1.055,0,5
26.7851,19.512,1.055,0,5
26.7867,19.512,1.055,0,5
26.7883,19.512,1.055,0,5
26.7904,19.512,1.055,0,5
26.7923,19.512,1.055,0,5
26.7944,19.512,1.055,0,5
26.7964,19.512,1.055,0,5
26.7984,19.688,1.055,0,5
26.8003,19.688,1.055,0,5
26.8024,19.688,1.055,0,5
26.8043,19.688,1.055,0,5
26.8064,19.688,1.055,0,5
26.8083,19.688,1.055,0,5
26.8103,19.688,1.055,0,5
26.8124,19.688,1.055,0,5
26.8143,19.688,1.055,0,5
26.8164,19.688,1.055,0,5
26.8183,19.688,1.055,0,5
26.8203,19.688,1.055,0,5
26.8360,19.863,0.879,0,5
26.8381,19.863,0.879,0,5
26.8401,19.863,0.879,0,5
26.8421,19.863,0.879,0,5
26.8441,19.863,0.879,0,5
26.8461,19.863,0.879,0,5
26.8481,19.863,0.879,0,5
26.8501,19.863,0.879,0,5
26.8521,19.863,0.703,0,5
26.8541,19.863,0.703,0,5
26.8561,19.863,0.703,0,5
26.8581,19.863,0.703,0,5
26.8601,19.863,0.703,0,5
26.8621,19.863,0.703,0,5
26.8645,20.039,0.703,0,5
26.8661,20.039,0.703,50,5
26.8681,20.039,0.703,50,5
26.8701,20.039,0.703,50,5
26.8760,20.039,0.703,50,5
26.8763,20.039,0.703,50,5
26.8765,20.039,0.703,50,5
26.8781,19.863,0.703,50,5
26.8801,19.863,0.703,0,5
26.8821,19.863,0.703,0,5
26.8843,19.863,0.879,0,5
26.8882,19.863,0.879,0,5
26.8891,19.863,0.879,0,5
26.8901,19.688,0.879,0,5
26.8921,19.688,0.879,0,5
26.8941,19.688,0.879,0,5
26.8961,19.688,0.879,0,5
26.8981,19.688,0.879,0,5
26.9008,19.512,1.055,0,5
26.9021,19.512,1.055,0,5
26.9041,19.512,1.055,0,5
26.9061,19.512,1.055,0,5
26.9081,19.512,1.055,0,5
26.9101,19.512,1.055,0,5
26.9121,19.512,1.055,0,5
26.9141,19.512,1.055,0,5
26.9162,19.512,1.055,0,5
26.9304,19.336,1.055,0,5
26.9325,19.336,1.055,0,5
26.9345,19.336,1.055,0,5
26.9364,19.336,1.055,0,5
26.9385,19.336,1.055,0,5
26.9405,19.336,1.055,0,5
26.9424,19.336,1.055,0,5
26.9445,19.336,1.055,0,5
26.9465,19.336,0.879,0,5
26.9485,19.336,0.879,0,5
26.9505,19.336,0.879,0,5
26.9525,19.336,0.879,0,5
26.9545,19.336,0.879,0,5
26.9565,19.336,0.879,0,5
26.9585,19.336,0.879,0,5
26.9605,19.336,0.703,0,5
26.9624,19.336,0.703,0,5
26.9645,19.336,0.703,0,5
26.9664,19.336,0.703,0,5
26.9685,19.336,0.703,0,5
26.9705,19.336,0.527,0,5
26.9755,19.336,0.527,0,5
26.9758,19.336,0.527,0,5
26.9765,19.336,0.527,0,5
26.9785,19.336,0.527,0,5
26.9805,19.336,0.527,0,5
26.9825,19.336,0.352,0,5
26.9844,19.336,0.352,0,5
26.9903,19.336,0.352,0,5
26.9912,19.336,0.352,0,5
26.9913,19.336,0.352,0,5
26.9925,19.336,0.352,0,5
27.0076,19.512,0.000,0,5
27.0097,19.512,0.000,0,5
27.0117,19.512,0.000,0,5
27.0137,19.512,0.000,0,5
27.0157,19.512,-0.176,0,5
27.0176,19.512,-0.176,0,5
27.0197,19.512,-0.176,0,5
27.0217,19.512,-0.176,0,5
27.0237,19.512,-0.176,0,5
27.0262,19.512,-0.176,0,5
27.0277,19.512,-0.352,0,5
27.0297,19.512,-0.352,0,5
27.0317,19.512,-0.352,0,5
27.0337,19.512,-0.352,0,5
27.0357,19.512,-0.352,0,5
27.0377,19.512,-0.352,0,5
27.0397,19.512,-0.352,0,5
27.0417,19.512,-0.352,0,5
27.0436,19.512,-0.352,0,5
27.0457,19.512,-0.527,0,5
27.0477,19.512,-0.527,0,5
27.0497,19.512,-0.527,0,5
27.0517,19.512,-0.527,0,5
27.0537,19.512,-0.527,0,5
27.0557,19.512,-0.527,0,5
27.0579,19.512,-0.527,0,5
27.0597,19.512,-0.527,0,5
27.0617,19.512,-0.527,0,5
27.0637,19.512,-0.527,0,5
27.0657,19.512,-0.527,0,5
27.0676,19.512,-0.703,0,5
27.0697,19.512,-0.703,0,5
27.0756,19.512,-0.703,0,5
27.0759,19.512,-0.703,0,5
27.0760,19.512,-0.703,0,5
27.0777,19.512,-0.703,0,5
27.0797,19.512,-0.703,0,5
27.0817,19.512,-0.703,0,5
27.0837,19.512,-0.703,0,5
27.0857,19.512,-0.703,0,5
27.1028,19.512,-0.879,0,5
27.1048,19.512,-0.879,0,5
27.1068,19.512,-0.879,0,5
27.1088,19.512,-0.879,0,5
27.1108,19.512,-0.879,0,5
27.1128,19.512,-0.879,0,5
27.1148,19.512,-0.879,0,5
27.1168,19.512,-0.879,0,5
27.1188,19.512,-0.879,0,5
27.1208,19.512,-0.879,0,5
27.1229,19.512,-0.879,0,5
27.1248,19.512,-0.879,0,5
27.1269,19.512,-0.879,0,5
27.1288,19.512,-0.879,0,5
27.1308,19.512,-0.879,0,5
