t_s,theta_deg,alpha_deg,alpha_raw_deg,pwm,mode
1.100100,21.0938,-149.4141,210.5859,-1,2
1.102077,21.0938,-149.4141,210.5859,0,2
1.104056,21.0938,-149.4141,210.5859,0,2
1.106125,21.0938,-149.4141,210.5859,0,2
1.108139,21.0938,-149.4141,210.5859,0,2
1.110078,21.0938,-149.4141,210.5859,0,2
1.112057,21.0938,-149.4141,210.5859,0,2
1.114082,20.9180,-149.4141,210.5859,0,2
1.116057,20.9180,-149.4141,210.5859,-2,2
1.118130,20.9180,-149.2383,210.7617,-1,2
1.120105,20.9180,-149.2383,210.7617,-1,2
1.122086,20.9180,-149.2383,210.7617,0,2
1.124058,20.7422,-149.2383,210.7617,0,2
1.126125,20.7422,-149.2383,210.7617,0,2
1.128099,20.7422,-149.2383,210.7617,0,2
1.130077,20.7422,-149.2383,210.7617,0,2
1.132054,20.7422,-149.0625,210.9375,0,2
1.134125,20.7422,-149.0625,210.9375,0,2
1.136099,20.5664,-149.0625,210.9375,0,2
1.138077,20.5664,-149.0625,210.9375,0,2
1.140054,20.5664,-149.0625,210.9375,0,2
1.142125,20.5664,-149.0625,210.9375,0,2
1.144117,20.5664,-148.8867,211.1133,0,2
1.146087,20.5664,-148.8867,211.1133,0,2
1.148058,20.5664,-148.8867,211.1133,0,2
1.150125,20.3906,-148.8867,211.1133,0,2
1.152099,20.3906,-148.7109,211.2891,0,2
1.154077,20.3906,-148.7109,211.2891,0,2
1.158495,20.3906,-148.7109,211.2891,0,2
1.158877,20.3906,-148.7109,211.2891,0,2
1.160089,20.3906,-148.7109,211.2891,0,2
1.162058,20.3906,-148.7109,211.2891,0,2
1.164125,20.3906,-148.5352,211.4648,0,2
1.166099,20.2148,-148.5352,211.4648,0,2
1.168077,20.2148,-148.5352,211.4648,0,2
1.170054,20.2148,-148.5352,211.4648,0,2
1.172125,20.2148,-148.5352,211.4648,0,2
1.174099,20.2148,-148.3594,211.6406,0,2
1.176077,20.0391,-148.3594,211.6406,0,2
1.178054,20.0391,-148.3594,211.6406,0,2
1.180125,20.0391,-148.3594,211.6406,0,2
1.182099,20.0391,-148.3594,211.6406,0,2
1.184077,20.0391,-148.3594,211.6406,0,2
1.186054,20.0391,-148.3594,211.6406,0,2
1.188125,20.0391,-148.1836,211.8164,0,2
1.190099,20.0391,-148.1836,211.8164,0,2
1.192077,19.8633,-148.1836,211.8164,0,2
1.194054,19.8633,-148.0078,211.9922,0,2
1.196125,19.8633,-148.0078,211.9922,0,2
1.198099,19.8633,-148.0078,211.9922,0,2
1.200077,19.8633,-148.0078,211.9922,0,2
1.202054,19.8633,-148.0078,211.9922,0,2
1.204053,19.8633,-148.0078,211.9922,0,2
1.206120,19.8633,-148.0078,211.9922,0,2
1.208092,19.8633,-147.8320,212.1680,0,2
1.210063,19.8633,-147.8320,212.1680,0,2
1.212126,19.6875,-147.8320,212.1680,0,2
1.214100,19.6875,-147.8320,212.1680,0,2
1.216077,19.6875,-147.8320,212.1680,0,2
1.218128,19.6875,-147.8320,212.1680,0,2
1.220086,19.6875,-147.8320,212.1680,0,2
1.222058,19.6875,-147.8320,212.1680,0,2
1.224125,19.6875,-147.6562,212.3438,0,2
1.226100,19.6875,-147.6562,212.3438,0,2
1.228077,19.6875,-147.6562,212.3438,0,2
1.230054,19.6875,-147.6562,212.3438,0,2
1.232125,19.6875,-147.6562,212.3438,0,2
1.234099,19.6875,-147.6562,212.3438,0,2
1.236077,19.6875,-147.6562,212.3438,0,2
1.238054,19.6875,-147.6562,212.3438,0,2
1.240125,19.6875,-147.6562,212.3438,0,2
1.242144,19.6875,-147.6562,212.3438,0,2
1.244061,19.5117,-147.6562,212.3438,0,2
1.246081,19.5117,-147.6562,212.3438,0,2
1.248056,19.5117,-147.6562,212.3438,0,2
1.250096,19.5117,-147.4805,212.5195,0,2
1.252074,19.5117,-147.4805,212.5195,0,2
1.254141,19.5117,-147.4805,212.5195,0,2
1.261978,19.5117,-147.4805,212.5195,0,2
1.263029,19.5117,-147.4805,212.5195,0,2
1.263423,19.5117,-147.4805,212.5195,0,2
1.263782,19.5117,-147.4805,212.5195,0,2
1.264156,19.5117,-147.4805,212.5195,0,2
1.266083,19.5117,-147.4805,212.5195,0,2
1.268071,19.5117,-147.4805,212.5195,0,2
1.270119,19.5117,-147.4805,212.5195,0,2
1.272117,19.5117,-147.4805,212.5195,0,2
1.274121,19.5117,-147.4805,212.5195,0,2
1.276108,19.5117,-147.4805,212.5195,0,2
1.278108,19.5117,-147.4805,212.5195,0,2
1.280094,19.5117,-147.4805,212.5195,0,2
1.282133,19.5117,-147.4805,212.5195,0,2
1.284089,19.5117,-147.4805,212.5195,0,2
1.286092,19.5117,-147.4805,212.5195,0,2
1.288130,19.5117,-147.4805,212.5195,0,2
1.290136,19.5117,-147.4805,212.5195,0,2
1.292100,19.5117,-147.4805,212.5195,0,2
1.294050,19.5117,-147.4805,212.5195,0,2
1.296096,19.5117,-147.4805,212.5195,0,2
1.298133,19.5117,-147.4805,212.5195,0,2
1.300089,19.5117,-147.6562,212.3438,0,2
1.302129,19.5117,-147.6562,212.3438,0,2
1.304088,19.5117,-147.6562,212.3438,0,2
1.306128,19.5117,-147.6562,212.3438,0,2
1.308088,19.5117,-147.6562,212.3438,0,2
1.310128,19.5117,-147.6562,212.3438,0,2
1.312088,19.5117,-147.6562,212.3438,0,2
1.314116,19.5117,-147.6562,212.3438,0,2
1.316077,19.5117,-147.6562,212.3438,0,2
1.318116,19.5117,-147.6562,212.3438,0,2
1.320105,19.5117,-147.6562,212.3438,0,2
1.322074,19.5117,-147.6562,212.3438,0,2
1.324115,19.5117,-147.6562,212.3438,0,2
1.326078,19.5117,-147.6562,212.3438,0,2
1.328115,19.5117,-147.6562,212.3438,0,2
1.330078,19.5117,-147.6562,212.3438,0,2
1.332115,19.5117,-147.6562,212.3438,0,2
1.334078,19.5117,-147.6562,212.3438,0,2
1.336115,19.5117,-147.6562,212.3438,0,2
1.338078,19.5117,-147.6562,212.3438,0,2
1.340115,19.5117,-147.6562,212.3438,0,2
1.342078,19.5117,-147.6562,212.3438,0,2
1.344050,19.5117,-147.6562,212.3438,0,2
1.346096,19.5117,-147.6562,212.3438,0,2
1.348133,19.5117,-147.6562,212.3438,0,2
1.350089,19.5117,-147.6562,212.3438,0,2
1.352129,19.5117,-147.8320,212.1680,0,2
1.354088,19.5117,-147.8320,212.1680,0,2
1.358875,19.5117,-147.8320,212.1680,0,2
1.359332,19.5117,-147.8320,212.1680,0,2
1.360109,19.5117,-147.8320,212.1680,0,2
1.362071,19.5117,-147.8320,212.1680,0,2
1.364113,19.5117,-147.8320,212.1680,0,2
1.366077,19.5117,-147.8320,212.1680,0,2
1.368114,19.5117,-147.8320,212.1680,0,2
1.370078,19.5117,-147.8320,212.1680,0,2
1.372128,19.5117,-147.8320,212.1680,0,2
1.374088,19.5117,-147.8320,212.1680,0,2
1.376128,19.5117,-147.8320,212.1680,0,2
1.378095,19.5117,-147.8320,212.1680,0,2
1.380100,19.5117,-147.8320,212.1680,0,2
1.382094,19.5117,-147.8320,212.1680,0,2
1.384110,19.5117,-148.0078,211.9922,0,2
1.386091,19.5117,-148.0078,211.9922,0,2
1.388143,19.5117,-148.0078,211.9922,0,2
1.390064,19.5117,-148.0078,211.9922,0,2
1.392133,19.5117,-148.0078,211.9922,0,2
1.394105,19.5117,-148.0078,211.9922,0,2
1.396081,19.5117,-148.0078,211.9922,0,2
1.398055,19.5117,-148.0078,211.9922,0,2
1.400125,19.5117,-148.0078,211.9922,0,2
1.402099,19.5117,-148.0078,211.9922,0,2
1.404077,19.5117,-148.0078,211.9922,0,2
1.406054,19.5117,-148.0078,211.9922,0,2
1.408080,19.5117,-148.0078,211.9922,0,2
1.415711,19.5117,-148.1836,211.8164,0,2
1.416606,19.5117,-148.1836,211.8164,0,2
1.417055,19.5117,-148.1836,211.8164,0,2
1.417451,19.5117,-148.1836,211.8164,0,2
1.418076,19.5117,-148.1836,211.8164,0,2
1.420049,19.5117,-148.1836,211.8164,0,2
1.422051,19.5117,-148.1836,211.8164,0,2
1.424111,19.5117,-148.1836,211.8164,0,2
1.426076,19.5117,-148.1836,211.8164,0,2
1.428086,19.5117,-148.1836,211.8164,0,2
1.430075,19.5117,-148.1836,211.8164,0,2
1.432132,19.5117,-148.1836,211.8164,0,2
1.434058,19.5117,-148.1836,211.8164,0,2
1.436103,19.5117,-148.3594,211.6406,0,2
1.438070,19.5117,-148.3594,211.6406,0,2
1.440113,19.5117,-148.3594,211.6406,0,2
1.442077,19.5117,-148.3594,211.6406,0,2
1.444050,19.5117,-148.3594,211.6406,0,2
1.446096,19.5117,-148.3594,211.6406,0,2
1.448133,19.5117,-148.3594,211.6406,0,2
1.450089,19.5117,-148.3594,211.6406,0,2
1.452129,19.5117,-148.3594,211.6406,0,2
1.454088,19.5117,-148.3594,211.6406,0,2
1.459062,19.5117,-148.3594,211.6406,0,2
1.459537,19.5117,-148.3594,211.6406,0,2
1.460134,19.5117,-148.3594,211.6406,0,2
1.462089,19.5117,-148.3594,211.6406,0,2
1.464129,19.5117,-148.3594,211.6406,0,2
1.466088,19.5117,-148.3594,211.6406,0,2
1.468128,19.5117,-148.5352,211.4648,0,2
1.470088,19.5117,-148.5352,211.4648,0,2
1.472128,19.5117,-148.5352,211.4648,0,2
1.474088,19.5117,-148.5352,211.4648,0,2
1.476128,19.5117,-148.5352,211.4648,0,2
1.478125,19.5117,-148.5352,211.4648,0,2
1.480086,19.5117,-148.5352,211.4648,0,2
1.482125,19.5117,-148.5352,211.4648,0,2
1.484088,19.5117,-148.5352,211.4648,0,2
1.486052,19.5117,-148.5352,211.4648,0,2
1.488079,19.5117,-148.5352,211.4648,0,2
1.490127,19.5117,-148.5352,211.4648,0,2
1.496337,19.5117,-148.5352,211.4648,0,2
1.497362,19.5117,-148.5352,211.4648,0,2
1.497754,19.5117,-148.5352,211.4648,0,2
1.498087,19.5117,-148.5352,211.4648,0,2
1.500125,19.5117,-148.5352,211.4648,0,2
1.502066,19.5117,-148.5352,211.4648,0,2
1.504135,19.5117,-148.5352,211.4648,0,2
1.506105,19.5117,-148.5352,211.4648,0,2
1.508097,19.5117,-148.5352,211.4648,0,2
1.510067,19.5117,-148.5352,211.4648,0,2
1.512052,19.5117,-148.5352,211.4648,0,2
1.514111,19.5117,-148.5352,211.4648,0,2
1.516140,19.5117,-148.5352,211.4648,0,2
1.518089,19.5117,-148.7109,211.2891,0,2
1.520063,19.5117,-148.7109,211.2891,0,2
1.522133,19.5117,-148.7109,211.2891,0,2
1.524105,19.5117,-148.7109,211.2891,0,2
1.526082,19.5117,-148.7109,211.2891,0,2
1.528092,19.5117,-148.7109,211.2891,0,2
1.530083,19.5117,-148.7109,211.2891,0,2
1.532077,19.5117,-148.7109,211.2891,0,2
1.534054,19.5117,-148.7109,211.2891,0,2
1.536125,19.5117,-148.7109,211.2891,0,2
1.538099,19.5117,-148.7109,211.2891,0,2
1.540077,19.5117,-148.7109,211.2891,0,2
1.542054,19.5117,-148.7109,211.2891,0,2
1.544143,19.5117,-148.7109,211.2891,0,2
1.546120,19.5117,-148.7109,211.2891,0,2
1.548092,19.5117,-148.7109,211.2891,0,2
1.550063,19.5117,-148.7109,211.2891,0,2
1.552133,19.5117,-148.7109,211.2891,0,2
1.554105,19.5117,-148.7109,211.2891,0,2
1.558991,19.5117,-148.7109,211.2891,0,2
1.559438,19.5117,-148.7109,211.2891,0,2
1.560066,19.5117,-148.7109,211.2891,0,2
1.562139,19.5117,-148.7109,211.2891,0,2
1.564116,19.5117,-148.7109,211.2891,0,2
1.566087,19.5117,-148.7109,211.2891,0,2
1.568058,19.5117,-148.7109,211.2891,0,2
1.570125,19.5117,-148.7109,211.2891,0,2
1.572099,19.5117,-148.7109,211.2891,0,2
1.574077,19.5117,-148.7109,211.2891,0,2
1.576054,19.5117,-148.7109,211.2891,0,2
1.578125,19.5117,-148.7109,211.2891,0,2
1.580099,19.5117,-148.7109,211.2891,0,2
1.582077,19.5117,-148.7109,211.2891,0,2
1.584054,19.5117,-148.7109,211.2891,0,2
1.586125,19.5117,-148.7109,211.2891,0,2
1.588099,19.5117,-148.7109,211.2891,0,2
1.590077,19.5117,-148.7109,211.2891,0,2
1.592054,19.5117,-148.7109,211.2891,0,2
1.594125,19.5117,-148.7109,211.2891,0,2
1.596099,19.5117,-148.7109,211.2891,0,2
1.598077,19.5117,-148.5352,211.4648,0,2
1.600054,19.5117,-148.5352,211.4648,0,2
1.602125,19.5117,-148.5352,211.4648,0,2
1.604099,19.5117,-148.5352,211.4648,0,2
1.606077,19.5117,-148.5352,211.4648,0,2
1.608054,19.5117,-148.5352,211.4648,0,2
1.610125,19.5117,-148.5352,211.4648,0,2
1.612099,19.5117,-148.5352,211.4648,0,2
1.614077,19.5117,-148.5352,211.4648,0,2
1.616054,19.5117,-148.5352,211.4648,0,2
1.618125,19.5117,-148.5352,211.4648,0,2
1.620101,19.5117,-148.5352,211.4648,0,2
1.622111,19.5117,-148.5352,211.4648,0,2
1.624098,19.5117,-148.5352,211.4648,0,2
1.626077,19.5117,-148.5352,211.4648,0,2
1.628054,19.5117,-148.5352,211.4648,0,2
1.630125,19.5117,-148.5352,211.4648,0,2
1.632099,19.5117,-148.5352,211.4648,0,2
1.634077,19.5117,-148.5352,211.4648,0,2
1.636054,19.5117,-148.5352,211.4648,0,2
1.638125,19.5117,-148.5352,211.4648,0,2
1.640099,19.5117,-148.5352,211.4648,0,2
1.642077,19.5117,-148.5352,211.4648,0,2
1.644064,19.5117,-148.3594,211.6406,0,2
1.646133,19.5117,-148.3594,211.6406,0,2
1.648105,19.5117,-148.3594,211.6406,0,2
1.650081,19.5117,-148.3594,211.6406,0,2
1.652055,19.5117,-148.3594,211.6406,0,2
1.654125,19.5117,-148.3594,211.6406,0,2
1.658537,19.5117,-148.3594,211.6406,0,2
1.658916,19.5117,-148.3594,211.6406,0,2
1.660125,19.5117,-148.3594,211.6406,0,2
1.662099,19.5117,-148.3594,211.6406,0,2
1.664077,19.5117,-148.3594,211.6406,0,2
1.666054,19.5117,-148.3594,211.6406,0,2
1.668125,19.5117,-148.3594,211.6406,0,2
1.670099,19.5117,-148.3594,211.6406,0,2
1.672077,19.5117,-148.3594,211.6406,0,2
1.674054,19.5117,-148.3594,211.6406,0,2
1.676125,19.5117,-148.3594,211.6406,0,2
1.678099,19.5117,-148.3594,211.6406,0,2
1.680077,19.5117,-148.3594,211.6406,0,2
1.682054,19.5117,-148.1836,211.8164,0,2
1.684125,19.5117,-148.1836,211.8164,0,2
1.686099,19.5117,-148.1836,211.8164,0,2
1.688077,19.5117,-148.1836,211.8164,0,2
1.690054,19.5117,-148.1836,211.8164,0,2
1.692125,19.5117,-148.1836,211.8164,0,2
1.694099,19.5117,-148.1836,211.8164,0,2
1.696077,19.5117,-148.1836,211.8164,0,2
1.698054,19.5117,-148.1836,211.8164,0,2
1.700125,19.5117,-148.1836,211.8164,0,2
1.702099,19.5117,-148.1836,211.8164,0,2
1.704077,19.5117,-148.0078,211.9922,0,2
1.706054,19.5117,-148.0078,211.9922,0,2
1.708125,19.5117,-148.0078,211.9922,0,2
1.710099,19.5117,-148.0078,211.9922,0,2
1.712077,19.5117,-148.0078,211.9922,0,2
1.714093,19.5117,-148.0078,211.9922,0,2
1.716049,19.5117,-148.0078,211.9922,0,2
1.718097,19.5117,-148.0078,211.9922,0,2
1.720054,19.5117,-148.0078,211.9922,0,2
1.724968,19.5117,-148.0078,211.9922,0,2
1.725930,19.5117,-148.0078,211.9922,0,2
1.726323,19.5117,-148.0078,211.9922,0,2
1.728133,19.5117,-148.0078,211.9922,0,2
1.730080,19.5117,-148.0078,211.9922,0,2
1.732099,19.5117,-148.0078,211.9922,0,2
1.734101,19.5117,-148.0078,211.9922,0,2
1.736394,19.5117,-148.0078,211.9922,0,2
1.738115,19.5117,-147.8320,212.1680,0,2
1.740085,19.5117,-147.8320,212.1680,0,2
1.742100,19.5117,-147.8320,212.1680,0,2
1.744099,19.5117,-147.8320,212.1680,0,2
1.746143,19.5117,-147.8320,212.1680,0,2
1.748098,19.5117,-147.8320,212.1680,0,2
1.750050,19.5117,-147.8320,212.1680,0,2
1.752096,19.5117,-147.8320,212.1680,0,2
1.754050,19.5117,-147.8320,212.1680,0,2
1.758986,19.5117,-147.8320,212.1680,0,2
1.759451,19.5117,-147.8320,212.1680,0,2
1.760139,19.5117,-147.8320,212.1680,0,2
1.762102,19.5117,-147.8320,212.1680,0,2
1.764071,19.5117,-147.8320,212.1680,0,2
1.766113,19.5117,-147.8320,212.1680,0,2
1.768077,19.5117,-147.8320,212.1680,0,2
1.770114,19.5117,-147.8320,212.1680,0,2
1.772078,19.5117,-147.8320,212.1680,0,2
1.774114,19.5117,-147.8320,212.1680,0,2
1.776078,19.5117,-147.8320,212.1680,0,2
1.778114,19.5117,-147.8320,212.1680,0,2
1.780078,19.5117,-147.8320,212.1680,0,2
1.782114,19.5117,-147.8320,212.1680,0,2
1.784078,19.5117,-147.6562,212.3438,0,2
1.786114,19.5117,-147.6562,212.3438,0,2
1.788078,19.5117,-147.6562,212.3438,0,2
1.790114,19.5117,-147.6562,212.3438,0,2
1.792078,19.5117,-147.6562,212.3438,0,2
1.794114,19.5117,-147.6562,212.3438,0,2
1.796078,19.5117,-147.6562,212.3438,0,2
1.798114,19.5117,-147.6562,212.3438,0,2
1.800078,19.5117,-147.6562,212.3438,0,2
1.802114,19.5117,-147.6562,212.3438,0,2
1.804078,19.5117,-147.6562,212.3438,0,2
1.806114,19.5117,-147.6562,212.3438,0,2
1.808078,19.5117,-147.6562,212.3438,0,2
1.810114,19.5117,-147.6562,212.3438,0,2
1.812078,19.5117,-147.6562,212.3438,0,2
1.814114,19.5117,-147.6562,212.3438,0,2
1.816078,19.5117,-147.6562,212.3438,0,2
1.818114,19.5117,-147.6562,212.3438,0,2
1.820078,19.5117,-147.6562,212.3438,0,2
1.822114,19.5117,-147.6562,212.3438,0,2
1.824098,19.5117,-147.6562,212.3438,0,2
1.826059,19.5117,-147.6562,212.3438,0,2
1.828128,19.5117,-147.6562,212.3438,0,2
1.830088,19.5117,-147.6562,212.3438,0,2
1.832128,19.5117,-147.6562,212.3438,0,2
1.834088,19.5117,-147.6562,212.3438,0,2
1.836128,19.5117,-147.6562,212.3438,0,2
1.838088,19.5117,-147.6562,212.3438,0,2
1.840128,19.5117,-147.6562,212.3438,0,2
1.842088,19.5117,-147.6562,212.3438,0,2
1.844050,19.5117,-147.6562,212.3438,0,2
1.846096,19.5117,-147.6562,212.3438,0,2
1.848133,19.5117,-147.6562,212.3438,0,2
1.850089,19.5117,-147.6562,212.3438,0,2
1.852129,19.5117,-147.6562,212.3438,0,2
1.854088,19.5117,-147.6562,212.3438,0,2
1.858607,19.5117,-147.6562,212.3438,0,2
1.858989,19.5117,-147.6562,212.3438,0,2
1.860129,19.5117,-147.6562,212.3438,0,2
1.862088,19.5117,-147.6562,212.3438,0,2
1.864128,19.5117,-147.6562,212.3438,0,2
1.866088,19.5117,-147.6562,212.3438,0,2
1.868128,19.5117,-147.6562,212.3438,0,2
1.870088,19.5117,-147.6562,212.3438,0,2
1.872096,19.5117,-147.6562,212.3438,0,2
1.874133,19.5117,-147.6562,212.3438,0,2
1.876089,19.5117,-147.6562,212.3438,0,2
1.878129,19.5117,-147.6562,212.3438,0,2
1.880088,19.5117,-147.6562,212.3438,0,2
1.882128,19.5117,-147.6562,212.3438,0,2
1.884088,19.5117,-147.6562,212.3438,0,2
1.886128,19.5117,-147.6562,212.3438,0,2
1.888088,19.5117,-147.6562,212.3438,0,2
1.890128,19.5117,-147.6562,212.3438,0,2
1.892088,19.5117,-147.8320,212.1680,0,2
1.894128,19.5117,-147.8320,212.1680,0,2
1.896088,19.5117,-147.8320,212.1680,0,2
1.898128,19.5117,-147.8320,212.1680,0,2
1.900088,19.5117,-147.8320,212.1680,0,2
1.902128,19.5117,-147.8320,212.1680,0,2
1.904088,19.5117,-147.8320,212.1680,0,2
1.906128,19.5117,-147.8320,212.1680,0,2
1.908088,19.5117,-147.8320,212.1680,0,2
1.910128,19.5117,-147.8320,212.1680,0,2
1.912088,19.5117,-147.8320,212.1680,0,2
1.914128,19.5117,-147.8320,212.1680,0,2
1.916088,19.5117,-147.8320,212.1680,0,2
1.918128,19.5117,-147.8320,212.1680,0,2
1.920088,19.5117,-147.8320,212.1680,0,2
1.922128,19.5117,-147.8320,212.1680,0,2
1.924088,19.5117,-147.8320,212.1680,0,2
1.926128,19.5117,-147.8320,212.1680,0,2
1.928073,19.5117,-147.8320,212.1680,0,2
1.930129,19.5117,-147.8320,212.1680,0,2
1.932088,19.5117,-147.8320,212.1680,0,2
1.934128,19.5117,-147.8320,212.1680,0,2
1.936088,19.5117,-147.8320,212.1680,0,2
1.938128,19.5117,-147.8320,212.1680,0,2
1.940088,19.5117,-147.8320,212.1680,0,2
1.942128,19.5117,-148.0078,211.9922,0,2
1.944096,19.5117,-148.0078,211.9922,0,2
1.946120,19.5117,-148.0078,211.9922,0,2
1.948059,19.5117,-148.0078,211.9922,0,2
1.950054,19.5117,-148.0078,211.9922,0,2
1.952119,19.5117,-148.0078,211.9922,0,2
1.954096,19.5117,-148.0078,211.9922,0,2
1.958449,19.5117,-148.0078,211.9922,0,2
1.958824,19.5117,-148.0078,211.9922,0,2
1.960092,19.5117,-148.0078,211.9922,0,2
1.962107,19.5117,-148.0078,211.9922,0,2
1.966810,19.5117,-148.0078,211.9922,0,2
1.967800,19.5117,-148.0078,211.9922,0,2
1.968141,19.5117,-148.0078,211.9922,0,2
1.970052,19.5117,-148.0078,211.9922,0,2
1.972092,19.5117,-148.0078,211.9922,0,2
1.974063,19.5117,-148.0078,211.9922,0,2
1.976063,19.5117,-148.0078,211.9922,0,2
1.978245,19.5117,-148.0078,211.9922,0,2
1.987113,19.5117,-148.1836,211.8164,0,2
1.987857,19.5117,-148.1836,211.8164,0,2
1.988251,19.5117,-148.1836,211.8164,0,2
1.988581,19.5117,-148.1836,211.8164,0,2
1.988962,19.5117,-148.1836,211.8164,0,2
1.990104,19.5117,-148.1836,211.8164,0,2
1.992050,19.5117,-148.1836,211.8164,0,2
1.994095,19.5117,-148.1836,211.8164,0,2
1.996057,19.5117,-148.1836,211.8164,0,2
1.998107,19.5117,-148.1836,211.8164,0,2
2.000087,19.5117,-148.1836,211.8164,0,2
2.002121,19.5117,-148.1836,211.8164,0,2
2.004087,19.5117,-148.3594,211.6406,0,2
2.006061,19.5117,-148.3594,211.6406,0,2
2.008105,19.5117,-148.3594,211.6406,0,2
2.010067,19.5117,-148.3594,211.6406,0,2
2.012097,19.5117,-148.3594,211.6406,0,2
2.014059,19.5117,-148.3594,211.6406,0,2
2.016086,19.5117,-148.3594,211.6406,0,2
2.018060,19.5117,-148.3594,211.6406,0,2
2.020130,19.5117,-148.3594,211.6406,0,2
2.022105,19.5117,-148.3594,211.6406,0,2
2.024077,19.5117,-148.3594,211.6406,0,2
2.026116,19.5117,-148.3594,211.6406,0,2
2.028077,19.5117,-148.3594,211.6406,0,2
2.030128,19.5117,-148.3594,211.6406,0,2
2.032102,19.5117,-148.3594,211.6406,0,2
2.034077,19.5117,-148.3594,211.6406,0,2
2.036053,19.5117,-148.3594,211.6406,0,2
2.038120,19.5117,-148.3594,211.6406,0,2
2.040092,19.5117,-148.3594,211.6406,0,2
2.042066,19.5117,-148.3594,211.6406,0,2
2.044056,19.5117,-148.3594,211.6406,0,2
2.046128,19.5117,-148.3594,211.6406,0,2
2.048049,19.5117,-148.3594,211.6406,0,2
2.050121,19.5117,-148.3594,211.6406,0,2
2.052133,19.5117,-148.5352,211.4648,0,2
2.054133,19.5117,-148.5352,211.4648,0,2
2.059082,19.5117,-148.5352,211.4648,0,2
2.059559,19.5117,-148.5352,211.4648,0,2
2.060093,19.5117,-148.5352,211.4648,0,2
2.062066,19.5117,-148.5352,211.4648,0,2
2.064077,19.5117,-148.5352,211.4648,0,2
2.066053,19.5117,-148.5352,211.4648,0,2
2.068120,19.5117,-148.5352,211.4648,0,2
2.070121,19.5117,-148.5352,211.4648,0,2
2.072092,19.5117,-148.5352,211.4648,0,2
2.074066,19.5117,-148.5352,211.4648,0,2
2.076066,19.5117,-148.5352,211.4648,0,2
2.078139,19.5117,-148.5352,211.4648,0,2
2.080116,19.5117,-148.5352,211.4648,0,2
2.082092,19.5117,-148.5352,211.4648,0,2
2.084066,19.5117,-148.5352,211.4648,0,2
2.086139,19.5117,-148.5352,211.4648,0,2
2.088116,19.5117,-148.5352,211.4648,0,2
2.090092,19.5117,-148.5352,211.4648,0,2
2.092066,19.5117,-148.5352,211.4648,0,2
2.094139,19.5117,-148.5352,211.4648,0,2
2.096116,19.5117,-148.5352,211.4648,0,2
2.098092,19.5117,-148.5352,211.4648,0,2
2.100066,19.5117,-148.5352,211.4648,0,2
2.102139,19.5117,-148.5352,211.4648,0,2
2.104116,19.5117,-148.5352,211.4648,0,2
2.106092,19.5117,-148.5352,211.4648,0,2
2.108066,19.5117,-148.5352,211.4648,0,2
2.110139,19.5117,-148.5352,211.4648,0,2
2.112116,19.5117,-148.5352,211.4648,0,2
2.114092,19.5117,-148.5352,211.4648,0,2
2.116066,19.5117,-148.5352,211.4648,0,2
2.118139,19.5117,-148.5352,211.4648,0,2
2.120116,19.5117,-148.5352,211.4648,0,2
2.122092,19.5117,-148.5352,211.4648,0,2
2.124066,19.5117,-148.5352,211.4648,0,2
2.126139,19.5117,-148.5352,211.4648,0,2
2.128116,19.5117,-148.5352,211.4648,0,2
2.130092,19.5117,-148.5352,211.4648,0,2
2.132101,19.5117,-148.5352,211.4648,0,2
2.134125,19.5117,-148.5352,211.4648,0,2
2.136117,19.5117,-148.5352,211.4648,0,2
2.138092,19.5117,-148.5352,211.4648,0,2
2.140066,19.5117,-148.5352,211.4648,0,2
2.142139,19.5117,-148.5352,211.4648,0,2
2.144127,19.5117,-148.5352,211.4648,0,2
2.146101,19.5117,-148.5352,211.4648,0,2
2.148077,19.5117,-148.5352,211.4648,0,2
2.150054,19.5117,-148.5352,211.4648,0,2
2.152125,19.5117,-148.5352,211.4648,0,2
2.154097,19.5117,-148.5352,211.4648,0,2
2.158496,19.5117,-148.5352,211.4648,0,2
2.158883,19.5117,-148.5352,211.4648,0,2
2.160091,19.5117,-148.5352,211.4648,0,2
2.162066,19.5117,-148.5352,211.4648,0,2
2.164139,19.5117,-148.5352,211.4648,0,2
2.166116,19.5117,-148.5352,211.4648,0,2
2.168092,19.5117,-148.5352,211.4648,0,2
2.170066,19.5117,-148.5352,211.4648,0,2
2.172139,19.5117,-148.5352,211.4648,0,2
2.174116,19.5117,-148.5352,211.4648,0,2
2.176092,19.5117,-148.5352,211.4648,0,2
2.178066,19.5117,-148.5352,211.4648,0,2
2.180139,19.5117,-148.5352,211.4648,0,2
2.182116,19.5117,-148.5352,211.4648,0,2
2.184092,19.5117,-148.5352,211.4648,0,2
2.186066,19.5117,-148.3594,211.6406,0,2
2.188139,19.5117,-148.3594,211.6406,0,2
2.190116,19.5117,-148.3594,211.6406,0,2
2.192092,19.5117,-148.3594,211.6406,0,2
2.194066,19.5117,-148.3594,211.6406,0,2
2.196139,19.5117,-148.3594,211.6406,0,2
2.198116,19.5117,-148.3594,211.6406,0,2
2.200092,19.5117,-148.3594,211.6406,0,2
2.202066,19.5117,-148.3594,211.6406,0,2
2.204139,19.5117,-148.3594,211.6406,0,2
2.206116,19.5117,-148.3594,211.6406,0,2
2.208083,19.5117,-148.3594,211.6406,0,2
2.210130,19.5117,-148.3594,211.6406,0,2
2.212066,19.5117,-148.3594,211.6406,0,2
2.214133,19.5117,-148.3594,211.6406,0,2
