t_s,theta_deg,alpha_deg,alpha_raw_deg,pwm,mode
6.783408,86.8359,-91.0547,-91.0547,0,0
6.785369,87.0117,-91.4062,-91.4062,0,0
6.787377,87.1875,-91.5820,-91.5820,0,0
6.789375,87.1875,-91.7578,-91.7578,0,0
6.791371,87.3633,-92.1094,-92.1094,0,0
6.793368,87.3633,-92.2852,-92.2852,0,0
6.795365,87.5391,-92.4609,-92.4609,0,0
6.797382,87.5391,-92.4609,-92.4609,0,0
6.799366,87.7148,-92.8125,-92.8125,0,0
6.801360,87.7148,-92.8125,-92.8125,0,0
6.803355,87.7148,-92.9883,-92.9883,0,0
6.805442,87.8906,-92.9883,-92.9883,0,0
6.807435,87.8906,-92.9883,-92.9883,0,0
6.809431,87.8906,-92.9883,-92.9883,0,0
6.811427,87.8906,-92.9883,-92.9883,0,0
6.813424,87.8906,-92.9883,-92.9883,0,0
6.815423,87.8906,-92.9883,-92.9883,0,0
6.817415,87.8906,-92.9883,-92.9883,0,0
6.819406,87.8906,-92.9883,-92.9883,0,0
6.821399,87.8906,-92.8125,-92.8125,0,0
6.823395,87.7148,-92.8125,-92.8125,0,0
6.825394,87.7148,-92.6367,-92.6367,0,0
6.827389,87.7148,-92.4609,-92.4609,0,0
6.829385,87.5391,-92.2852,-92.2852,0,0
6.831382,87.5391,-92.1094,-92.1094,0,0
6.833380,87.3633,-91.9336,-91.9336,0,0
6.835376,87.3633,-91.5820,-91.5820,0,0
6.837375,87.1875,-91.4062,-91.4062,0,0
6.839371,87.1875,-91.0547,-91.0547,0,0
6.841368,87.0117,-90.8789,-90.8789,0,0
6.843365,86.8359,-90.5273,-90.5273,0,0
6.845360,86.6602,-90.1758,-90.1758,0,0
6.849553,86.4844,-89.4727,-89.4727,0,0
6.849845,86.4844,-89.4727,-89.4727,0,0
6.851357,86.3086,-89.1211,-89.1211,0,0
6.853442,86.1328,-88.7695,-88.7695,0,0
6.855435,85.9570,-88.2422,-88.2422,0,0
6.857431,85.7812,-87.8906,-87.8906,0,0
6.859427,85.6055,-87.3633,-87.3633,0,0
6.861424,85.4297,-86.8359,-86.8359,0,0
6.863423,85.0781,-86.3086,-86.3086,0,0
6.865391,84.9023,-85.7812,-85.7812,0,0
6.867417,84.7266,-85.2539,-85.2539,0,0
6.869353,84.5508,-84.7266,-84.7266,0,0
6.871411,84.1992,-84.1992,-84.1992,0,0
6.873355,84.0234,-83.6719,-83.6719,0,0
6.875376,83.6719,-83.1445,-83.1445,0,0
6.877357,83.4961,-82.4414,-82.4414,0,0
6.879419,83.1445,-81.7383,-81.7383,0,0
6.881356,82.9688,-81.2109,-81.2109,0,0
6.883429,82.6172,-80.5078,-80.5078,0,0
6.885398,82.2656,-79.8047,-79.8047,0,0
6.887369,81.9141,-79.1016,-79.1016,0,0
6.889437,81.7383,-78.3984,-78.3984,0,0
6.891412,81.3867,-77.6953,-77.6953,0,0
6.893384,81.0352,-76.9922,-76.9922,0,0
6.902101,79.4531,-73.6523,-73.6523,0,0
6.902652,79.4531,-73.4766,-73.4766,0,0
6.902890,79.4531,-73.3008,-73.3008,0,0
6.903113,79.4531,-73.3008,-73.3008,0,0
6.903357,79.2773,-73.1250,-73.1250,0,0
6.905397,78.9258,-72.4219,-72.4219,0,0
6.907437,78.5742,-71.5430,-71.5430,0,0
6.909431,78.2227,-70.8398,-70.8398,0,0
6.911376,77.8711,-69.9609,-69.9609,0,0
6.913375,77.5195,-69.2578,-69.2578,0,0
6.915372,77.1680,-68.3789,-68.3789,0,0
6.917354,76.8164,-67.6758,-67.6758,0,0
6.919423,76.2891,-66.7969,-66.7969,0,0
6.921370,75.9375,-65.9180,-65.9180,0,0
6.923464,75.5859,-65.0391,-65.0391,0,0
6.925382,75.2344,-64.3359,-64.3359,0,0
6.927380,74.8828,-63.6328,-63.6328,0,0
6.929380,74.5312,-62.7539,-62.7539,0,0
6.931431,74.1797,-61.8750,-61.8750,0,0
6.933428,73.8281,-61.1719,-61.1719,0,0
6.935401,73.4766,-60.4688,-60.4688,0,0
6.937397,73.1250,-59.5898,-59.5898,0,0
6.939416,72.7734,-58.8867,-58.8867,0,0
6.941409,72.4219,-58.0078,-58.0078,0,0
6.943356,72.0703,-57.3047,-57.3047,0,0
6.945442,71.7188,-56.6016,-56.6016,0,0
6.949868,71.0156,-55.0195,-55.0195,0,0
6.950192,71.0156,-55.0195,-55.0195,0,0
6.951415,70.8398,-54.4922,-54.4922,0,0
6.953411,70.4883,-53.7891,-53.7891,0,0
6.955406,70.3125,-53.0859,-53.0859,0,0
6.957399,69.9609,-52.5586,-52.5586,0,0
6.959366,69.7852,-52.0312,-52.0312,0,0
6.961385,69.6094,-51.3281,-51.3281,0,0
6.963382,69.2578,-50.6250,-50.6250,0,0
6.965353,69.0820,-50.0977,-50.0977,0,0
6.967385,68.9062,-49.5703,-49.5703,0,0
6.969438,68.5547,-48.8672,-48.8672,0,0
6.972565,68.2031,-48.1641,-48.1641,0,0
6.973352,68.2031,-47.9883,-47.9883,0,0
6.975394,68.0273,-47.4609,-47.4609,0,0
6.977365,67.8516,-46.9336,-46.9336,0,0
6.979427,67.6758,-46.4062,-46.4062,0,0
6.981360,67.5000,-46.0547,-46.0547,0,0
6.983370,67.3242,-45.7031,-45.7031,0,0
6.985437,67.1484,-45.1758,-45.1758,0,0
6.987412,66.9727,-44.8242,-44.8242,0,0
6.989384,66.9727,-44.4727,-44.4727,0,0
6.991360,66.7969,-43.9453,-43.9453,0,0
6.993423,66.7969,-43.7695,-43.7695,0,0
6.995398,66.6211,-43.4180,-43.4180,0,0
6.997369,66.4453,-43.0664,-43.0664,0,0
6.999436,66.4453,-42.8906,-42.8906,0,0
7.001412,66.2695,-42.5391,-42.5391,0,0
7.003428,66.2695,-42.3633,-42.3633,0,0
7.005400,66.2695,-42.1875,-42.1875,0,0
7.007376,66.2695,-41.8359,-41.8359,0,0
7.009373,66.0938,-41.6602,-41.6602,0,0
7.011424,66.0938,-41.4844,-41.4844,0,0
7.013811,66.0938,-41.3086,-41.3086,0,0
7.015367,66.0938,-41.3086,-41.3086,0,0
7.017433,66.0938,-41.1328,-41.1328,0,0
7.019404,66.0938,-41.1328,-41.1328,0,0
7.021380,66.0938,-40.9570,-40.9570,0,0
7.023356,66.0938,-40.9570,-40.9570,0,0
7.025418,66.0938,-40.9570,-40.9570,0,0
7.027388,66.0938,-40.9570,-40.9570,0,0
7.029361,66.0938,-40.9570,-40.9570,0,0
7.031427,66.2695,-40.9570,-40.9570,0,0
7.033389,66.2695,-40.9570,-40.9570,0,0
7.035411,66.2695,-40.9570,-40.9570,0,0
7.037384,66.4453,-41.1328,-41.1328,0,0
7.039360,66.4453,-41.1328,-41.1328,0,0
7.041424,66.6211,-41.3086,-41.3086,0,0
7.043432,66.7969,-41.4844,-41.4844,0,0
7.045404,66.7969,-41.6602,-41.6602,0,0
7.049787,66.9727,-42.0117,-42.0117,0,0
7.050103,67.1484,-42.1875,-42.1875,0,0
7.051438,67.1484,-42.1875,-42.1875,0,0
7.053412,67.3242,-42.5391,-42.5391,0,0
7.055384,67.5000,-42.7148,-42.7148,0,0
7.057360,67.5000,-43.0664,-43.0664,0,0
7.059426,67.6758,-43.2422,-43.2422,0,0
7.061398,67.8516,-43.5938,-43.5938,0,0
7.063369,68.0273,-43.9453,-43.9453,0,0
7.065437,68.2031,-44.2969,-44.2969,0,0
7.067412,68.3789,-44.6484,-44.6484,0,0
7.069384,68.5547,-45.0000,-45.0000,0,0
7.071360,68.9062,-45.3516,-45.3516,0,0
7.073426,69.0820,-45.8789,-45.8789,0,0
7.075398,69.2578,-46.2305,-46.2305,0,0
7.077369,69.6094,-46.5820,-46.5820,0,0
7.079437,69.7852,-47.1094,-47.1094,0,0
7.081434,69.9609,-47.6367,-47.6367,0,0
7.083353,70.3125,-47.9883,-47.9883,0,0
7.085419,70.4883,-48.5156,-48.5156,0,0
7.087427,70.8398,-49.2188,-49.2188,0,0
7.089398,71.0156,-49.5703,-49.5703,0,0
7.091369,71.3672,-50.2734,-50.2734,0,0
7.093437,71.7188,-50.8008,-50.8008,0,0
7.095412,71.8945,-51.3281,-51.3281,0,0
7.097384,72.2461,-52.0312,-52.0312,0,0
7.099360,72.5977,-52.5586,-52.5586,0,0
7.101426,72.7734,-53.0859,-53.0859,0,0
7.103398,73.1250,-53.7891,-53.7891,0,0
7.105369,73.4766,-54.4922,-54.4922,0,0
7.107437,73.8281,-55.0195,-55.0195,0,0
7.109412,74.1797,-55.7227,-55.7227,0,0
7.111396,74.5312,-56.4258,-56.4258,0,0
7.113369,74.8828,-57.1289,-57.1289,0,0
7.115437,75.2344,-57.8320,-57.8320,0,0
7.117412,75.5859,-58.5352,-58.5352,0,0
7.119384,75.9375,-59.2383,-59.2383,0,0
7.121360,76.2891,-59.9414,-59.9414,0,0
7.123426,76.6406,-60.6445,-60.6445,0,0
7.125398,77.1680,-61.3477,-61.3477,0,0
7.127369,77.5195,-62.2266,-62.2266,0,0
7.129437,77.8711,-62.9297,-62.9297,0,0
7.131412,78.2227,-63.6328,-63.6328,0,0
7.133384,78.5742,-64.3359,-64.3359,0,0
7.135360,78.9258,-65.0391,-65.0391,0,0
7.137426,79.4531,-65.9180,-65.9180,0,0
7.139398,79.8047,-66.6211,-66.6211,0,0
7.141369,80.1562,-67.3242,-67.3242,0,0
7.143437,80.5078,-68.2031,-68.2031,0,0
7.145412,80.8594,-68.9062,-68.9062,0,0
7.149452,81.5625,-70.3125,-70.3125,0,0
7.149726,81.7383,-70.4883,-70.4883,0,0
7.151418,81.9141,-71.0156,-71.0156,0,0
7.153391,82.2656,-71.7188,-71.7188,0,0
7.155365,82.6172,-72.4219,-72.4219,0,0
7.157432,82.9688,-73.1250,-73.1250,0,0
7.159404,83.3203,-73.8281,-73.8281,0,0
7.161376,83.6719,-74.5312,-74.5312,0,0
7.163352,84.0234,-75.0586,-75.0586,0,0
7.165415,84.3750,-75.7617,-75.7617,0,0
7.167389,84.7266,-76.2891,-76.2891,0,0
7.169360,85.0781,-76.9922,-76.9922,0,0
7.171426,85.2539,-77.6953,-77.6953,0,0
7.173398,85.6055,-78.2227,-78.2227,0,0
7.175369,85.7812,-78.7500,-78.7500,0,0
7.177437,86.1328,-79.4531,-79.4531,0,0
7.179412,86.4844,-79.9805,-79.9805,0,0
7.181384,86.6602,-80.5078,-80.5078,0,0
7.183367,86.8359,-81.0352,-81.0352,0,0
7.185370,87.1875,-81.5625,-81.5625,0,0
7.187437,87.3633,-81.9141,-81.9141,0,0
7.189412,87.5391,-82.4414,-82.4414,0,0
7.191384,87.8906,-82.9688,-82.9688,0,0
7.193360,88.0664,-83.3203,-83.3203,0,0
7.195426,88.2422,-83.8477,-83.8477,0,0
7.197419,88.4180,-84.1992,-84.1992,0,0
7.199392,88.5938,-84.5508,-84.5508,0,0
7.201367,88.7695,-84.9023,-84.9023,0,0
7.203434,88.9453,-85.2539,-85.2539,0,0
7.205412,88.9453,-85.6055,-85.6055,0,0
7.207384,89.1211,-85.9570,-85.9570,0,0
7.209367,89.2969,-86.1328,-86.1328,0,0
7.211434,89.4727,-86.4844,-86.4844,0,0
7.213412,89.4727,-86.8359,-86.8359,0,0
7.215384,89.6484,-87.0117,-87.0117,0,0
7.217383,89.6484,-87.1875,-87.1875,0,0
7.219389,89.8242,-87.5391,-87.5391,0,0
7.221381,89.8242,-87.5391,-87.5391,0,0
7.223404,90.0000,-87.8906,-87.8906,0,0
7.225376,90.0000,-87.8906,-87.8906,0,0
7.227355,90.0000,-88.0664,-88.0664,0,0
7.229356,90.0000,-88.2422,-88.2422,0,0
7.231376,90.1758,-88.2422,-88.2422,0,0
7.233375,90.1758,-88.4180,-88.4180,0,0
7.235372,90.1758,-88.4180,-88.4180,0,0
7.237368,90.1758,-88.4180,-88.4180,0,0
7.239365,90.1758,-88.5938,-88.5938,0,0
7.241361,90.1758,-88.5938,-88.5938,0,0
7.243355,90.1758,-88.5938,-88.5938,0,0
7.245442,90.1758,-88.4180,-88.4180,0,0
7.252017,90.0000,-88.2422,-88.2422,0,0
7.252809,90.0000,-88.0664,-88.0664,0,0
7.253024,90.0000,-88.0664,-88.0664,0,0
7.253361,90.0000,-88.0664,-88.0664,0,0
7.255369,90.0000,-88.0664,-88.0664,0,0
7.257409,89.8242,-87.8906,-87.8906,0,0
7.259527,89.8242,-87.7148,-87.7148,0,0
7.261398,89.6484,-87.5391,-87.5391,0,0
7.263430,89.6484,-87.3633,-87.3633,0,0
7.265370,89.4727,-87.1875,-87.1875,0,0
7.267375,89.2969,-86.8359,-86.8359,0,0
7.269410,89.2969,-86.6602,-86.6602,0,0
7.271374,89.1211,-86.3086,-86.3086,0,0
7.273431,88.9453,-85.9570,-85.9570,0,0
7.275427,88.7695,-85.7812,-85.7812,0,0
7.277424,88.5938,-85.4297,-85.4297,0,0
7.279423,88.5938,-85.0781,-85.0781,0,0
7.281415,88.4180,-84.7266,-84.7266,0,0
7.283420,88.2422,-84.3750,-84.3750,0,0
7.285415,88.0664,-84.0234,-84.0234,0,0
7.287422,87.8906,-83.6719,-83.6719,0,0
7.289415,87.5391,-83.1445,-83.1445,0,0
7.291407,87.3633,-82.6172,-82.6172,0,0
7.293357,87.1875,-82.2656,-82.2656,0,0
7.295442,87.0117,-81.7383,-81.7383,0,0
7.297435,86.6602,-81.3867,-81.3867,0,0
7.299431,86.4844,-80.8594,-80.8594,0,0
7.301427,86.3086,-80.3320,-80.3320,0,0
7.303424,85.9570,-79.8047,-79.8047,0,0
7.305423,85.7812,-79.2773,-79.2773,0,0
7.307415,85.4297,-78.7500,-78.7500,0,0
7.309406,85.2539,-78.2227,-78.2227,0,0
7.311399,85.0781,-77.6953,-77.6953,0,0
7.313395,84.7266,-76.9922,-76.9922,0,0
7.315394,84.3750,-76.4648,-76.4648,0,0
7.317389,84.1992,-75.9375,-75.9375,0,0
7.319385,83.8477,-75.2344,-75.2344,0,0
7.321382,83.4961,-74.7070,-74.7070,0,0
7.323380,83.1445,-74.0039,-74.0039,0,0
7.325376,82.9688,-73.3008,-73.3008,0,0
7.327375,82.6172,-72.7734,-72.7734,0,0
7.329371,82.2656,-72.0703,-72.0703,0,0
7.331368,81.9141,-71.3672,-71.3672,0,0
7.333365,81.5625,-70.8398,-70.8398,0,0
7.335360,81.3867,-70.1367,-70.1367,0,0
7.337355,81.0352,-69.4336,-69.4336,0,0
7.339442,80.6836,-68.7305,-68.7305,0,0
7.341435,80.3320,-68.0273,-68.0273,0,0
7.343431,79.9805,-67.5000,-67.5000,0,0
7.345427,79.6289,-66.7969,-66.7969,0,0
7.349645,78.9258,-65.3906,-65.3906,0,0
7.349949,78.9258,-65.2148,-65.2148,0,0
7.351368,78.7500,-64.6875,-64.6875,0,0
7.353365,78.3984,-63.9844,-63.9844,0,0
7.355361,78.0469,-63.4570,-63.4570,0,0
7.357355,77.6953,-62.7539,-62.7539,0,0
7.359442,77.3438,-62.0508,-62.0508,0,0
7.361435,77.1680,-61.3477,-61.3477,0,0
7.363431,76.8164,-60.8203,-60.8203,0,0
7.365427,76.4648,-60.1172,-60.1172,0,0
7.367424,76.2891,-59.4141,-59.4141,0,0
7.369423,75.9375,-58.8867,-58.8867,0,0
7.371415,75.5859,-58.3594,-58.3594,0,0
7.373406,75.4102,-57.6562,-57.6562,0,0
7.375399,75.0586,-57.1289,-57.1289,0,0
7.377395,74.8828,-56.4258,-56.4258,0,0
7.379394,74.5312,-55.8984,-55.8984,0,0
7.381389,74.3555,-55.3711,-55.3711,0,0
7.383393,74.0039,-54.8438,-54.8438,0,0
7.385389,73.8281,-54.3164,-54.3164,0,0
7.387385,73.6523,-53.7891,-53.7891,0,0
7.389427,73.3008,-53.2617,-53.2617,0,0
7.391447,73.1250,-52.7344,-52.7344,0,0
7.393357,72.9492,-52.2070,-52.2070,0,0
7.395442,72.7734,-51.6797,-51.6797,0,0
7.397435,72.4219,-51.3281,-51.3281,0,0
7.399431,72.4219,-50.8008,-50.8008,0,0
7.401427,72.0703,-50.4492,-50.4492,0,0
7.403424,71.8945,-50.0977,-50.0977,0,0
7.405423,71.7188,-49.5703,-49.5703,0,0
7.407414,71.7188,-49.3945,-49.3945,0,0
7.409406,71.5430,-48.8672,-48.8672,0,0
7.411399,71.3672,-48.5156,-48.5156,0,0
7.413395,71.1914,-48.1641,-48.1641,0,0
7.415394,71.0156,-47.9883,-47.9883,0,0
7.417389,71.0156,-47.6367,-47.6367,0,0
7.419385,70.8398,-47.4609,-47.4609,0,0
7.421382,70.8398,-47.1094,-47.1094,0,0
7.423380,70.6641,-46.9336,-46.9336,0,0
7.425376,70.6641,-46.5820,-46.5820,0,0
7.427375,70.4883,-46.4062,-46.4062,0,0
7.429371,70.4883,-46.2305,-46.2305,0,0
7.431368,70.3125,-46.0547,-46.0547,0,0
7.433365,70.3125,-45.8789,-45.8789,0,0
7.435360,70.3125,-45.7031,-45.7031,0,0
7.437355,70.3125,-45.7031,-45.7031,0,0
7.439442,70.3125,-45.5273,-45.5273,0,0
7.441435,70.3125,-45.3516,-45.3516,0,0
7.443431,70.1367,-45.3516,-45.3516,0,0
7.445427,70.1367,-45.3516,-45.3516,0,0
7.449483,70.1367,-45.1758,-45.1758,0,0
7.449758,70.1367,-45.1758,-45.1758,0,0
7.451366,70.1367,-45.1758,-45.1758,0,0
7.453361,70.1367,-45.1758,-45.1758,0,0
7.455356,70.3125,-45.1758,-45.1758,0,0
7.457442,70.3125,-45.3516,-45.3516,0,0
7.459435,70.3125,-45.3516,-45.3516,0,0
7.461431,70.3125,-45.3516,-45.3516,0,0
7.463427,70.3125,-45.5273,-45.5273,0,0
7.465424,70.4883,-45.7031,-45.7031,0,0
7.467423,70.4883,-45.7031,-45.7031,0,0
7.469369,70.6641,-45.8789,-45.8789,0,0
7.471408,70.6641,-46.0547,-46.0547,0,0
7.473415,70.8398,-46.2305,-46.2305,0,0
7.475361,71.0156,-46.4062,-46.4062,0,0
7.477356,71.0156,-46.5820,-46.5820,0,0
7.479442,71.1914,-46.9336,-46.9336,0,0
7.481374,71.1914,-47.1094,-47.1094,0,0
7.483708,71.3672,-47.4609,-47.4609,0,0
7.486625,71.7188,-47.8125,-47.8125,0,0
7.487384,71.7188,-47.9883,-47.9883,0,0
7.489715,71.8945,-48.1641,-48.1641,0,0
7.491425,72.0703,-48.5156,-48.5156,0,0
7.493397,72.0703,-48.8672,-48.8672,0,0
7.495403,72.4219,-49.2188,-49.2188,0,0
7.497413,72.4219,-49.5703,-49.5703,0,0
7.499397,72.5977,-49.9219,-49.9219,0,0
7.501419,72.9492,-50.2734,-50.2734,0,0
7.510229,73.8281,-52.2070,-52.2070,0,0
7.510738,73.8281,-52.3828,-52.3828,0,0
7.510954,73.8281,-52.3828,-52.3828,0,0
7.511200,73.8281,-52.3828,-52.3828,0,0
7.511442,74.0039,-52.5586,-52.5586,0,0
7.513439,74.1797,-52.9102,-52.9102,0,0
7.515389,74.3555,-53.4375,-53.4375,0,0
7.517441,74.7070,-53.9648,-53.9648,0,0
7.519420,74.8828,-54.4922,-54.4922,0,0
7.521398,75.2344,-54.8438,-54.8438,0,0
7.523407,75.4102,-55.5469,-55.5469,0,0
7.525386,75.5859,-55.8984,-55.8984,0,0
7.527368,75.9375,-56.6016,-56.6016,0,0
7.529441,76.1133,-57.1289,-57.1289,0,0
7.531436,76.4648,-57.6562,-57.6562,0,0
7.533386,76.8164,-58.1836,-58.1836,0,0
7.535363,76.9922,-58.7109,-58.7109,0,0
7.537451,77.3438,-59.4141,-59.4141,0,0
7.539410,77.5195,-59.9414,-59.9414,0,0
7.541404,77.8711,-60.6445,-60.6445,0,0
7.543399,78.2227,-61.1719,-61.1719,0,0
7.545395,78.3984,-61.6992,-61.6992,0,0
7.550082,79.1016,-63.2812,-63.2812,0,0
7.550419,79.2773,-63.2812,-63.2812,0,0
7.551360,79.4531,-63.6328,-63.6328,0,0
7.553355,79.6289,-64.1602,-64.1602,0,0
7.555442,79.9805,-64.8633,-64.8633,0,0
7.557435,80.3320,-65.3906,-65.3906,0,0
7.559431,80.5078,-66.0938,-66.0938,0,0
7.561427,80.8594,-66.6211,-66.6211,0,0
7.563424,81.2109,-67.3242,-67.3242,0,0
7.565423,81.5625,-67.8516,-67.8516,0,0
7.567415,81.7383,-68.5547,-68.5547,0,0
7.569406,82.0898,-69.0820,-69.0820,0,0
7.571399,82.2656,-69.6094,-69.6094,0,0
7.573395,82.6172,-70.3125,-70.3125,0,0
7.575394,82.9688,-70.8398,-70.8398,0,0
7.577389,83.1445,-71.3672,-71.3672,0,0
7.579385,83.4961,-72.0703,-72.0703,0,0
7.581382,83.6719,-72.5977,-72.5977,0,0
7.583394,84.0234,-73.1250,-73.1250,0,0
7.585399,84.1992,-73.6523,-73.6523,0,0
7.587395,84.5508,-74.1797,-74.1797,0,0
7.589394,84.7266,-74.7070,-74.7070,0,0
7.591389,85.0781,-75.2344,-75.2344,0,0
7.593443,85.2539,-75.7617,-75.7617,0,0
7.595428,85.4297,-76.2891,-76.2891,0,0
7.597424,85.6055,-76.8164,-76.8164,0,0
7.599424,85.7812,-77.1680,-77.1680,0,0
7.601377,86.1328,-77.6953,-77.6953,0,0
7.603375,86.3086,-78.0469,-78.0469,0,0
7.605372,86.4844,-78.5742,-78.5742,0,0
7.607368,86.6602,-78.9258,-78.9258,0,0
7.609365,86.8359,-79.4531,-79.4531,0,0
7.611407,87.0117,-79.8047,-79.8047,0,0
7.613404,87.1875,-80.1562,-80.1562,0,0
7.615399,87.3633,-80.5078,-80.5078,0,0
7.617395,87.3633,-80.8594,-80.8594,0,0
7.619394,87.5391,-81.2109,-81.2109,0,0
7.621389,87.7148,-81.5625,-81.5625,0,0
7.623385,87.8906,-81.7383,-81.7383,0,0
7.625382,87.8906,-82.0898,-82.0898,0,0
7.627380,88.0664,-82.2656,-82.2656,0,0
7.629376,88.0664,-82.6172,-82.6172,0,0
7.631375,88.2422,-82.7930,-82.7930,0,0
7.633371,88.2422,-82.9688,-82.9688,0,0
7.635436,88.4180,-83.3203,-83.3203,0,0
7.637431,88.4180,-83.4961,-83.4961,0,0
7.639427,88.5938,-83.6719,-83.6719,0,0
7.641424,88.5938,-83.8477,-83.8477,0,0
7.643423,88.5938,-83.8477,-83.8477,0,0
7.645415,88.5938,-84.0234,-84.0234,0,0
7.649445,88.5938,-84.1992,-84.1992,0,0
7.649728,88.5938,-84.1992,-84.1992,0,0
7.651428,88.5938,-84.3750,-84.3750,0,0
7.653424,88.5938,-84.3750,-84.3750,0,0
7.655423,88.5938,-84.3750,-84.3750,0,0
7.657415,88.5938,-84.3750,-84.3750,0,0
7.659406,88.5938,-84.3750,-84.3750,0,0
7.661399,88.5938,-84.3750,-84.3750,0,0
7.663395,88.5938,-84.3750,-84.3750,0,0
7.665394,88.5938,-84.3750,-84.3750,0,0
7.667389,88.5938,-84.3750,-84.3750,0,0
7.669385,88.5938,-84.3750,-84.3750,0,0
7.671382,88.4180,-84.1992,-84.1992,0,0
7.673380,88.4180,-84.0234,-84.0234,0,0
7.675376,88.2422,-84.0234,-84.0234,0,0
7.677375,88.2422,-83.8477,-83.8477,0,0
7.679371,88.0664,-83.6719,-83.6719,0,0
7.681435,88.0664,-83.4961,-83.4961,0,0
7.683414,87.8906,-83.3203,-83.3203,0,0
7.685399,87.8906,-83.1445,-83.1445,0,0
7.687416,87.7148,-82.9688,-82.9688,0,0
7.689420,87.5391,-82.7930,-82.7930,0,0
7.691354,87.3633,-82.4414,-82.4414,0,0
7.693442,87.1875,-82.2656,-82.2656,0,0
7.695362,87.1875,-81.9141,-81.9141,0,0
7.697407,87.0117,-81.7383,-81.7383,0,0
7.699404,86.8359,-81.3867,-81.3867,0,0
7.701399,86.6602,-81.0352,-81.0352,0,0
7.703409,86.4844,-80.8594,-80.8594,0,0
7.705376,86.3086,-80.5078,-80.5078,0,0
7.707374,86.1328,-80.1562,-80.1562,0,0
7.709410,85.9570,-79.8047,-79.8047,0,0
7.711406,85.7812,-79.4531,-79.4531,0,0
7.713393,85.6055,-79.1016,-79.1016,0,0
7.715404,85.2539,-78.7500,-78.7500,0,0
7.717399,85.0781,-78.2227,-78.2227,0,0
7.719396,84.9023,-77.6953,-77.6953,0,0
7.721434,84.7266,-77.3438,-77.3438,0,0
7.723365,84.3750,-76.9922,-76.9922,0,0
7.725361,84.1992,-76.4648,-76.4648,0,0
7.727380,84.0234,-76.1133,-76.1133,0,0
7.729407,83.6719,-75.5859,-75.5859,0,0
7.731439,83.4961,-75.0586,-75.0586,0,0
7.733435,83.1445,-74.5312,-74.5312,0,0
7.735432,82.9688,-74.0039,-74.0039,0,0
7.737370,82.7930,-73.4766,-73.4766,0,0
7.739368,82.4414,-73.1250,-73.1250,0,0
7.741423,82.2656,-72.5977,-72.5977,0,0
7.743424,81.9141,-72.0703,-72.0703,0,0
7.745423,81.5625,-71.5430,-71.5430,0,0
7.752393,80.6836,-69.6094,-69.6094,0,0
7.753263,80.5078,-69.4336,-69.4336,0,0
7.753506,80.5078,-69.2578,-69.2578,0,0
7.753746,80.5078,-69.2578,-69.2578,0,0
7.755431,80.1562,-68.9062,-68.9062,0,0
7.757388,79.9805,-68.2031,-68.2031,0,0
7.759424,79.6289,-67.6758,-67.6758,0,0
7.761430,79.4531,-67.1484,-67.1484,0,0
7.763405,79.1016,-66.6211,-66.6211,0,0
7.765433,78.9258,-66.0938,-66.0938,0,0
7.767414,78.5742,-65.5664,-65.5664,0,0
7.769354,78.2227,-65.0391,-65.0391,0,0
7.771388,78.0469,-64.3359,-64.3359,0,0
7.773360,77.6953,-63.9844,-63.9844,0,0
7.775423,77.5195,-63.2812,-63.2812,0,0
7.777397,77.1680,-62.7539,-62.7539,0,0
7.779369,76.9922,-62.2266,-62.2266,0,0
7.781437,76.6406,-61.6992,-61.6992,0,0
7.783429,76.4648,-61.1719,-61.1719,0,0
7.785398,76.1133,-60.6445,-60.6445,0,0
7.787369,75.9375,-60.2930,-60.2930,0,0
7.789437,75.5859,-59.7656,-59.7656,0,0
7.791412,75.4102,-59.2383,-59.2383,0,0
7.793384,75.2344,-58.7109,-58.7109,0,0
7.795360,74.8828,-58.3594,-58.3594,0,0
7.797426,74.7070,-57.8320,-57.8320,0,0
7.799376,74.5312,-57.3047,-57.3047,0,0
7.801441,74.3555,-56.9531,-56.9531,0,0
7.803358,74.0039,-56.4258,-56.4258,0,0
7.805423,73.8281,-56.0742,-56.0742,0,0
7.807398,73.6523,-55.5469,-55.5469,0,0
7.809369,73.4766,-55.1953,-55.1953,0,0
7.811437,73.3008,-54.8438,-54.8438,0,0
7.813412,73.1250,-54.4922,-54.4922,0,0
7.815384,72.9492,-54.1406,-54.1406,0,0
7.817360,72.7734,-53.7891,-53.7891,0,0
7.819426,72.5977,-53.4375,-53.4375,0,0
7.821398,72.4219,-53.0859,-53.0859,0,0
7.823369,72.4219,-52.7344,-52.7344,0,0
7.825437,72.2461,-52.3828,-52.3828,0,0
7.827412,72.0703,-52.2070,-52.2070,0,0
7.829384,71.8945,-51.8555,-51.8555,0,0
7.831360,71.8945,-51.6797,-51.6797,0,0
7.833426,71.7188,-51.3281,-51.3281,0,0
7.835398,71.7188,-51.1523,-51.1523,0,0
7.837369,71.5430,-50.9766,-50.9766,0,0
7.839437,71.3672,-50.8008,-50.8008,0,0
7.841412,71.3672,-50.6250,-50.6250,0,0
7.843384,71.1914,-50.2734,-50.2734,0,0
7.845360,71.1914,-50.0977,-50.0977,0,0
7.849642,71.0156,-49.9219,-49.9219,0,0
7.849946,71.0156,-49.9219,-49.9219,0,0
7.851367,71.0156,-49.7461,-49.7461,0,0
7.853431,71.0156,-49.5703,-49.5703,0,0
7.855404,71.0156,-49.5703,-49.5703,0,0
