source,episode,theta,alpha,theta_dot,alpha_dot,action,reward,dist_upright
sim,1,0.12385407835245132,-9.4287109375,-0.17949628829956055,-0.168792724609375,-0.009960055351257324,0.9783603772521019,0.003932976730620652
sim,1,0.12696097791194916,-9.424910545349121,0.08931207656860352,0.1279296875,-0.0022922754287719727,0.9985925904584292,0.00013258457974174576
sim,1,0.12997491657733917,-9.421229362487793,0.18355321884155273,0.231109619140625,-0.002508699893951416,0.9975009092189531,0.0035485982815863792
sim,1,0.11531959474086761,-9.437532424926758,-0.6652407646179199,-0.730133056640625,-0.016813039779663086,0.9946577038936084,0.012754464157378465
sim,1,0.11324483156204224,-9.440046310424805,-0.3484668731689453,-0.394317626953125,0.21768248081207275,0.9391124211251736,0.01526834965542534
sim,1,0.11366299539804459,-9.440463066101074,-0.1072854995727539,-0.1658935546875,-0.040359556674957275,0.9273745715618134,0.01568510533169487
sim,1,0.11894332617521286,-9.43604564666748,0.22454833984375,0.15985107421875,0.08295643329620361,0.9800599617883563,0.01126768589810112
sim,1,0.12283682078123093,-9.433769226074219,0.2772812843322754,0.172607421875,-0.013921141624450684,0.9865297907963395,0.008991265304839402
sim,1,0.1324186623096466,-9.425407409667969,0.5810980796813965,0.481597900390625,0.07489955425262451,0.9904893394559622,0.000629448898589402
sim,1,0.13923834264278412,-9.42026424407959,0.5547580718994141,0.434356689453125,-0.04445868730545044,0.9827451845631003,0.004513716689789504
sim,1,0.14851821959018707,-9.412090301513672,0.6680779457092285,0.5684814453125,0.019334793090820312,0.9901037397794425,0.012687659255707473
sim,1,0.15060193836688995,-9.411561965942383,0.3499584197998047,0.235565185546875,-0.10744112730026245,0.9778824653476477,0.013215994826996535
sim,1,0.13542839884757996,-9.43006420135498,-0.6299343109130859,-0.83843994140625,-0.0017708539962768555,0.9856646144762635,0.005286240585601121
sim,1,0.14248454570770264,-9.423437118530273,0.12106752395629883,0.022918701171875,0.1089562177658081,0.9856669427827001,0.0013408422391059105
sim,1,0.14112553000450134,-9.426382064819336,-0.02341318130493164,-0.138824462890625,-0.196611225605011,0.9045036882162094,0.0016041040499565895
sim,1,0.14132508635520935,-9.427586555480957,0.0013647079467773438,-0.111297607421875,0.12414824962615967,0.8946006074547768,0.0028085947115776833
sim,1,0.14008556306362152,-9.430590629577637,-0.061473846435546875,-0.191162109375,-0.059489428997039795,0.962836466729641,0.005812668808257371
sim,1,0.14403845369815826,-9.427913665771484,0.17502975463867188,0.06353759765625,0.09510219097137451,0.9734217841178179,0.003135705002105027
sim,1,0.1466059684753418,-9.426995277404785,0.1927652359008789,0.069305419921875,-0.03226369619369507,0.9813300874084234,0.0022173166354058083
sim,1,0.1542779505252838,-9.420340538024902,0.4545135498046875,0.35821533203125,0.07000851631164551,0.9861984811723232,0.004437422744477004
sim,1,0.15873336791992188,-9.417179107666016,0.38997697830200195,0.28985595703125,-0.056202709674835205,0.9796094372868538,0.007598853103363723
sim,1,0.16526742279529572,-9.411274909973145,0.4701676368713379,0.401824951171875,0.01633775234222412,0.9882255969569087,0.013503050796234817
sim,1,0.1642393320798874,-9.413390159606934,0.12156009674072266,0.042083740234375,-0.11525833606719971,0.976870957762003,0.011387801162445754
sim,1,0.16365759074687958,-9.41443157196045,0.01563262939453125,-0.03662109375,0.02226388454437256,0.9756230842322111,0.01034638880893013
sim,1,0.1580536663532257,-9.420737266540527,-0.2744455337524414,-0.3287353515625,-0.0667620301246643,0.9887631693854928,0.004040694228852004
sim,1,0.15562115609645844,-9.423202514648438,-0.22258806228637695,-0.24420166015625,0.04570746421813965,0.984885960817337,0.001575446120941848
sim,1,0.14981259405612946,-9.429464340209961,-0.3723139762878418,-0.402923583984375,-0.04319345951080322,0.988785826601088,0.0046863794405815895
sim,1,0.1486309915781021,-9.430635452270508,-0.1960468292236328,-0.206787109375,0.06603014469146729,0.984415247105062,0.0058574915011284645
sim,1,0.14586690068244934,-9.433907508850098,-0.2103261947631836,-0.23968505859375,-0.013387620449066162,0.9890623125247657,0.009129548080718308
sim,1,0.14875726401805878,-9.431132316589355,0.06714391708374023,0.05059814453125,0.06996893882751465,0.9892354966141284,0.006354355819976121
sim,1,0.16765986382961273,-9.41042709350586,0.9698300361633301,1.053863525390625,-0.00588071346282959,0.9874001638963819,0.014350867263519973
sim,1,0.16376295685768127,-9.415078163146973,0.16193485260009766,0.1551513671875,-0.12769240140914917,0.9799004318192601,0.009699797622406692
sim,1,0.16324599087238312,-9.415384292602539,0.03372383117675781,0.041748046875,0.09514498710632324,0.9451931193470955,0.009393668166840285
sim,1,0.15752771496772766,-9.4212064743042,-0.27350711822509766,-0.2757568359375,-0.12867087125778198,0.9467580243945122,0.0035714864651801292
sim,1,0.15355820953845978,-9.424830436706543,-0.29909276962280273,-0.282623291015625,0.06572389602661133,0.9602827616035938,5.2475937163620756e-05
sim,1,0.14571867883205414,-9.432888984680176,-0.5020065307617188,-0.50689697265625,-0.06935358047485352,0.9774512760341167,0.008111023910796433
sim,1,0.14422133564949036,-9.434057235717773,-0.25954532623291016,-0.244873046875,0.12607264518737793,0.9571690857410431,0.00927927494839409
sim,1,0.14299820363521576,-9.435375213623047,-0.15663814544677734,-0.156005859375,-0.01911187171936035,0.9738909434527159,0.010597252853667527
sim,1,0.1480773389339447,-9.429978370666504,0.1963329315185547,0.212432861328125,0.0908205509185791,0.9844823498278856,0.005200409897124558
sim,1,0.15154123306274414,-9.426701545715332,0.2454218864440918,0.24200439453125,-0.031036972999572754,0.9826771514490247,0.0019235849459526833
sim,1,0.15925641357898712,-9.41865062713623,0.4760446548461914,0.4915771484375,0.0510174036026001,0.9892606935463846,0.006127333633148879
sim,1,0.16255265474319458,-9.415385246276855,0.33993959426879883,0.3441162109375,-0.06815153360366821,0.9806670425459743,0.00939271449252388
sim,1,0.14986799657344818,-9.429883003234863,-0.5091762542724609,-0.598297119140625,0.0029914379119873047,0.9914932907558978,0.005105042465483933
sim,1,0.1575685441493988,-9.421355247497559,0.19771194458007812,0.206298828125,0.07074642181396484,0.9923071386292577,0.0034227132718207542
sim,1,0.15521416068077087,-9.424168586730957,-0.04498481750488281,-0.064788818359375,-0.2023976445198059,0.9232454225420952,0.0006093740384223167
sim,1,0.15050563216209412,-9.429600715637207,-0.25197553634643555,-0.295440673828125,0.04226207733154297,0.9367705024778843,0.004822754867827683
sim,1,0.1418674886226654,-9.439753532409668,-0.5246038436889648,-0.616302490234375,-0.04759854078292847,0.9855269873514771,0.01497557164028862
sim,1,0.14126919209957123,-9.441401481628418,-0.22290563583374023,-0.309112548828125,0.15093553066253662,0.9536752700805664,0.01662352085903862
sim,1,0.15937955677509308,-9.422526359558105,0.8235158920288086,0.830047607421875,0.0025436878204345703,0.9752040132880211,0.0022516012112738792
sim,1,0.1562981903553009,-9.427739143371582,0.14888620376586914,0.044708251953125,-0.08215570449829102,0.9899034779518843,0.0029611826022026833
sim,1,0.16133539378643036,-9.423802375793457,0.30663251876831055,0.213287353515625,0.17238163948059082,0.9327901974320412,0.0009755849759223167
sim,1,0.16286687552928925,-9.42385196685791,0.1893782615661621,0.07598876953125,-0.14357441663742065,0.8977267891168594,0.0009259939114691917
sim,1,0.16384419798851013,-9.424460411071777,0.11853504180908203,-0.002471923828125,0.035205841064453125,0.9657603651285172,0.00031754969760200424
sim,1,0.1595700979232788,-9.431063652038574,-0.17009830474853516,-0.331085205078125,-0.07172912359237671,0.9845003532245755,0.006285691269194871
sim,1,0.16046945750713348,-9.432028770446777,-0.017607688903808594,-0.1700439453125,0.10324382781982422,0.964989397674799,0.007250809677397996
sim,1,0.1610191911458969,-9.433755874633789,0.021009445190429688,-0.14892578125,-0.014575183391571045,0.9811594551429152,0.008977913864409715
sim,1,0.16809067130088806,-9.428442001342773,0.36130237579345703,0.2109375,0.09129703044891357,0.9853346608579159,0.0036640405733940895
sim,1,0.17425772547721863,-9.424365043640137,0.4412679672241211,0.28143310546875,-0.016522228717803955,0.9857820263132453,0.00041291712924262924
sim,1,0.18515710532665253,-9.414857864379883,0.7073030471801758,0.57891845703125,0.04891562461853027,0.9897812050767243,0.009920096389496535
sim,1,0.190353661775589,-9.411426544189453,0.5200300216674805,0.384552001953125,-0.09576821327209473,0.9718794599175453,0.013351416579926223
sim,1,0.17865334451198578,-9.426614761352539,-0.3937082290649414,-0.617950439453125,0.0003877878189086914,0.9875824600458145,0.0018368005831597145
sim,1,0.18876495957374573,-9.416994094848633,0.36074352264404297,0.25372314453125,0.09877824783325195,0.9849532302469015,0.0077838659207465355
sim,1,0.19030345976352692,-9.416823387145996,0.20963573455810547,0.101898193359375,-0.19610899686813354,0.9075737968087196,0.007954573623383254
sim,1,0.18980999290943146,-9.418564796447754,0.05244731903076172,-0.04962158203125,0.03936755657196045,0.9396526031196117,0.006213164321625442
sim,1,0.18389208614826202,-9.42622184753418,-0.27660083770751953,-0.401092529296875,-0.08527445793151855,0.9812638964504004,0.0014438867648003395
sim,1,0.1823766976594925,-9.428888320922852,-0.17752552032470703,-0.2808837890625,0.09210062026977539,0.964533843100071,0.0041103601534722145
sim,1,0.18027351796627045,-9.432439804077148,-0.17046642303466797,-0.2808837890625,-0.015063464641571045,0.9834429668262601,0.0076618433077690895
sim,1,0.18532857298851013,-9.428159713745117,0.19004249572753906,0.11065673828125,0.10253787040710449,0.9823096310719848,0.0033817529757378395
sim,1,0.19004365801811218,-9.424460411071777,0.3056669235229492,0.225677490234375,-0.014959931373596191,0.9831655165180564,0.00031754969760200424
sim,1,0.19973701238632202,-9.415051460266113,0.5971164703369141,0.553466796875,0.05218315124511719,0.9891618527472019,0.009726500503266067
sim,1,0.20387901365756989,-9.411556243896484,0.42676639556884766,0.37835693359375,-0.09566444158554077,0.9705630745738745,0.013221716872894973
sim,1,0.19114987552165985,-9.426656723022461,-0.4794578552246094,-0.615814208984375,0.0001195669174194336,0.9872658345848322,0.0018787622530815895
sim,1,0.20012304186820984,-9.417076110839844,0.2722749710083008,0.252471923828125,0.09588837623596191,0.9851303696632385,0.007701849929535598
sim,1,0.20038102567195892,-9.417113304138184,0.11306381225585938,0.091033935546875,-0.19737839698791504,0.9083000347018242,0.007664656631195754
sim,1,0.19855700433254242,-9.419130325317383,-0.04960823059082031,-0.0673828125,0.038867831230163574,0.9391942210495472,0.0056476354519965355
sim,1,0.19130124151706696,-9.427098274230957,-0.38103675842285156,-0.423187255859375,-0.08524584770202637,0.9808910088613629,0.0023203134615776833
sim,1,0.18844501674175262,-9.430118560791016,-0.2829875946044922,-0.306671142578125,0.09208452701568604,0.9639757052063942,0.005340600021636277
sim,1,0.18507352471351624,-9.433998107910156,-0.27267932891845703,-0.306793212890625,-0.013095974922180176,0.9832259835675359,0.009220147140776902
sim,1,0.18899382650852203,-9.42996883392334,0.0957021713256836,0.088592529296875,0.10457229614257812,0.9816068205982447,0.005190873153960496
sim,1,0.19269494712352753,-9.426465034484863,0.2202625274658203,0.207794189453125,-0.012941896915435791,0.9826438184827566,0.0016870737154839333
sim,1,0.20153748989105225,-9.417160987854004,0.5231571197509766,0.5416259765625,0.055367469787597656,0.9896167912520468,0.007616972915375442
sim,1,0.20635570585727692,-9.412128448486328,0.43336963653564453,0.450897216796875,-0.06395798921585083,0.9782831380143762,0.012649512283051223
sim,1,0.19545401632785797,-9.424412727355957,-0.38565635681152344,-0.4483642578125,0.0009185075759887695,0.9925780519843102,0.00036523341342231674
sim,1,0.2046150267124176,-9.413783073425293,0.3161745071411133,0.366546630859375,0.05972135066986084,0.9896486504003406,0.01099488734408638
sim,1,0.20602545142173767,-9.411513328552246,0.18683528900146484,0.24835205078125,-0.15041863918304443,0.948178231716156,0.013264632217133254
sim,1,0.20682114362716675,-9.409299850463867,0.10851764678955078,0.2020263671875,0.027721285820007324,0.9598719850182533,0.01547811030551216
sim,1,0.20139557123184204,-9.413480758666992,-0.23135662078857422,-0.134735107421875,-0.10094583034515381,0.9765609130263329,0.01129720210238716
sim,1,0.197230264544487,-9.41566276550293,-0.2933769226074219,-0.158660888671875,0.025668025016784668,0.9779142327606678,0.00911519526644966
sim,1,0.18815171718597412,-9.423039436340332,-0.561854362487793,-0.427215576171875,-0.0680621862411499,0.9877916127443314,0.0017385244290473167
sim,1,0.18246744573116302,-9.426427841186523,-0.4909086227416992,-0.326568603515625,0.0517350435256958,0.9824249064549804,0.0016498804171440895
sim,1,0.17293401062488556,-9.434301376342773,-0.6572666168212891,-0.513824462890625,-0.05702507495880127,0.9827158618718386,0.00952341557339409
sim,1,0.16964326798915863,-9.435465812683105,-0.40633201599121094,-0.24725341796875,0.11435592174530029,0.9648939315229654,0.01068785191372612
sim,1,0.1840166300535202,-9.417016983032227,0.5691871643066406,0.831451416015625,-0.001572251319885254,0.9813453713431954,0.0077609777371527855
sim,1,0.17653754353523254,-9.423150062561035,-0.16456127166748047,-0.000762939453125,-0.10367661714553833,0.9865302126854658,0.0016278982083441917
sim,1,0.17365674674510956,-9.423927307128906,-0.20457839965820312,-0.03912353515625,0.10743725299835205,0.9527156427502632,0.000850653640473098
sim,1,0.16677947342395782,-9.42924976348877,-0.41912364959716797,-0.280548095703125,-0.10599994659423828,0.9507667161524296,0.004471802719390183
sim,1,0.16261062026023865,-9.431656837463379,-0.36262989044189453,-0.22357177734375,0.0749748945236206,0.9629153273999691,0.006878876693999558
sim,1,0.1568034142255783,-9.436275482177734,-0.4237642288208008,-0.31317138671875,-0.022587895393371582,0.9848288958892226,0.011497521408355027
sim,1,0.1572837084531784,-9.434231758117676,-0.1318798065185547,-0.01300048828125,0.0915067195892334,0.9819681188091636,0.009453797348296433
sim,1,0.1745162159204483,-9.41356086730957,0.8131098747253418,1.02874755859375,-0.009051799774169922,0.9838486630469561,0.011217093459809035
sim,1,0.16912412643432617,-9.418193817138672,0.029521942138671875,0.14678955078125,-0.12186884880065918,0.9828579341992736,0.006584143630707473
sim,1,0.16713573038578033,-9.418601989746094,-0.08855915069580078,0.033599853515625,0.09305787086486816,0.9495761841535568,0.006175971023285598
sim,1,0.16010306775569916,-9.4244966506958,-0.3842124938964844,-0.2823486328125,-0.12137681245803833,0.9518503025174141,0.00028131007357856674
sim,1,0.15502430498600006,-9.42811393737793,-0.3952822685241699,-0.284759521484375,0.06660974025726318,0.9616513177752495,0.0033359766085503395
sim,1,0.14620618522167206,-9.436171531677246,-0.5863223075866699,-0.50762939453125,-0.06478500366210938,0.977376189082861,0.011393570907866746
sim,1,0.14395029842853546,-9.437241554260254,-0.3284902572631836,-0.240264892578125,0.12968456745147705,0.9565348215401173,0.012463593490874558
sim,1,0.1421157419681549,-9.438443183898926,-0.21257257461547852,-0.1484375,-0.016277194023132324,0.972708472982049,0.013665223129546433
sim,1,0.1467316746711731,-9.432904243469238,0.15259504318237305,0.22235107421875,0.09429407119750977,0.9834422869607806,0.008126282699858933
sim,1,0.14990033209323883,-9.429431915283203,0.2145695686340332,0.255401611328125,-0.027721285820007324,0.9818096784874797,0.004653954513823777
sim,1,0.1574888676404953,-9.421122550964355,0.4583625793457031,0.509429931640625,0.05437743663787842,0.9900856735184789,0.0036554098050238792
sim,1,0.16076387465000153,-9.417593002319336,0.33237218856811523,0.3638916015625,-0.06631779670715332,0.9810505267232656,0.0071849584500434105
sim,1,0.1480291187763214,-9.431964874267578,-0.5144648551940918,-0.584716796875,0.004642128944396973,0.9909010231494904,0.007186913498198777
sim,1,0.15581287443637848,-9.42325496673584,0.19992685317993164,0.220367431640625,0.07556188106536865,0.9925175979733467,0.0015229940335395042
